global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
5234.785808431035	48.96522066941361	27402982.46015096	2397.5928352043697	3545.1278530108893	69.15631988429732	4782.596579939257	12567931.4941936	3793.373573492381	24.657283201972405	607.9816149022705	14389683.068070358	3670.569841308842	6370.514088055335	0.669834	34.072128	0.1084955346262016	0.0607759196743487	-0.1063219033	0.0169392803	0.0446394141	-0.0251189677	-0.0408344231	0.0997495343	0.0388682927	0.0093305125	0.0122170425	0.0218535082	-0.0188847119	0.0221063565	0.0929775643	-0.01891334	-0.0255589036	-0.030062981	-0.0122279697	0.0944828371	-0.0228206187	-0.0452311683	-0.0120419618	-0.0157438879	-0.0592992042	-0.0244082	0.1042786172	-1.97663e-05	0.0328403277	-0.0421332359	-0.013246958	-0.0321641428	-0.0240655766	-0.0597283737	-0.0084612342	0.0037633614	-0.0515441053	0.0324621877	-0.0420466925	0.0198964407	-0.0214603664	0.0663360626	-0.0905016064	-0.0198598496	0.0462696484	0.0056091023	-0.0494170347	0.0020607251	0.0124309142	0.0393635353	-0.0867950322	0.0609372726	-0.0233900362	-0.0186440646	0.0571017114	0.0	0.0	-0.0247937482964601	6.58737605904007e-05	4.339352334321429e-09	0.0006147299545882	1.314147339743684	0.0354710088838032	0.0012581924712348	1.7269832305554016	-1.836553249996996	0.0218334486359879	0.0004766994793403	3.372927840074529	0.0019320386518926	0.000752936816815	5.669138501155049e-07	3.732773352406976e-06	-0.0004630561809126	-3.236527899400023e-06	2.1442102668136254e-07	1.0475112843594726e-11	-0.0041960704594632	-0.000266330722202	7.09320535886389e-08	1.7607007300779707e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5167.629252219536	-67.15655621149835	26704392.088395044	4510.003042188138	3444.96365703236	-100.16419597852928	10032.86615602522	11867774.598273773	3768.211448264094	-25.162125228287096	633.1325460040019	14199417.518828582	3635.156292787308	6109.816289492036	0.7810209999999999	39.727833	0.3402332722062893	0.1996688804936098	-0.0996483782	-0.0320460209	0.0247943011	-0.0589387137	0.001878928	0.0535552972	0.0709251387	-0.0556366923	-0.0044482034	-0.0002825468	-0.022409646	0.0208253961	0.0575753013	-0.0135270733	-0.0754728825	0.0230888768	-0.0133102766	0.0555037444	-0.0332911913	-0.0763894849	0.0349452219	0.0014409823	-0.0242003555	-0.0104112717	0.0920373645	0.0344377723	0.025928645	-0.0354988577	-0.0324840377	-0.0619533989	-0.0053136078	-0.0368066552	0.0358237333	0.0402315121	-0.0195674683	0.0453217553	-0.0306026806	0.0042458587	-0.0169200342	0.021183715	-0.0316758367	-0.0100857164	0.1045845891	-0.0430782961	0.0719911179	-0.049933549	0.0258973659	0.0326673672	-0.087379879	0.0630594054	-0.0274106812	-0.0131622105	0.0513705885	0.0	0.0	-0.0176069015434023	0.0071868467530578	5.1650766251937445e-05	0.000310002981959	1.4076744024854977	0.0935270627418136	0.0087473114651111	1.981547223412903	-1.874790483892184	-0.0382372338951879	0.0014620860559553	3.5148393584926896	0.0049023164793164	0.0029702778274238	8.822550372085449e-06	2.4032706863377147e-05	-0.0009332319470569	-0.0004701757661443	8.709218670076126e-07	2.210652510693795e-07	-0.0047812594422197	-0.0005851889827564	3.424461455395871e-07	2.2860441853815036e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5238.648868441152	71.01961622161616	27443441.966819767	5043.785888265646	3550.5157059696403	105.55204893728023	11141.235034858	12606161.778337091	3794.598383051164	26.386934787070004	696.2703274570852	14398976.88865451	3674.406461752945	6305.656806863469	0.732859	37.278004	0.1439908920401556	0.0800183445143759	-0.1128081762	0.0146153549	0.03697304	-0.0212474287	-0.026442871	0.1113431154	0.0628689386	0.0115108432	0.0163840711	0.0077732837	-0.0315794573	0.015695409	0.0975572877	-0.0004865027	-0.0289181837	-0.0306629139	-0.0372865959	0.0994050796	-0.0071206197	-0.0536177976	-0.0126512061	-0.0415336424	-0.0662939719	-0.0159963523	0.1101712039	0.0165338211	0.0328461636	-0.0154099263	-0.0024755717	-0.0500458895	-0.0322220864	-0.0466646338	0.0227471031	0.0105418138	-0.0211137897	0.0288278144	-0.040479209	0.0133898416	-0.0149404455	0.0527587745	-0.071141368	-0.0164562584	0.0711557063	-0.0112540062	0.01963602	0.0071222942	0.0029755393	0.0495015363	-0.0879464117	0.0651286743	-0.031379628	-0.0076362289	0.0453704081	0.0	0.0	-0.0173773984586915	0.0002295030847107	5.267166589177257e-08	0.0003019739771921	1.3622865063838958	-0.0453878961016018	0.0020600611125298	1.8558245254756405	-1.932933624517972	-0.0581431406257879	0.0033806248018301	3.736232396792184	0.0043632998784525	-0.0005390166008639	2.90538896006873e-07	1.90383858293036e-05	-0.0009804662097498	-4.723426269289993e-05	9.613139884611386e-07	2.2310755721418783e-09	-0.0045629032612154	0.0002183561810042	4.7679421782782406e-08	2.0820086171210132e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5165.735518421594	-72.9133500195585	26684823.446282413	5316.356611074651	3477.4723025354847	-73.0434034341556	5335.338785244815	12092813.614901446	3763.975669527561	-30.622713523603124	937.7505835486656	14167512.840795452	3640.756002932084	6126.483712353172	0.729562	37.110306	0.1288070318424553	0.0648002856096947	-0.1048344847	-0.0316838068	0.0129664542	-0.0164222996	0.0289729952	0.0515642358	0.0770209525	-0.0515281982	0.0163689921	0.0186957112	-0.0054203711	-0.0201136843	0.0530539621	0.0028238248	-0.0879917904	0.0325608315	-0.0095965297	0.0516140179	-0.0203194361	-0.0861807376	0.047981651	0.0033983317	-0.0164166799	0.0185540757	0.0964050063	0.040480176	0.0258084122	-0.0048521252	-0.0304465145	-0.090612971	-0.0052113251	-0.0375404634	0.0264388266	0.0371659948	-0.0241109475	0.0178933444	-0.0270268107	0.0362922754	-0.0082901011	0.0075977728	-0.0725826481	0.0616065798	0.0808249472	0.0148444929	0.0419277755	-0.05651788	-0.0008009676	-0.0095882572	-0.0884945117	0.0671433444	-0.0352893912	-0.0020846464	0.0391325966	0.0	0.0	-0.0119549476626446	0.0054224507960469	2.9402972635549667e-05	0.0001429207736165	1.4181096014553276	0.0558230950714317	0.0031162179433541	2.011034841739788	-1.9345186159469137	-0.0015849914289416	2.512197829818462e-06	3.742362275445162	0.0035985843343541	-0.0007647155440984	5.84789863385712e-07	1.2949809211458742e-05	-0.001203313278135	-0.0002228470683852	1.4479628453359995e-06	4.966081588787802e-08	-0.0048948705396525	-0.000331967278437	1.1020227395293482e-07	2.3959757599957952e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5242.732628676197	76.99711025460329	27486245.415786028	5928.554987559534	3554.3490069159147	76.87670438043006	5910.027676396034	12633396.86296415	3794.648561155641	30.672891628079924	940.8262808279356	14399357.702680577	3677.011411953981	6314.340816297855	0.8213669999999998	41.780132	0.1897214443959368	0.1027692093274513	-0.1151949532	0.0147554713	0.0318569966	-0.0132249359	-0.0558676785	0.1145089785	0.0723838923	0.0123146349	0.014279825	-0.0243780281	-0.0177362024	0.0265438314	0.0974545099	0.0071712808	-0.0360880643	-0.0300119995	-0.0364191858	0.100554923	0.0001306567	-0.0630557192	-0.0089160366	-0.0511657754	-0.0768616106	-0.0027346814	0.1155083825	0.0223352107	0.0260271411	-0.0234832663	0.0094020221	-0.0518974219	-0.0531564181	-0.0464119968	0.0194823784	0.0035792405	-0.0110185781	0.0258209397	-0.0386125946	0.0174185815	-0.0182260859	0.0746179284	-0.1026758423	-0.0504200004	0.0721440309	-0.0039364602	-0.0062439047	0.0235165792	-0.0049047439	0.0857926686	-0.089024064	0.069101727	-0.0391325966	0.0034739251	0.032689825	0.0	0.0	-0.0026304065143847	0.0093245411482599	8.694706762559205e-05	6.919038430917466e-06	1.3244720908946448	-0.0936375105606828	0.0087679833840019	1.754226319558832	-1.9741272650911128	-0.0396086491441991	0.0015688450870282	3.897178458776117	0.003999824002853	0.0004012396684988	1.6099327157710697e-07	1.5998592053798994e-05	-0.0012352816404876	-3.196836235260002e-05	1.5259207313257365e-06	1.0219761915071342e-09	-0.0043850636996481	0.0005098068400044	2.59903014115272e-07	1.922878364997148e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5144.347969125999	-98.3846595501982	26464316.027450792	9679.541234808405	3436.341717902396	-118.00728901351886	13925.720260320168	11808444.402196389	3757.047175780097	-37.60138537554394	1413.8641821601698	14115403.481037203	3626.4659260004105	6035.957202922894	0.914302	46.507378	0.0208137911197624	0.0100748329884296	-0.1108782021	-0.051627978	0.0104198873	-0.0388993609	0.032624703	0.0413593977	0.0789177692	-0.0878142471	0.034015656	-0.004689469	-0.0040170732	-0.0214095659	0.0461835936	0.0006224652	-0.1252750932	0.0511065824	-0.0092858286	0.0427131177	-0.0318110024	-0.1106467843	0.0730199203	0.0170676393	-0.0013688385	0.0295736557	0.0982773318	0.0542066733	0.0225947972	-0.0195392152	-0.0309052839	-0.1073717916	-0.0121661085	-0.0270051548	0.0339684422	0.042911254	-0.01575992	0.0217776171	-0.02858002	0.0262342163	-0.0227175498	0.0112474169	-0.0495721587	0.0485483511	0.074370436	-0.0080382703	0.045735833	-0.0542701687	0.0044174303	0.0206560197	-0.0895349577	0.0710021802	-0.0429019957	0.00902085	0.0260758378	0.0	0.0	-0.0045127358774692	-0.0018823293630845	3.5431638311301004e-06	2.036478509979771e-05	1.3313632442222314	0.0068911533275866	4.748799418430797e-05	1.772528088065945	-1.9774338027280287	-0.0033065376369159	1.0933191144341432e-05	3.910244444171433	0.0039290439168051	-7.078008604790003e-05	5.009820580948133e-09	1.543738610018316e-05	-0.0011321275852371	0.0001031540552504	1.2817128692547872e-06	1.06407591146232e-08	-0.0043858049741932	-7.412745451004787e-07	5.494879512139217e-13	1.9235285271657816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5250.577102282273	106.22913315627376	27568559.90701091	11284.628731133338	3576.8436923610006	140.50197445860476	19740.804826766427	12793810.799582675	3803.491072005055	46.44389622495783	2157.035496554652	14466544.33482216	3685.24399822412	6342.552718929985	1.033015	52.545898	0.1628152186052353	0.0946965671209726	-0.1179023779	0.0339189805	0.0265994495	-0.0040916961	-0.0369967166	0.1314739782	0.0640729675	0.0052889906	0.0079618411	-0.0039794581	0.024171771	0.0371299972	0.112211878	-0.0099048812	-0.0198224534	-0.0488926666	-0.0590572261	0.1156119992	-0.0130301748	-0.0554998247	-0.0235512237	-0.0738487744	-0.0960301455	-0.0071957226	0.1164471648	0.0240342573	0.0201167255	-0.0019228297	0.0107286669	-0.0583044268	-0.0624518272	-0.0438250274	0.0248592536	0.0175081692	-0.0005091983	0.0297401538	-0.0380589813	0.0078150214	-0.0005878342	0.0566724416	-0.1335227999	-0.0533204647	0.0891808783	-8.53843e-05	0.0046281737	0.0225327846	0.0035197748	0.1019137035	-0.0900270856	0.0728431108	-0.0465904793	0.0145375318	0.0193252763	0.0	0.0	-0.00517736747625	-0.0006646315987807	4.417351620979221e-07	2.6805133984131293e-05	1.412426928948619	0.0810636847263877	0.0065713209814191	1.9949498296192276	-2.001246875318131	-0.0238130725901022	0.0005670624261814	4.004989055970583	0.0042108224382016	0.0002817785213965	7.93991351203981e-08	1.773102560606207e-05	-0.001867025041772	-0.0007348974565348	3.485782506603738e-06	5.400742716214651e-07	-0.0045146055900611	-0.0001288006158679	1.6589598647950382e-08	2.0381663633810936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5120.142514021811	-130.43458826046208	26215859.363893587	17013.18181467627	3397.754223431913	-179.08946892908762	32073.03788130264	11544733.762849402	3744.732927594866	-58.758144410188834	3452.519534528605	14023024.699013216	3609.058692994207	5981.883342852695	1.256533	63.915512	0.2655646862420098	0.1496972562790999	-0.0909130055	-0.070973609	0.0370533836	-0.0573605552	0.043038703	0.0269779483	0.0860717953	-0.1020946347	-0.0112306418	-0.0043998786	-0.014985853	-0.0049413485	0.0293499815	-0.0108271698	-0.1392671897	0.0747514465	0.0269492075	0.0252301277	-0.047429503	-0.1122166242	0.0892945452	0.058700949	0.0262226614	0.0265030417	0.0853985988	0.0510168601	0.0307767792	-0.0392562455	-0.0515884248	-0.1078459028	-0.0062005248	-0.0301154665	0.043644665	0.0735469951	-0.018582593	0.0344952109	-0.0291795725	0.0420681606	-0.020480041	0.0042316063	-0.0564855984	0.060821287	0.0978931492	-0.0029231064	0.0809472409	-0.0744244371	0.0187324065	-0.0167353153	-0.0905003447	0.0746229756	-0.0501910907	0.0200054754	0.0124734972	0.0	0.0	-0.0173592123838943	-0.0121818449076443	0.0001483973453538	0.0003013422545891	1.387036151897135	-0.025390777051484	0.0006446915592781	1.9238692866696123	-1.8934139213603345	0.1078329539577964	0.0116279459592642	3.585016277601119	0.0038448440081305	-0.0003659784300711	1.3394021127730746e-07	1.4782825446857009e-05	0.000140878879969	0.002007903921741	1.9846858821319912e-08	4.031678158942888e-06	-0.0044853057353715	2.9299854689600332e-05	8.584814848316946e-10	2.011796753975647e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5291.356277538992	171.21376351718118	27998451.2558513	29314.15281771724	3667.562933261118	269.8087098292049	72796.73989970007	13451017.869430896	3803.714557814345	58.98163021947903	3478.832703347362	14468244.437328778	3701.8522561339455	6627.005234242956	1.866539	94.944427	0.7458825220442729	0.5553988180939052	0.0375718106	0.0993554935	0.157721243	-0.106768868	-0.1245456986	0.140231925	-0.1013156578	0.055375358	-0.0542553065	-0.1010523768	-0.1237185976	0.0402769884	0.1026260459	-0.0076939368	0.1194271499	0.0101186318	0.0207132761	0.1123976364	-0.0053393473	0.1033093082	-0.0057330792	0.0373031869	-0.1301955941	-0.141774203	0.0359884656	-0.1037541153	0.0684045021	-0.1143436217	-0.0058600302	0.022603569	-0.0101568843	-0.0605222719	-0.0309314652	0.0319419596	0.0359048227	0.1248726684	-0.0461461702	-0.0494975688	-0.0042795246	0.0582172181	-0.0653037644	-0.0978163112	0.0433360836	0.0155763421	-0.0506465822	0.1040128781	0.052422623	0.1124448373	-0.0909546357	0.0763402824	-0.0536970388	0.0254063491	0.0055563872	0.0	0.0	-0.0323826604249575	-0.0150234480410632	0.0002257039910425	0.0010486366961981	1.298797684226173	-0.088238467670962	0.0077860271769194	1.6868754245512698	-1.3477878421817169	0.5456260791786176	0.2977078182798311	1.8165320675328485	0.003731841444137	-0.0001130025639934	1.2769579469105057e-08	1.3926640564178528e-05	0.0008179955312628	0.0006771166512938	6.691166891659104e-07	4.584869594593296e-07	-0.0056350770631568	-0.0011497713277852	1.3219741061971712e-06	3.175409350771586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4760.85562997643	-530.5006475625623	22665746.329478268	281430.937064298	2937.313478493765	-730.2494547673527	533264.2661880159	8627810.470941143	3535.8082108931108	-267.9063469212342	71773.8107206807	12501939.70421914	3380.9245912592232	5349.775525206775	3.644074	185.361465	0.9759215613445116	0.6285832446936498	0.0131138021	-0.2344954615	0.0052531967	-0.1568039251	0.3433227791	-0.3278932767	0.2949768148	0.0553861581	-0.1917605587	0.31012529	-0.0836498368	-0.050130301	-0.3065069348	-0.2501012311	-0.1731722973	-0.3804743305	-0.0327314208	-0.3116935542	-0.1963622766	-0.2048751865	-0.3861024558	-0.0665351487	0.1800639461	0.0304805359	-0.0257669661	0.0986282215	-0.1213814283	-0.2568050334	-0.0617829604	-0.0604311898	-0.1259588189	0.1184628983	0.0518394133	0.2559430967	-0.0807133599	-0.0193447834	-0.2215707222	-0.2485927769	0.2516926366	-0.1587358266	0.4329930748	-0.0369230664	0.0362255828	-0.0397062357	0.054861114	-0.0819712111	0.0019673666	0.0284543168	-0.0913898634	0.0779935916	-0.0571017114	0.030722046	-0.0013898249	0.0	0.0	0.097321170959745	0.1297038313847025	0.0168230838758713	0.0094714103169759	1.3040928474276683	0.0052951632014952	2.8038753330469496e-05	1.7006581547120037	-0.7812806916821131	0.5665071504996038	0.3209303515671807	0.6103995191952811	0.0039822506520007	0.0002504092078636	6.270477138292563e-08	1.5858320255359998e-05	-0.0016096368037694	-0.0024276323350321	2.5909306400489697e-06	5.893398754093891e-06	-0.0028248102808785	0.0028102667822783	7.89759938757683e-06	7.979553122956868e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5267.789622673028	506.9339926965986	27749607.508741643	256982.07295131503	3698.829287920626	761.5158094268609	579906.3280070471	13681338.101179406	3774.3054421164775	238.49723122336675	56880.92930121205	14245381.57039006	3680.1588621085207	6496.082168843249	3.648409	185.581985	1.326220935658089	0.8179150562809258	0.0126427714	0.1875473057	-0.0595874853	-0.0434301572	0.0780006748	0.1276449864	-0.0496286238	0.298413186	0.0300843672	0.0140528808	0.252002755	-0.0504090635	0.0484025993	-0.0396051773	0.185150332	-0.129610457	-0.1772519519	0.0511193006	0.0582018339	0.1070564142	-0.14189024	-0.2632230393	-0.051812035	0.1853842673	-0.0224970103	0.0019333881	-0.1306579795	0.0298157048	-0.1675287917	-0.1569408517	-0.1285400408	0.0775993367	0.0977758369	-0.0418710254	-0.0215207528	0.0591038901	0.0862234332	0.0502564686	-0.0986046182	0.0065108721	-0.0845314097	-0.1864263614	0.1136534941	0.0012050821	0.0880621585	0.1441273121	-0.0029080166	0.141343096	-0.0918059366	0.0795815172	-0.0603986869	0.0359347449	-0.0083287577	0.0	0.0	0.0400271255407318	-0.0572940454190132	0.0032826076404759	0.0016021707790535	1.2569777081737925	-0.0471151392538757	0.0022198363469121	1.57999295884584	-0.0827636907834232	0.69851700089869	0.4879260005445004	0.006849828512094	-0.0031971402395964	-0.007179390891597	5.154365357434739e-05	1.0221705711646524e-05	0.0011064340429154	0.0027160708466848	1.2241962913221174e-06	7.377040844211087e-06	-0.0033952435443268	-0.0005704332634483	3.2539410804827765e-07	1.152767872529281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
