global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5038.659749139676	-79.67209217662912	25388092.067600302	6347.642271801287	3352.8626662800502	-140.41332111302063	19715.900745988245	11241688.058934567	3644.824067961453	-1.2793551666031815	1.636749642314255	13284742.486391071	3561.8735851749434	5359.8310787605815	1.701898	80.487938	0.1616985032081948	0.0998968129118496	0.0482118627	-0.1479454524	0.0060501749	0.029403218	-0.1251431992	-0.0099097106	-0.026756976	0.0274104532	0.0613506869	0.0669475128	-0.0162984461	-0.1040802382	0.0331118352	-0.027499201	-0.0081481548	-0.0090806345	0.0089225024	-0.0301107849	-0.0235425577	0.0003904345	0.0110842049	0.0004876831	0.000548929	-0.0128724494	-0.0378139295	0.0301181268	-0.0944860541	-0.0273595009	-0.0440145567	-0.0801653167	-0.1009501528	0.0041790323	0.0248052864	0.043118123	0.0820126709	0.050306857	-0.0921004228	0.0312882951	0.0137012656	-0.0648037823	-0.0593048751	-0.02462878	-0.0075675231	-0.0561899438	0.0155414458	-0.0105390943	-0.0289848634	-0.056533315	0.0062070923	-0.0949781404	-0.0185170088	0.0925781899	0.0305158728	0.0	0.0156918354268356	0.0092927111117405	8.635447980626535e-05	0.0002462336990628	0.0825477849782885	0.0879817240046207	0.0077407837588252	0.0068141368048217	0.3173123861233193	0.0052353629447309	2.740902516306225e-05	0.1006871503872744	0.0024780759604228	0.0005661323034956	3.205057850612341e-07	6.140860465625383e-06	0.0015768850595472	0.0004257880343647	2.486566491023176e-06	1.8129545020824006e-07	-9.395416172827816e-05	-0.0001918537650816	3.680786717600595e-08	8.827384506063451e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5112.157397316843	73.49764817716732	26134153.25494132	5401.904287574666	3429.391818490863	76.52915221081275	5856.711138105747	11760728.244732069	3665.255674808678	20.43160684722534	417.4505583595854	13434099.16171722	3582.756524444543	5249.72368964097	1.859216	87.928009	0.2400492729592107	0.1150824395183572	0.0739672483	-0.1089035768	0.0575202221	0.0884941671	0.088839372	-0.0183378968	0.0294541554	-0.0354931471	-0.0027809485	0.0304183158	-0.0385346791	-0.0942027481	0.0111545952	-0.0435694293	-0.0351629845	-0.0706207686	-0.0643667251	0.0384878218	-0.0473715772	-0.017650757	0.0656301624	-0.0698359038	0.0124657856	0.0464635678	-0.0376485937	-0.0080111062	-0.0831430781	-0.0220096718	-0.0355430728	-0.1098570005	0.0424900101	-0.0065299114	-2.32234e-05	0.0506065678	-0.0971589706	0.0183978926	0.1067944231	0.0401794616	-0.0257235514	0.0255982639	0.0484016952	-0.1015298665	-0.0392931323	-0.0737085628	0.1637553467	0.0080658121	-0.0198975097	-0.1423703791	0.0048290757	-0.0952956932	-0.0144381275	0.0938398382	0.0239003795	0.0	-0.0297259275533008	-0.0454177629801364	0.0020627731941198	0.000883630768904	0.0437700350028364	-0.0387777499754521	0.0015037138931586	0.0019158159641495	0.3267988132713526	0.0094864271480332	8.999230003494268e-05	0.1067974643555643	0.002050601651951	-0.0004274743084717	1.8273428440344362e-07	4.204967134984171e-06	0.0030679460534648	0.0014910609939176	9.412292986970242e-06	2.223262887582541e-06	0.0009148571929941	0.0010088113547223	1.0177003494168005e-06	8.36963683573044e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4914.156027640869	-198.00136967597427	24148929.463999085	39204.542393561824	3357.124043450511	-72.26777504035181	5222.631309282896	11270281.84311351	3592.986532074349	-72.26914273432931	5222.828991554862	12909552.219667656	3506.773128162169	5487.594421728097	3.401219	160.854019	2.094290243736811	1.540829660198573	-0.2015768505	-0.105928418	-0.0453289605	0.1441776359	0.0944977157	0.1964467758	-0.055550378	0.0409128801	0.0537156747	0.0323313466	0.0925683627	-0.0228438063	0.0304257993	0.0425700897	0.0582251219	0.1289032876	0.1984784602	0.1064423378	0.0487152555	0.0459337091	-0.1110608528	0.174193762	0.1689926747	0.0388367993	0.2161861359	-0.0428096877	-0.0419542882	-0.0346971686	0.0468221382	-0.1460003636	0.0728046159	-0.2096383254	0.1595807234	0.3866238907	0.2065856696	0.3472174492	-0.0795931367	-0.0252342994	0.1126511661	-0.2614118473	-0.2021589252	0.204750885	0.0405331379	-0.0204968032	0.1803232523	-0.0689763982	0.1105289496	-0.0078897758	0.0034500563	-0.0955340889	-0.0103322643	0.0947897599	0.0171608514	0.0	-0.1141937039898408	-0.0844677764365399	0.0071348052561333	0.0130402020309193	0.1979066300286831	0.1541365950258467	0.0237580899261618	0.03916703420931	0.2429101159414131	-0.0838886973299394	0.0070373135397141	0.0590053244266707	0.030399516803331	0.02834891515138	0.0008036609902601	0.000924130621876	0.0084642928674623	0.0053963468139974	7.164425374617317e-05	2.9120558936940963e-05	-0.0007758243405181	-0.0016906815335122	2.8584040477591643e-06	6.019034073403447e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4735.559012575377	-178.5970150654921	22425519.16158388	31896.89379030361	3055.470222088279	-301.65382136223207	90995.02794243742	9335898.278068198	3403.1391406307007	-189.8473914436481	36042.03203795776	11581356.010492664	3292.688672882784	5734.785244095214	3.591793	169.866852	5.29052761293224	2.776562442764298	-0.2635292942	0.0629264375	-0.0609701431	-0.0110167376	-0.0843609013	-0.0129333771	-0.3019247916	-0.005182691	-0.172682753	-0.1452516919	-0.1145992753	0.3109371099	0.2308120313	0.344633048	-0.1626721698	0.0290562533	0.1118931577	0.2820003053	0.3558875386	-0.1198858601	0.1066607486	0.171315726	0.2059250345	0.1638534517	0.2438669878	-0.0931962408	0.0517891063	-0.1521202547	0.0629903573	-0.2201185642	-0.1724870411	0.1596263662	-0.0961159512	-0.2902096875	0.0919260688	0.3932907337	-0.0103033156	0.202468407	-0.3005060056	0.2455461979	0.0951662839	-0.2636763075	0.0301799671	0.2663053082	0.0423744963	0.1379523024	0.2995217549	-0.0394249366	0.0020703204	-0.0956931295	-0.0062070923	0.0954247996	0.0103322643	0.0	-0.1389981535275666	-0.0248044495377257	0.0006152607168695	0.0193204866840729	1.1933575177276623	0.9954508876989792	0.9909224698206855	1.4241021651171275	2.067377977737948	1.8244678617965349	3.32868297872842	4.274051702835847	0.0747415982987238	0.0443420814953928	0.001966220191344	0.0055863065162477	0.0052199968801827	-0.0032442959872795	2.7248367429117125e-05	1.0525456453078512e-05	0.0005538864547895	0.0013297107953076	1.76813079915757e-06	3.067902047992808e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5046.92432136765	311.365308792273	25471445.105612315	96948.35551930752	3483.464840037179	427.99461794889976	183179.39299322467	12134527.291775247	3549.2577693870176	146.11862875631687	21350.65366962635	12597230.713554109	3463.533009818188	5864.882224778603	3.956386	187.109573	6.927462001166235	3.4571726280904973	-0.0632419372	0.0393674298	0.0416462987	0.1340536206	-0.0066899807	0.0333688831	0.0509150571	0.1849056376	0.0518234998	-0.1235322148	0.2825075663	-0.0854338232	-0.0920410392	0.1094364886	0.1884854846	0.3353201747	-0.1934936133	-0.0736873358	0.1127998037	0.0183496101	-0.4016306416	-0.0532312859	-0.1226423743	0.0384927918	0.078555349	-0.081393515	0.0277191948	0.0788147518	-0.0796084036	0.0236112268	0.0342817269	0.2308849018	-0.1100010421	0.0251784839	-0.0568362129	-0.1490009551	0.1585931124	0.1696425966	0.1108248443	-0.3154114943	-0.0917826952	-0.0745549435	0.1086760898	0.143739682	-0.1302603714	0.0861664473	-0.0354977503	-0.0928612742	0.0006901546	-0.0957726828	-0.0020703204	0.0957428477	0.0034500563	0.0	-0.0385322606885267	0.1004658928390399	0.0100933956239454	0.0014847351137685	-0.0189482641937246	-1.212305781921387	1.4696853088800257	0.0003590367159551	-0.5887703177140509	-2.656148295451999	7.055123767432558	0.3466504870211044	0.0260250567115338	-0.04871654158719	0.0023733014242164	0.0006773035768385	-0.0022863365162764	-0.0075063333964591	5.227334665658905e-06	5.6345041058797214e-05	0.0035018520902166	0.0029479656354271	8.690501387659106e-06	1.226296806175437e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5115.5867288890695	68.66240752141948	26169227.58078597	4714.526206637483	3513.423665938109	29.95882590093015	897.5312493622432	12344145.85637398	3632.821449542561	83.56368015554335	6982.88864113795	13197391.684256513	3560.5064947976607	6118.661040214172	2.783995	131.66362	1.6843546270350591	1.0189457946208038	-0.0233788453	0.0746057322	-0.0980928299	-0.0926965686	-0.1671457114	0.0228985485	0.099955783	0.1845595287	-0.0193473174	0.0402610596	-0.1561255129	0.0740658621	0.0990271952	-0.0116604378	-0.012007758	0.1015266162	0.0523621966	0.0484595334	-0.0092659443	-0.0801002397	-0.0877283578	0.0473291258	0.0386514728	-0.1095589646	0.0136373154	0.0225530159	0.0783315933	0.0448800852	0.0133242318	0.0754963154	0.0464408585	0.1423372401	0.0651821655	0.0106818365	0.1218534631	0.0399017081	-0.1279399151	-0.0552766608	0.1202435465	-0.0359786954	0.0069671266	0.0593456488	0.0260443075	0.0500122653	-0.0131725908	0.0573295961	0.0945635628	0.0841375411	-0.0006901546	-0.0957726828	0.0020703204	0.0957428477	-0.0034500563	0.0	-0.055308147828768	-0.0167758871402413	0.0002814303893421	0.0030589912162488	0.187865277759144	0.2068135419528686	0.0427718411350909	0.0352933625875203	-0.0092569511487567	0.5795133665652942	0.335835742027841	8.5691144570468e-05	0.0113270686891725	-0.0146979880223612	0.0002160308519054	0.0001283024850892	-0.000816946805362	0.0014693897109144	6.674020827911775e-07	2.159106122541104e-06	0.0020441931959592	-0.0014576588942574	2.124769452007706e-06	4.178725822405888e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143.745106811614	28.158377922544787	26458113.723848425	792.8942472288577	3485.703505971665	-27.720159966444044	768.407268565247	12150128.931543157	3651.277298998012	18.455849455451244	340.61837912228	13331825.91417822	3572.564876480751	5785.162331790073	2.080302	98.383812	0.3774287596630802	0.2096019162473093	0.0352782743	0.000390122	-0.0489307922	-0.0525261597	0.0714084517	0.015469332	0.0064484215	-0.0308091057	-0.0045091502	-0.0676927425	-0.063604681	0.0411734776	-0.135036307	-0.0262107193	-0.0073331003	-0.0151821748	-0.0523540047	-0.0491037252	-0.0274992474	0.002606559	0.0150253968	-0.0365548847	-0.03976393	-0.0612668137	-0.0267472076	0.0391414296	0.0968580109	0.0468402892	0.0003618127	0.0298943078	-0.0094820943	0.1192548854	0.0420027993	-0.035131056	-0.0560293081	-0.0011712856	0.0668674271	0.0091842565	-0.0464533615	0.0071692006	-0.0235296671	0.0660442206	-0.0614167536	0.039893471	0.03133568	-0.0282260423	-0.1002648335	0.0155973966	-0.0020703204	-0.0956931295	0.0062070923	0.0954247996	-0.0103322643	0.0	-0.0683769283389352	-0.0130687805101672	0.0001707930240229	0.0046754043290678	0.2787459367128662	0.0908806589537221	0.0082592941718627	0.0776992972339331	-0.0406027073189676	-0.0313457561702108	0.0009825564298823	0.0016485798416297	0.007441199688638	-0.0038858690005344	1.5099977889314992e-05	5.5371452806186266e-05	-0.0009992898885877	-0.0001823430832256	9.985802814336178e-07	3.3249000000254536e-08	0.0012697339991398	-0.0007744591968193	5.9978704753815e-07	1.6122244285715498e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5105.302849667924	-38.44225714368986	26064117.18682743	1477.807134301574	3423.3398121457426	-62.36369382592238	3889.230307613389	11719255.469422048	3655.5098648204894	4.232565822477227	17.914613441602324	13362752.371799912	3575.17502388053	5841.046392338581	1.327718	62.791809	0.0915824009474291	0.0577015161930805	0.0103583985	0.0086731454	-0.1063765256	-0.0596313068	-0.0701099086	0.0307630573	0.0113714242	0.0102463404	0.0901451196	-0.0618054322	-0.0484528104	0.0162455766	0.0804427972	-0.0383583656	-0.0040052396	0.0025250657	0.0512571377	0.0094715274	-0.0365616013	0.0154370644	-0.0020076492	0.0351817803	0.0414808747	-0.1085137746	-0.0028972023	0.0434627977	0.1140750919	0.0613626608	-0.00833509	0.0205460467	0.0036708387	0.1070566955	0.0759387984	0.0157356049	0.0489827925	0.0219745815	-0.0567539605	-0.0136788866	0.01490914	0.0111133047	0.0052654491	0.050462606	-0.0386150201	0.0292597394	-0.0148625005	-0.0230250861	-0.0168537077	0.0173550471	-0.0034500563	-0.0955340889	0.0103322643	0.0947897599	-0.0171608514	0.0	-0.0627321558544338	0.0056447724845014	3.1863456401784146e-05	0.0039353233781449	0.2609494344924457	-0.0177965022204205	0.0003167154912814	0.0680946073619272	-0.0944022716234798	-0.0537995643045122	0.0028943931193553	0.0089117888876732	0.007230165375163	-0.000211034313475	4.453548146386456e-08	5.227529135220592e-05	-0.0009851466836134	1.41432049743e-05	9.705139882344803e-07	2.0003024694506427e-10	0.0012080802788292	-6.165372031060007e-05	3.801181228137699e-09	1.4594579600960376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5102.5343933858285	-2.76845628209594	26035857.235685285	7.664350185876475	3446.154850855072	22.8150387093292	520.5259913081899	11875983.256071942	3663.5566367768993	8.046771956409884	64.75053891846456	13421647.230872065	3583.184954283161	5510.466029317025	1.160969	54.905785	0.1974427194367677	0.0954502121562014	0.0428954049	-0.054374325	-0.0440945142	-0.0376081615	0.0528023954	0.0027675335	0.0086663563	-0.0274104671	0.0388153305	-0.0670765749	-0.0627359766	-0.0432574382	-0.0796550933	-0.042826224	-0.0050870813	-0.0146011529	-0.019496533	-0.0146082488	-0.0420620371	0.0079721504	0.0131093569	-0.0197669948	-0.0017697212	-0.089689236	-0.0001553314	0.0398519475	0.0755699564	0.0388365136	0.0225609699	0.0120771121	0.0082975351	0.0395639538	0.0990856184	0.042382003	-0.0631717542	0.0502351061	0.0789194958	-0.0254344463	-0.0279143335	-0.0295207014	0.04683114	0.0161548622	-0.0757272549	-0.0117803702	-0.0216419279	0.0575946588	0.0057791211	-0.0485806449	-0.0048290757	-0.0952956932	0.0144381275	0.0938398382	-0.0239003795	0.0	-0.0720450207956844	-0.0093128649412505	8.672945341397446e-05	0.0051904850214505	0.1976089924409336	-0.063340442051512	0.0040120115992809	0.0390493138935209	-0.0289320639730448	0.065470207650435	0.004286348089791	0.0008370643257403	0.007571299816396	0.000341134441233	1.163727069953515e-07	5.732458090975811e-05	-0.0006021863559622	0.0003829603276511	3.626284073070335e-07	1.466586125547144e-07	0.000745790951842	-0.0004622893269871	2.1371142184627829e-07	5.562041438493964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5109.554233589208	7.019840203379317	26107544.4659894	49.27815648098058	3457.03614349818	10.88129264310828	118.4025295849624	11951098.89745277	3657.070570465284	-6.4860663116151045	42.06905619866836	13374165.15736328	3578.283796754264	5628.9300387383255	0.976356	46.17485	0.2471811989904878	0.1531830855069694	0.0161350576	-0.0368721806	-0.0738155574	-0.0567892345	-0.0629260378	0.0023981311	0.0243920932	-0.0084161377	0.0649321343	-0.0660430119	-0.0629081911	-0.0087117821	0.0264309879	-0.0363818731	-0.0061849822	0.0094965975	0.0316997602	0.0049932787	-0.0359175265	0.0062732615	-0.0097318771	0.0232769822	0.0341220948	-0.0979733908	0.0183994862	0.0342644286	0.1024886214	0.0608190149	0.0263801331	0.0396418134	0.0296319984	0.0702197473	0.1049561479	0.0751008075	0.0073582587	0.0605984204	-0.051751813	-0.0065581422	-0.0100866345	-0.0118384738	0.0454039269	0.0491992253	-0.0663927343	0.0476122445	0.0004129572	-0.0255296112	0.0251523699	-0.020290501	-0.0062070923	-0.0949781404	0.0185170088	0.0925781899	-0.0305158728	0.0	-0.0718758977055813	0.000169123090103	2.8602619606020868e-08	0.0051661446709831	0.2937013231854877	0.096092330744554	0.0092337360279207	0.0862604672409062	-0.0764485702225954	-0.0475165062495505	0.0022578183661635	0.005844383889079	0.0093049773808408	0.0017336775644448	3.0056378974592543e-06	8.658260405795893e-05	-0.0006612639919838	-5.9077636021600015e-05	4.372700670943512e-07	3.4901670779006516e-09	0.0010211005295012	0.0002753095776592	7.57953635508871e-08	1.0426462913476313e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5152.460681734199	42.90644814499137	26547851.07681685	1840.9632924188336	3502.2146556639177	45.17851216573763	2041.097961509703	12265507.494347136	3656.499091278094	-0.571479187190107	0.3265884613914654	13369985.604517529	3581.676549598882	5728.054282511392	0.882491	41.735672	0.2447690455053337	0.1327461786037561	0.0093055358	-0.0056432854	-0.0711346188	-0.0519525184	0.0268911752	0.0270480352	0.0369311841	-0.010334059	0.0460005412	-0.1341168759	-0.0483254455	0.0324002117	-0.0074536077	-0.0316097287	-0.0053501429	-0.0037617576	0.0038368373	0.0013908121	-0.0321261836	0.0096738171	0.0037155564	0.0040524595	0.0157600466	-0.1068369519	0.0107907822	0.020028678	0.1194912792	0.090654027	-0.0001498124	0.0345994905	0.0034242094	0.1219039272	0.0887315123	0.0037002814	-0.0732660886	0.0177148771	0.0035825171	-0.0079312245	-0.0064022613	-0.047145449	0.0225301004	0.0264025538	-0.0682611574	0.0340939136	0.0507724026	-0.0122805052	-0.011598058	0.0450029323	-0.0075838198	-0.0945816942	0.0225612856	0.0910090062	-0.0369729991	0.0	-0.0647118656190599	0.0071640320865214	5.1323355736708194e-05	0.0041876255518992	0.2465420493451091	-0.0471592738403786	0.0022239971091518	0.0607829820952862	-0.1701645066232942	-0.0937159364006988	0.0087826767354598	0.0289559593143491	0.0107665336228651	0.0014615562420242	2.136146648600192e-06	0.0001159182462522	-0.0004988459333741	0.0001624180586097	2.488472652438771e-07	2.6379625762543943e-08	0.0013317222924219	0.0003106217629207	9.648587959996357e-08	1.7734842641334409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
