global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
5308.252909158047	-16.57212405611517	274.6352957312712	28177548.94758487	4014.308510803434	-2.1243401761703358	16114672.819908883	4.512821184091411	3668.158089589521	-3.867174001647072	14.95503475901503	13455383.770221043	3621.086254580422	6818.158246350416	0.586034	29.902077	0.2227972231832043	0.1198887973916385	-0.01067985	-0.0037132799	0.1202911911	-0.0276113065	-0.0402573425	-0.0041073194	0.0121149611	0.0026278271	-0.002726873	-0.0029425623	-0.0043136399	-0.0420777468	-0.022202769	-0.0108488936	-0.0073815412	-0.0074160522	-0.0004337319	-0.0261311512	0.0243126758	0.0225658431	0.0095634989	-0.0048566855	0.0092135194	0.003373257	0.0046445458	-0.0107751319	0.0476664068	0.0253977745	0.0032953197	0.0133338491	0.0453068655	-0.0445855646	-0.0852431028	0.0711592627	-0.0581149742	-0.0069535751	0.0315416445	0.0186438909	0.0006808801	0.0377969172	-0.0169621453	-0.0107400184	-0.0062688767	-0.0094002958	-0.0609027924	0.028817236	0.0877037754	0.1070838966	0.0943878534	0.0762836083	0.0749698147	0.010190078	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	-0.3262881374514847	-0.0096412906808608	0.1064639486415589	9.295448599285508e-05	0.6409242610852885	0.0317278406978829	0.4107839084477231	0.0010066558753502	1.4125378532451125	0.1168498269500306	1.995263186850311	0.0136538820582521	0.0207488017765003	0.0006459852455378	0.0004305127751605	4.172969374526575e-07	0.0106962898622091	-0.000101048405751	0.0001144106168163	1.0210780304838698e-08	-0.003576949430178	-0.0005445316457996	1.2794567226050718e-05	2.96514713277221e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323.560794962987	15.30788580493936	234.331367817064	28340299.537666947	4017.001588392424	2.693077588990036	16136301.761147255	7.252666900320385	3669.6917115266656	1.5336219371447442	2.351996246091597	13466637.257647509	3623.418278875438	6808.739499435833	0.563598	28.757311	0.2639052879674494	0.1505777042269566	-0.0145225229	-0.0025305758	0.0385049868	-0.0113722508	-0.0306329225	-0.0182655905	0.0039292832	-0.0048076801	-0.0025618222	-0.0022821463	0.0066269071	-0.040150746	-0.0209946565	-0.0112670893	0.0015193689	-0.0036013581	0.0030477381	-0.0385635425	0.0225619229	0.0226901842	0.0095544157	0.0012504874	0.0041116961	0.004300058	0.0003292174	-0.0154417057	0.0514579898	0.0214977595	0.0068396708	0.0143830724	0.0104523679	-0.0203879342	-0.0522386395	0.0264208371	-0.0513009199	-0.0053085982	0.0118640861	0.0076108885	0.006291533	0.0447811556	0.0025475151	-0.01059586	-0.0096836304	-0.0074137807	-0.0567547247	0.040895106	0.0505702227	0.0933556555	0.0653837788	0.0518711983	0.052045592	0.0029809088	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	-0.3213934677917081	0.0048946696597766	0.1032937611391797	2.3957791078337973e-05	0.5809347662173963	-0.0599894948678922	0.3374852026000608	0.0035987394945048	1.3852802021879569	-0.0272576510571556	1.9190012385739068	0.0007429795411536	0.0178981775217611	-0.0028506242547391	0.0003203447586004	8.126058641707407e-06	0.0105151543403805	-0.0001811355218286	0.000110568470802	3.281007726811926e-08	-0.0031734397590933	0.0004035096710846	1.0070719904594142e-05	1.628200546588826e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.26957131185	-1.2912236511365336	1.6672585172543606	28326553.389712024	3995.5829828387728	-21.418605553651105	15964683.372750783	458.756663862894	3666.2640567899343	-3.427654736731256	11.748816994236217	13441492.134109788	3619.839424827605	6833.389519089684	0.386661	19.729172	0.1925038465476539	0.1004605473267293	-0.0039569127	-0.0075015482	0.0184723397	-0.013832431	-0.0301852602	-0.0069222655	-0.0047795343	0.006750777	-0.0090874303	0.0010876868	0.0008461261	-0.0165524249	-0.0034222636	-0.0036069775	-0.0073280925	-0.0002166072	0.010875424	-0.0272172236	0.0115586934	0.021618801	0.0026759238	-0.0065030735	0.0032092656	0.0127295676	-0.0030445868	-0.0169241684	0.0329962998	0.018244373	0.0052808963	0.0165617832	-0.0069386146	-0.0089867683	-0.0338009698	0.0164341149	-0.044582914	-0.0095319271	0.0088672615	0.0006195125	0.0082886449	0.0424493389	0.0015780948	-0.018413728	-0.0114044286	-0.0094722635	-0.0588326457	0.0333189957	0.0301397485	0.0641975299	0.0566802373	0.0211449673	0.046024605	0.0107277267	-0.0230746094	-0.0844206031	0.0638426524	0.0535899776	-0.0897220992	-0.3090494999782862	0.0123439678134218	0.0955115934368287	0.0001523735413787	0.5249035560837712	-0.0560312101336251	0.2755237431893886	0.0031394965090384	1.377815328096375	-0.0074648740915819	1.8983750783373212	5.572434520317098e-05	0.0162144067637402	-0.0016837707580209	0.0002629069867	2.8350839655662783e-06	0.010653339349296	0.0001381850089154	0.0001134936392912	1.9095096688976617e-08	-0.0026621196358492	0.0005113201232441	7.086880955573876e-06	2.614482684343619e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316.031935765154	-6.237635546695856	38.90809721340371	28260195.54207501	4011.298415649309	15.715432810536186	16090514.979390657	246.9748284224773	3669.0478577971658	2.783801007231432	7.749548047862735	13461912.18280597	3624.061194484268	6828.18159493737	0.436333	22.26367	0.1061609565952395	0.0595319728803139	-0.0085590225	-0.0063286517	-0.0121370311	-0.0063113791	-0.011359211	-0.0175174117	0.0063595435	-0.0003127305	0.0118119158	0.0008330859	0.0013191737	-0.0073054658	-0.0048249842	-0.0076739598	0.0042117606	-0.0077024267	0.0129018066	-0.033006367	0.0066622348	0.0173364449	0.0075332789	0.0053467757	0.0042927968	0.0113437822	0.001238136	-0.0080446571	0.0342588873	0.0155270491	0.009016837	0.0151111442	-0.0212002354	0.0073831326	-0.0234210106	-0.0022898671	-0.0438648995	-0.00847997	-0.0010872355	-0.0058206801	0.0094657391	0.0467725098	0.0203457809	-0.0117253513	0.0011680633	0.0088370246	-0.0369011066	0.0270631954	0.0014430168	0.0647529746	0.0406005233	0.0191028829	0.0531378791	0.0050270563	-0.0244025048	-0.0831011765	0.0668428233	0.0489641061	-0.091849115	-0.3071537983887538	0.0018957015895323	0.0943434558646392	3.5936845165556483e-06	0.5583488534915233	0.0334452974077521	0.3117534421952985	0.0011185879186929	1.388933808776855	0.01111848068048	1.929137125163381	0.0001236206126422	0.0154596087795881	-0.000754797984152	0.0002389995036179	5.697199968800736e-07	0.0107934943628023	0.0001401550135062	0.0001164995205598	1.9643427810951047e-08	-0.0029611961765403	-0.0002990765406911	8.768682795956891e-06	8.944677719175524e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5316.943548047854	0.9116122826999344	0.8310369539693852	28269888.693127703	4029.917373551629	18.61895790232029	16240234.037653262	346.66559336837514	3669.866863660576	0.8190058634104389	0.6707706043006785	13467922.796993917	3625.451807181745	6805.145682772468	0.385455	19.667677	0.0936387917119067	0.0418346246137052	-0.0095391479	0.0005856383	-0.0114499588	-0.0033029292	0.0046605959	-0.0160020688	0.0160991794	0.0089394446	0.0022670267	-0.0099738805	-0.0097933215	-0.0158865001	0.0011999864	-0.0076404482	-0.0106158322	0.0002875863	0.0160773585	-0.028590634	0.0028767065	0.0156732864	0.0080253334	-0.006568099	0.003665905	0.0156892519	0.0009899407	-0.0047034176	0.0263090029	0.0136051474	0.0100645485	0.0131418962	-0.0228556584	0.0121256347	-0.021679382	-0.0042678277	-0.0403382058	-0.0071593089	0.002784054	-0.0043981089	0.011538255	0.0465551168	0.0130508069	-0.0225025765	-0.0010234847	0.0047650804	-0.0422364966	0.0164486203	-0.0079512367	0.0517348353	0.0456244115	0.0018816604	0.0484323944	0.0189953481	-0.0257253786	-0.081713351	0.0697192167	0.0441770624	-0.0935038064	-0.3201757470230433	-0.0130219486342895	0.1025125089817638	0.000169571146234	0.5301619573338883	-0.028186896157635	0.2810717010040995	0.0007945011150013	1.4043424226696573	0.0154086138928022	1.9721776401096824	0.0002374253820974	0.0150756413488083	-0.0003839674307797	0.0002272749620778	1.4743098789964028e-07	0.0106571702918591	-0.0001363240709431	0.0001135752786296	1.8584252318526466e-08	-0.0027410610177197	0.0002201351588205	7.513415502862559e-06	4.845948814897064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5322.586369097826	5.642821049971644	31.84142940200309	28329925.656505976	4025.8947042181417	-4.022669333487556	16207828.169451678	16.18186856658122	3671.3982655523632	1.5314018917870271	2.3451917541688854	13479165.2243009	3625.7458657315688	6817.191242470971	0.431016	21.992407	0.0914196131204993	0.065516521893008	0.004031359	-0.0021218296	-0.0451698294	0.0005581521	0.0015309981	-0.0020884414	0.0066612096	0.0023867677	0.0209292792	-0.0116499413	0.0048164263	-0.0253316518	-0.0105054595	-0.0075077685	-0.0015834402	-0.005133981	0.0035937273	-0.0229486165	-0.000748589	0.0255501889	0.0065322708	0.0030431133	0.0061740666	0.0022074316	0.0022579577	0.0021664337	0.0250438395	0.0265801059	0.0052844878	0.015276126	-0.0374575147	0.0226069592	-0.0079564461	-0.0144560635	-0.0357015883	-0.0113487011	-0.0064722268	-0.0157392128	0.0178386649	0.0530906544	0.0368253481	-0.0126769838	0.0102335528	0.0078009172	-0.0220387288	0.0237155074	-0.0420337107	0.0275239056	0.0249958631	-0.0097148159	0.0245912835	0.0053726041	-0.0270429587	-0.080258269	0.0724665061	0.0392446037	-0.0946776645	-0.323682821506992	-0.0035070744839487	0.1047705689387272	1.2299571435964132e-05	0.5327964738370525	0.0026345165031642	0.283872082533197	6.94067720544486e-06	1.389181304697786	-0.0151611179718713	1.9298246973218427	0.000229859498157	0.0138083594814643	-0.001267281867344	0.0001906707915693	1.6060033312988977e-06	0.010633068763457	-2.4101528402100184e-05	0.0001130621513284	5.808836713172418e-10	-0.0026301063302355	0.0001109546874842	6.91745930834485e-06	1.2310942674716517e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5330.807057913959	8.220688816133588	67.57972461170385	28417503.888705283	4044.217730591454	18.32302637331213	16355697.052430289	335.733295477092	3672.4435414514464	1.045275899083208	1.092601705204209	13486841.56514844	3626.444603648677	6883.327748883982	0.406925	20.763153	0.1069503697514196	0.0462279540503954	8.3707e-05	-0.0114504078	-0.0501228486	-0.0118805842	-0.0112179839	0.0032600659	0.0127194338	0.0206187869	0.0171765421	0.0117678219	-0.0017288003	-0.0170414709	-0.043972705	-0.0079269805	-0.0019329604	-0.0005845142	0.0012931005	-0.0092522072	0.0025292605	0.0017466874	0.0074832135	-0.0015198707	0.0008629776	0.0007476198	0.0042651032	0.0055304572	0.0143982593	0.0090856296	0.0084088847	0.0199889091	-0.0433082942	0.0277102256	-0.0083307423	-0.013585913	-0.0356067335	-0.0100461171	-0.0010721559	-0.0142907341	0.0192867191	0.0560991345	0.0326560888	-0.0283535588	0.0009539911	0.0127692614	-0.0228527182	0.0220018326	-0.0538857217	0.0289150725	0.0049234274	-0.0051507051	0.0398252947	0.0023453646	-0.0283549738	-0.0787371281	0.0750796043	0.0341829659	-0.0953646527	-0.3073584851171915	0.0163243363898005	0.0944692383735348	0.0002664839585673	0.560874075766435	0.0280776019293824	0.3145797288668526	0.0007883517301048	1.3734337325276442	-0.0157475721701416	1.8863202176448168	0.0002479860292538	0.0134239820826582	-0.000384377398806	0.0001802032949555	1.4774598471294305e-07	0.0103563557580748	-0.0002767130053821	0.0001072541045878	7.657008734764919e-08	-0.0023551795491819	0.0002749267810536	5.546870708884657e-06	7.558473494049427e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5318.588066249138	-12.21899166482126	149.30375730497144	28287379.018447746	4025.165395083312	-19.052335508141823	16201956.457776194	362.99148831480176	3670.6333461389454	-1.8101953125010368	3.2768070694007263	13473549.161787191	3624.521784012258	6859.001326200924	0.433142	22.100849	0.0368966095514844	0.0223018770338006	0.007427156	-0.0089815019	-0.0715068749	-0.0004206138	-0.0057644462	0.0011356796	-0.0007343947	0.0097235902	0.0216844178	0.0047257978	0.021032636	0.0030426513	-0.0403523283	-0.005944311	0.0093925344	-0.012453101	-0.0032878729	-0.026324942	-0.0018570221	0.0189304391	0.0052680822	0.0134244102	0.0100435101	-0.0020245677	-0.006346987	-0.0128134764	0.0182620972	0.0148379755	0.0041232506	0.0172762035	-0.0456427924	0.0357569281	-0.0015191929	-0.0214691821	-0.0293251225	-0.0003144321	-0.0079042379	-0.0181916727	0.0179476501	0.0524766868	0.0458884506	-0.0103699438	0.0236267805	0.0176955716	-0.0089216382	0.0247522813	-0.0489216435	0.0198170267	-0.0044460658	-0.0021440669	0.0234219313	-0.0164624831	-0.0296611541	-0.0771511802	0.0775536723	0.0290088101	-0.0955612383	-0.3072595624510512	9.892266614031088e-05	0.0944084387176114	9.785693876307406e-09	0.5783431603030778	0.0174690845366427	0.3344808110693515	0.0003051689145483	1.3804811811215956	0.0070474485939513	1.9057282914308755	4.966653168438678e-05	0.0132681235457343	-0.0001558585369239	0.0001760431024248	2.429188353205908e-08	0.0104309346395359	7.457888146109905e-05	0.0001088043974542	5.5620095599886635e-09	-0.0023703652058919	-1.5185656710000208e-05	5.61863120930295e-06	2.3060416971397428e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5325.387120035903	6.799053786764489	46.22713239531654	28359747.97824429	4051.4738790386687	26.30848395535668	16414440.592532637	692.1363280292597	3677.9386088625065	7.3052627235611	53.36686346025134	13527232.41056147	3633.468027716168	6855.935806753801	0.459516	23.446581	0.1766335961346296	0.0869604145203475	0.0027192006	-0.0218185368	-0.0605466707	0.0002755512	0.0178494986	-0.0109106352	0.0235515259	0.0265824159	-0.0022382163	-0.0062225228	0.000786009	0.013203333	-0.0258587878	-0.0160606164	0.0073377363	-0.0066832747	0.0051680171	-0.0102326456	-0.0110445454	0.0041925951	0.0161677079	0.0075108947	0.005433057	0.006356393	-0.0015391207	0.0005678346	-0.0004215533	0.0060317835	0.0114785154	0.0155206528	-0.051573508	0.0371998268	0.0049175096	-0.0208261831	-0.0160352856	-0.0022372888	-0.0014549034	-0.0165220825	0.0155423462	0.0411946063	0.024350965	-0.0057020611	0.0040466683	0.0195406462	-0.0079938672	0.0232836919	-0.0635529715	0.0072369807	-0.0234069372	-0.0305191666	0.0252624653	-0.0209490814	-0.0309612306	-0.0755017308	0.0798841288	0.0237391677	-0.0952664105	-0.3177757832594494	-0.0105162208083982	0.1009814484261565	0.0001105909000909	0.6091332018761335	0.0307900415730557	0.3710432576278704	0.0009480266600705	1.34791491176901	-0.0325662693525856	1.8168746093692576	0.0010605618995451	0.0120427869263153	-0.0012253366194189	0.0001450287169526	1.5014498308891814e-06	0.011203059658118	0.0007721250185821	0.0001255085457033	5.961770443204104e-07	-0.0024281248559026	-5.775965001069989e-05	5.895790315852021e-06	3.3361771693585437e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5301.560753482676	-23.82636655322676	567.6957431287229	28106546.4228678	4012.4799959123343	-38.99388312633437	16099995.717596646	1520.522921270224	3672.548388934175	-5.3902199283315895	29.054470875783007	13487611.669063004	3626.876822189868	6779.99022026266	0.553917	28.26334	0.2237077928245158	0.1082876279435023	0.0309464151	-0.0151571363	-0.0790590151	-0.0015592644	0.0564635457	-0.002870319	0.0009979964	0.0208775617	0.0334649758	-0.0100299294	0.0461951244	0.0006027367	0.0054618352	-0.0048589534	0.0066192939	-0.0107947078	-0.0016804032	0.0018223811	-0.0055837163	0.0076495205	0.0045502081	0.0085776525	0.0095557526	-0.0039156526	0.0055062809	-0.0040776006	-0.0115529901	0.0170028454	-0.0040724289	0.0151142649	-0.0636165587	0.0476005483	0.0275166895	-0.0229040301	-0.0030216698	-0.0155736653	-0.0162871607	-0.0276522626	0.021370749	0.0245608609	0.0393612658	0.016888002	0.0124437	0.0245865433	0.0303829803	0.0128118735	-0.0888124659	-0.0384877053	-0.0463963571	-0.0301466764	-0.0215582514	-0.0430299471	-0.0322549359	-0.0737901375	0.0820666583	0.0183913846	-0.0944816852	-0.3072756425699054	0.0105001406895439	0.0944183205167482	0.0001102529545002	0.5270525556797736	-0.0820806461963599	0.2777843964485808	0.006737232480012	1.339664022415448	-0.0082508893535619	1.7946996929543375	6.80771751247227e-05	0.0106558898641626	-0.0013868970621526	0.0001135479887971	1.923483461007789e-06	0.0117683798213865	0.0005653201632684	0.0001384947636204	3.195868869979221e-07	-0.0019228197496228	0.0005053051062798	3.697235789539487e-06	2.5533325043244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5336.946171561867	35.38541807919137	1252.1278126391633	28482994.43814887	4042.884644769055	30.40464885672054	16344916.250909409	924.4426721004776	3665.354340739605	-7.194048194569859	51.754329425793856	13434822.443178665	3623.352890249399	6890.1955373386645	0.885125	45.163055	0.6554088606006901	0.4389595420842441	0.0242540377	-0.0634192807	-0.0412580069	0.0005638577	0.0735827033	-0.0017408298	0.0245622272	0.0367967281	0.010505304	-0.0114855097	-0.0019409362	0.004453357	0.0299584869	0.0131173707	-0.0037158389	0.0093295587	0.0228249047	0.0356243661	-0.0490661571	-0.0213246511	-0.0092240814	-0.0030866539	-0.0092306714	0.0275922536	0.0072235656	0.0605146772	-0.0401080012	0.0097154793	-0.005161681	0.0039544924	-0.0580934755	0.066866113	0.0480128054	-0.0480961919	0.0758347012	-0.0345222039	0.0293099778	-0.0059752935	0.0725707155	-0.01270529	-0.0165529477	0.0651792554	-0.008479847	-0.0665452432	0.0467384925	-0.1198191447	-0.2100272402	-0.1208620234	-0.0358119646	0.0633710865	-0.0900371465	-0.1187063094	-0.0335420038	-0.072017809	0.0840972192	0.0129830636	-0.0932110979	-0.3082542819052776	-0.0009786393353721	0.0950207023129383	9.57734948737698e-07	0.4542821846682727	-0.0727703710115009	0.2063723033069786	0.0052955268971514	1.481906182846075	0.1422421604306269	2.196045934757424	0.0202328322039722	0.0031530918156849	-0.0075027980484777	9.9419879981391e-06	5.629197855624079e-05	0.011156184542105	-0.0006121952792815	0.0001244604535375	3.747830599745539e-07	-0.0025961802183274	-0.0006733604687046	6.740151726034506e-06	4.5341432081407874e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
