global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
5320.313592902859	-13.783651984917014	189.9890620413068	28305736.72682693	4128.39625097711	262.2874523898413	17043655.605081856	68794.70768115326	3808.993771339889	-51.63645513960819	2666.3234993847686	14508433.550106073	3626.646250899347	5978.384698560457	3.1195	147.559021	2.0830002729428285	1.780440760246058	-0.1095788289	0.2336264689	-0.0367658948	0.0993527201	-0.0883145628	0.1099047475	0.0598516042	-0.0376248939	-0.0599562432	-0.1061405267	0.3308521045	0.2123393727	0.0104283625	-0.0166475706	0.0367563378	0.0679735592	-0.2813555665	0.002141674	-0.3759754318	0.0736996089	0.2217439602	0.0514178257	0.2711656427	-0.4186675277	-0.0154636675	0.0021590467	0.0182057566	0.0892112932	0.1638152476	-0.1228728521	-0.067554224	-0.0013958647	0.0493244048	-0.058700545	-0.045330914	-0.0477424096	-0.0233950871	0.0847169023	-0.0144259054	0.0925849424	0.0007054989	-0.1721398455	-0.2013220408	-0.0879512604	-0.1202044566	-0.1816186359	0.12361707	0.0755003688	0.0587404888	0.0714621377	-0.1581162305	-0.0168873128	-0.1041524275	0.0016080938	0.0696091431	-0.0865617806	0.0612519591	-0.0244025048	-0.0170442873	0.0552800014	-1.3190347169518617	0.0424597558903911	1.7398525845242778	0.0018028308702716	0.0897122432243833	-0.0004390981139863	0.0080482865843509	1.9280715370633046e-07	3.4790727591797577	1.7521400422850064	3.069994727778504	12.103947263666653	-0.0291545138702836	-0.0005195125101791	2.698932482326905e-07	0.0008499856790125	0.0304251680032254	-0.0017312287006618	2.997152813995483e-06	0.0009256908480244	-0.0610439259314427	-0.0035084863222277	0.0037263608931234	1.230947627325954e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5667.629568175454	347.3159752725942	120628.38667955324	32122024.92205668	4352.144306678943	223.74805570183344	18941160.06615794	50063.19243035076	3989.844262746549	180.85049140665976	32706.90024203033	15918857.240971552	3817.4568726824086	7200.269666399275	3.31026	156.582367	3.120918343284078	2.2307728131442204	0.0831854042	0.0559461944	0.0753891341	0.0828172784	-0.0796899594	0.0039623398	0.0059358748	-0.0549419115	0.1579367556	0.0898503236	-0.0094845449	0.0503103527	-0.2304145727	0.0479672929	-0.0158114256	-0.0035633856	0.0167859461	-0.0699680363	0.1303914774	0.1817899035	-0.0780378671	-0.0370064708	-0.0244597672	0.0355126073	-0.0595742417	0.1547815639	0.2291124175	-0.0429879863	-0.0427181905	0.1327563712	0.019035763	-0.0715030163	0.0511943439	-0.1577129812	-0.0607302789	0.0198860952	-0.050798346	0.1983859557	-0.0766827082	-0.0558254051	0.08986512	-0.0301439001	-0.004227591	0.0012055877	-0.0713327112	0.0372854013	-0.0734139209	-0.02057633	-0.0254061827	0.0013170066	0.0678951536	0.0352645564	-0.0362651012	0.0030173715	0.0521678382	-0.0871336971	0.0633309768	-0.0283549738	-0.011623607	0.0495514717	-1.1167375738124008	0.2022971431394609	1.2471028087644074	0.0409241341223875	0.0590037523339646	-0.0307084908904187	0.0034814427894878	0.0009430114127669	1.4790145746424344	-2.0000581845373238	4.000232741534734	2.187484112004741	-0.0172915152042992	0.0118629986659844	0.0001407307373491	0.0002989964980605	0.0303616745172172	-6.349348600820023e-05	4.031422765473519e-09	0.0009218312794894	-0.0552133275890978	0.0058305983423449	0.003048511543461	3.399587702975512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5699.860502203329	32.230934027875264	1038.8331083092476	32488409.744577587	4235.958341589958	-116.18596508898554	17943343.071685545	13499.178483658969	4071.190679207929	81.34641646138016	6617.239471108301	16574593.546469515	3848.347022317312	7012.06304613107	1.995984	94.414291	0.7829915256726426	0.4253708109349205	0.0260592498	0.0429937196	0.0418961731	0.0597671858	-0.0165391059	-0.0469372217	-0.0179994517	-0.1060144763	0.1208257866	-0.0076374308	-0.0041805192	-0.0124663971	-0.0694676876	0.0148368543	-0.0847998815	0.0063938155	0.116267438	-0.0657837479	0.0005365216	-0.086566282	0.054330534	0.0454111138	-0.0925607159	0.0254831876	-0.0650358594	-0.031124475	-0.0048179055	-0.0718587437	0.0498933348	-0.1099791658	0.0979327177	-0.0388160068	0.0331932982	-0.1860910672	-0.0814577962	0.0249991704	-0.0444706147	0.0505821542	-0.096707473	-0.0610546093	0.1335677042	0.0739869424	-0.0519020014	0.0570888071	-0.0980073163	0.0166060831	-9.35068e-05	0.0008011493	0.0434570316	-0.0766134756	-0.030713155	0.0475173712	-0.0042800294	0.0464866125	0.0179904891	-0.0876876832	0.065357868	-0.0322549359	-0.0061646659	0.0435681289	-1.1756948064019923	-0.0589572325895915	1.3822582778006185	0.0034759552746231	0.1585190021104239	0.0995152497764593	0.0251282740300845	0.009903284938071	1.1807878916921624	-0.298226682950272	0.088939154423522	1.3942600451668217	-0.0133802978644272	0.003911217339872	1.5297621079715404e-05	0.0001790323709407	0.029263646477128	-0.0010980280400892	1.2056655768221302e-06	0.0008563610051383	-0.0536967257619326	0.0015166018271651	0.0028833383575521	2.300081102160813e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5669.382361104429	-30.47814109889987	928.9170848444492	32141896.356402032	4243.681111562412	7.722769972454444	18008829.37663159	59.641176047444006	4026.839550038325	-44.351129169604064	1967.0226586189044	16215436.76175286	3824.8272483618152	7203.372333182573	1.29878	61.435085	0.2608925512310063	0.1252845407679067	0.0744811677	0.050643314	0.0855757233	0.0851443503	-0.0202777503	-0.0169903187	-0.0422971439	-0.1805222764	0.1661780635	0.0256413209	-0.0362878464	0.0304998517	-0.0466999752	0.0039541916	-0.0082034007	0.0142937353	0.0602910725	-0.0619780695	0.0036392211	0.0332740568	-0.0275381746	-0.006383382	-0.0533590824	0.006821886	-0.0511179201	0.0381377337	0.0432427543	-0.0270877275	0.0290489667	-0.0389033377	0.0442540277	-0.094224959	0.031863412	-0.1921096517	-0.0470215644	0.0522733668	-0.0339741085	0.1101215433	-0.0695474137	-0.0780359382	0.1043449873	-0.0441223118	-0.0419672872	0.0651331981	-0.1024259286	0.0172361319	-0.0465979098	0.0050286282	0.020427713	-0.0007069196	0.0181670296	0.0217417615	0.0246172083	0.0258058707	-0.0226586419	-0.0882236248	0.0673309646	-0.0360951694	-0.000685433	0.0373607416	-1.220843476109934	-0.0451486697079417	1.4904587931601871	0.0020384023763968	0.2587486080807366	0.1002296059703126	0.0669508421837186	0.0100459739129641	1.1256108122225754	-0.0551770794695869	0.0030445100987931	1.266999700592366	-0.013809389641664	-0.0004290917772368	1.84119753292236e-07	0.0001906992422752	0.0298378525466074	0.0005742060694793	3.2971261022698e-07	0.000890297444593	-0.0534932796869855	0.0002034460749471	0.00286153097167	4.1390305411381076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5638.449502334927	-30.932858769501763	956.841751653942	31792112.79038099	4253.203817872189	9.522706309776368	18089742.71636256	90.68193546225464	4011.117186219096	-15.722363819229033	247.19272406420208	16089061.081582196	3812.537323265375	6985.114931868957	1.406564	66.53347	0.7639116333544451	0.4684855779548211	0.0200164707	0.0410154377	0.0305022481	0.0669948599	0.0262377507	-0.1118196716	-0.0358763074	-0.1616324753	0.0313600132	0.0121393135	0.074897453	0.0440818165	0.0401559538	0.0613894309	-0.0048869406	-0.0983063228	0.0303272828	-0.0242459685	-0.0224460568	0.009671689	-0.0641713676	0.0759404756	-0.0226624543	-0.0580148708	-0.0093218661	0.0141369256	-0.0818770201	-0.060947912	-0.0331495104	-0.05037511	0.1176558394	-0.049315718	-0.0015606219	-0.1831270729	-0.0319695026	0.080357598	0.0051587954	-0.0812337413	-0.0141812185	-0.0254704661	0.0464594676	-0.0118330938	-0.093673404	0.1283185526	-0.1052492431	0.0286808772	-0.0092714129	0.0377386877	0.0940570693	-0.0287729825	-0.0769033555	0.0190681149	0.0431213633	0.0148598033	-0.0095646761	-0.0887414118	0.0692486424	-0.0398685628	0.0047960562	0.0309612306	-1.1554291178610896	0.0654143582488444	1.3350164464012555	0.0042790382651081	0.252047166484445	-0.0067014415962916	0.0635277741328375	4.490931946850733e-05	0.7423015787902614	-0.383309233432314	0.1469259684344682	0.5510116338745146	-0.0116843142122916	0.0021250754293723	4.515945580522287e-06	0.0001365231986115	0.0329746493200591	0.0031367967734516	9.839493997936992e-06	0.0010873274977808	-0.0544011394857013	-0.0009078597987157	0.0029594839773427	8.242094141242907e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5698.302153712555	59.85265137762781	3582.339876931852	32470647.435005143	4299.930399941756	46.726582069567485	18489401.444343276	2183.3734719040253	4035.6972256607423	24.58003944164648	604.1783389528964	16286852.097205812	3837.28828952872	7318.600757467683	1.271062	60.123966	0.5616721628353933	0.3182157723262755	0.098208548	-0.0080635798	0.0166184723	0.0660142534	0.0559526749	-0.1271768459	-0.0680538977	-0.0601179485	-0.0173269388	0.0636763846	0.1134803204	-0.0337983335	0.0932908138	-0.0031070059	-0.0010285226	0.0191402372	0.0791206296	-0.078458237	-0.0083707592	0.0397483607	0.0009928543	0.023311771	-0.0695567732	-0.0858443167	-0.0656270385	0.0475075674	-0.1045812828	-0.0302428724	-0.0244114046	-0.0490969425	0.0379916456	-0.1229251142	-0.0404678946	-0.1524495249	0.0370282789	0.1271278738	0.0318196335	-0.0804327071	0.0348715622	0.0193197546	-0.0372815675	-0.0901557269	-0.0706162827	0.0709221497	-0.111325064	0.0302286655	-0.0364095836	0.0457403183	0.0841715981	0.0253833192	-0.0366633994	0.0297355002	0.062522532	-0.0202301186	-0.0138203231	-0.0892409375	0.0711093231	-0.0435681289	0.0102617584	0.0244025048	-1.1682177552775954	-0.0127886374165058	1.3647327237458238	0.0001635492469708	0.378351790384599	0.126304623900154	0.1431500772872315	0.0159528580185593	0.5188277710508231	-0.2234738077394382	0.0499405427455634	0.2691822560135653	-0.0095329508935129	0.0021513633187787	4.628364129386507e-06	9.087715273812838e-05	0.0338576062895308	0.0008829569694717	7.796130099386513e-07	0.0011463375036568	-0.0534533578983658	0.0009477815873355	0.0028572614706107	8.982899372922026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5709.021185947772	10.719032235217128	114.8976520596239	32592922.901600502	4361.794149835014	61.86374989325759	19025248.20553495	3827.1235508555287	4062.592722457453	26.89549679671063	723.3677479418718	16504659.62856426	3875.7114718741896	7151.861996979826	1.089232	51.523006	0.4946832345737127	0.2550606704870685	0.0545268205	-0.0200450914	-0.014051481	0.0505797476	0.059343587	-0.144111546	-0.0584715555	4.54841e-05	-0.0815994492	0.1016196847	0.0461768868	-0.020144797	0.0760203069	0.0115853974	0.0157523515	0.0245711825	0.1116963587	-0.0487285197	0.0097268298	-0.032942447	0.0272452863	0.027504462	-0.1109609666	-0.0346724056	-0.0335019317	-0.0093336851	-0.0987944887	-0.0373494247	0.0051673125	0.0028218689	0.0457974862	-0.0628302688	-0.0446171692	-0.1265418507	0.0121479426	0.1006410332	0.0337568323	-0.1428032441	0.0584473005	0.0536500418	-0.0674597691	0.0031018516	-0.0354812338	0.035184458	-0.0475813124	0.0217267373	0.0057658127	0.0193838612	0.0578871244	-0.0207330824	-0.0388633789	0.0617366734	0.0011813417	0.046542631	0.0530482103	-0.0897220992	0.0729114752	-0.0471870168	0.0156936827	0.0177182917	-1.2510693372202155	-0.0828515819426201	1.5651744865326294	0.0068643846303946	0.5296575248045201	0.1513057344199211	0.2805370935820508	0.0228934252683517	0.4068388244295562	-0.1119889466212669	0.0125415241653409	0.1655178290632232	-0.0076231222492156	0.0019098286442972	3.64744545057846e-06	5.811199282648591e-05	0.0340328424392493	0.0001752361497184	3.0707708168163415e-08	0.0011582343644947	-0.0525676832605835	0.0008856746377822	0.002763361323385	7.844195640107999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5722.8810933155255	13.859907367753294	192.09703224270208	32751368.008228306	4305.184354568276	-56.60979526673782	18534612.32681946	3204.668920141972	4041.610447246155	-20.982275211297747	440.2558730426399	16334615.007289266	3831.324308262601	7289.882511566441	1.1257	53.248032	0.3910809059113431	0.2382360026728869	0.1102385636	-0.0144570322	-0.0040956009	0.0503582459	0.0070416729	-0.1220294391	-0.0847181701	0.0055031074	-0.0682809734	0.0947670252	-0.0121669232	-0.0565072097	0.1321853275	0.0327091496	0.0092333613	0.0262129389	0.0893023193	-0.0706744498	0.0283636795	0.0413906502	0.0055983899	-0.0100062033	-0.0803469804	-0.0102051208	-0.0512319437	0.0691975171	-0.1289299292	0.0065904553	-0.0268621645	0.016596483	-0.0102990335	-0.1270194222	-0.0653385631	-0.1155949395	0.0518222588	0.1312319014	0.0419865339	-0.087339039	0.0545878842	0.0660963697	-0.1126348964	-0.0674243225	-0.0422523333	-0.0053191124	-0.0791858685	0.0022411134	-0.0221668369	0.0511854185	0.060256724	0.0156388955	-0.007272587	0.0325511125	0.0173636506	0.0134486375	0.0372233842	-0.0901847978	0.0746536153	-0.0507185253	0.0210739489	0.0109429642	-1.264920736126527	-0.0138513989063113	1.6000244686828746	0.0001918612516617	0.333248579943799	-0.1964089448607211	0.1110546160345585	0.0385764736213017	0.2928627020718011	-0.1139761223577551	0.0129905564677099	0.0857685622647965	-0.0073555721562388	0.0002675500929767	7.15830522518943e-08	5.410444174563551e-05	0.0349608453543086	0.0009280029150593	8.611894103585645e-07	0.0012222607078878	-0.0524263474728885	0.000141335787695	0.002748521909348	1.9975804883367762e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5579.267706793276	-143.61338652224913	20624.804788388927	31128228.144066304	4364.820312910551	59.63595834227544	19051656.363996565	3556.447527401612	3963.019632057278	-78.59081518887706	6176.516232052229	15705524.604071405	3807.7124649265934	6914.26873372999	2.092975	99.002205	2.0220750254999955	1.505870319932196	-0.0254935178	0.0476367136	0.0165652951	-0.0697513195	-0.0453725748	0.0147304178	-0.0870721143	-0.0400160274	0.0744622528	0.0987812162	-0.1001732453	0.155081035	-0.1040491134	-0.1097169111	-0.0721364887	0.0058812375	-0.038581246	-0.0559621991	0.1563806491	0.1549355744	0.0687429006	-0.0345847332	0.0116493638	0.0807933471	0.004784734	0.1531854411	0.1799894349	-0.091549556	0.0768519128	0.0939503109	0.0402094628	-0.0073240961	0.0275058504	-0.1051330017	-0.0907540879	-0.0186725231	-0.0428183535	0.1455381222	-0.0325215375	-0.0435978857	0.0223387168	0.0687401758	0.0246121716	-0.0341711683	0.0491263727	-0.0032674012	-0.044355235	0.0285715864	-0.0735373464	-0.0466375421	0.0854213908	0.0951867592	-0.0739866973	0.0434141302	-0.0006936354	-0.0906289382	0.0763343096	-0.0541561147	0.0263848473	0.0041113636	-1.2001223693689695	0.0647983667575573	1.4402937014597894	0.0041988283344469	0.5432630735433719	0.2100144935995729	0.2951347670757911	0.044106087521885	1.7048306554802366	1.4119679534084355	1.993653501452406	2.906447563865173	-0.0123583593735342	-0.0050027872172953	2.5027879941534245e-05	0.0001527290464054	0.0334345206155033	-0.0015263247388052	2.329667208289059e-06	0.0011178671687885	-0.0522495751943006	0.0001767722785878	0.0027300181079848	3.1248438477156175e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5598.15556980798	18.88786301470373	356.7513692622129	31339345.78377211	3968.121683163493	-396.6986297470585	15745989.692392273	157369.8028431938	3931.277775543309	-31.7418565139692	1007.5454549534088	15454944.948480748	3652.691183495599	6949.739588816846	1.878569	88.860321	0.6367695401052261	0.3200262997878945	0.0104506553	0.0622477602	-0.0051687639	0.0588699158	-0.1442725597	0.016186975	0.0052683995	-0.1997913289	-0.002599376	-0.1905965818	-0.0782336027	0.0430686301	-0.0921932524	0.3193983333	-0.0693273478	-0.0943575694	-0.0895742981	-0.0640523695	0.0146433745	0.1796871849	-0.1157433885	-0.0334940588	0.1382944094	0.0372708354	-0.0697014903	0.1584287734	0.0762638037	0.055799835	-0.0807324622	0.0220295026	0.1217666619	-0.0435240293	0.016185602	-0.1317041592	-0.0868187571	-0.016193558	-0.0649677682	0.1811987876	-0.0673619227	-0.0315490683	0.1353933544	0.1462565405	0.0348064013	-0.0560991136	-0.0327579418	-0.0459550526	-0.0689084448	0.0418908228	0.0341015157	0.0379076905	0.046416466	0.0744103889	0.0116994557	-0.0447040022	0.0535436012	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	-1.1039531876619009	0.0961691817070686	1.2187126405488722	0.0092485115102071	0.3629607438392668	-0.1803023297041051	0.1317405015683538	0.0325089300967278	1.4858398330535891	-0.2189908224266474	0.0479569803070994	2.207720009488717	-0.0124352326686585	-7.687329512429987e-05	5.909503503267706e-09	0.0001546350115236	0.0350455256670791	0.0016110050515757	2.595337276202739e-06	0.0012281888692819	-0.0511113094156526	0.0011382657786479	0.0026123659501825	1.295648982841137e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5667.7665381641045	69.61096835612443	4845.686915477357	32123577.53113272	4279.528577727588	311.4068945640947	18314364.84758711	96974.2539820532	4027.248178039743	95.97040249643396	9210.31815532754	16218727.88752443	3833.912752959628	7048.776737079189	2.052124	97.06987	0.7208406201168117	0.3969294506720527	0.0047573612	0.037174071	0.1137842788	0.0255043949	-0.1071162121	-0.0100389152	0.0032337987	0.0652910827	0.1375977774	0.0151986266	0.0306454983	-0.05146633	-0.1762540355	-0.0708491422	-0.0919244044	0.0514658896	0.0402832483	-0.1415654529	0.0306561576	-0.0321777877	-0.0011381959	0.0350093075	-0.038002088	0.0188669052	-0.1339244277	0.012290897	0.1047724056	-0.0974943811	-0.0276721557	-0.0971584306	-0.0080483935	-0.0203238658	0.0382735929	-0.121868107	-0.0761858384	-0.0069015987	-0.0538026527	0.187442796	-0.0243147382	-0.0622328049	0.1196170167	0.1332002283	0.0527893599	-0.0362534869	-0.0035947161	-0.0002847901	-0.1021252995	-0.0190910361	-0.068041885	0.0261301027	0.0818947741	0.1450733757	-0.0125503265	-0.0117865759	0.0169292314	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	-0.913536101278666	0.1904170863832348	0.8345482083394251	0.0362586667866803	0.3126730511613118	-0.050287692677955	0.0977644369225242	0.0025288520348724	1.6329166812172955	0.1470768481637063	0.0216315992657699	2.666416887797707	-0.0173075544495063	-0.0048723217808478	2.373951953612388e-05	0.0002995514410226	0.033780616989149	-0.0012649086779301	1.599993963502881e-06	0.0011411300841675	-0.0505873600165922	0.0005239493990604	0.0025590809934483	2.745229727757601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
