global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
5740.921737695963	84.90949849127082	32958182.39835004	7209.622934039123	4841.12447964943	90.3415557639646	8161.596697853527	23436486.22746097	3743.521092935153	28.36710625037585	804.6927170201129	14013950.1732504	3712.592416647619	7415.39913322245	1.433307	86.352562	0.9556664779829386	0.4816851182982208	0.0474840446	0.1502314738	-0.0598631443	-0.1857591204	-0.0092012929	-0.0400206466	0.0417827994	0.0643489278	0.0443193923	0.0118984791	0.1607073551	0.0743906392	0.0557368017	0.0057509015	-0.0766872894	-0.0226507543	0.032159375	-0.0100677414	0.0648435151	-0.0808257124	-0.0232895352	-0.0258451592	0.0559339045	-0.0786090029	0.1100267871	-0.0857776315	0.04371343	0.015455216	-0.0063706529	-0.148300563	-0.0203401192	-0.0286913946	-0.134261003	-0.0114386867	-0.0148113658	0.0744334867	-0.0457283858	-0.0743335442	-0.1363906901	-0.0143400951	0.0586632129	-0.0301712745	-0.0207805245	0.0402673953	0.001253273	-0.0103094347	-0.0291966397	0.0337276874	-0.0641096508	0.0458295771	-0.0962074654	0.0692814732	-0.0759199731	0.0250645864	0.0360951694	-0.0824157435	0.094854161	0.1212919903240248	0.0265632586768305	0.0007056067115322	0.0147117469167633	0.1374002557341498	-0.0736347428280766	0.0054220753513569	0.0188788302758097	-0.173197399607659	-0.3724930937095365	0.1387511048613015	0.0299973392308551	-0.0058192692773288	-0.0056494882924694	3.1916717966748815e-05	3.386389492206285e-05	0.002510757228423	0.0001490429040211	2.2213787239042827e-08	6.303901860078344e-06	0.0061134064012118	-0.0038609764588794	1.4907139216020911e-05	3.737373782637741e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5664.955019234365	-75.96671846159825	32091715.369948626	5770.942313823732	4765.839034110524	-75.28544553890606	5667.89830999159	22713221.699051533	3729.2139022102406	-14.307190724912289	204.69570643901625	13907036.32843813	3682.974396250296	7005.733611950885	1.639808	98.793625	0.85504533773902	0.4846809138302149	-0.0235443767	0.0248666562	-0.009198255	-0.087444071	0.0277189972	0.1594429469	-0.0027884385	-0.0398641838	0.0035952677	-0.1279118593	0.094961349	-0.0177520899	0.0067178968	-0.0271410001	0.11016457	0.0038615278	0.0200308017	0.0125877214	0.059518077	-0.0567610798	0.0059711867	0.0195590397	0.0746372503	-0.0701002051	0.0749509374	0.0560522211	0.0197200344	0.04414361	0.0280409561	-0.0917248446	-0.0296951362	0.0244421323	-0.0718576865	0.019816931	-0.0148282403	0.0167612729	0.0668544996	-0.0662042082	0.0028953765	-0.0540194017	-0.0450308557	-0.0540900647	0.061434728	0.001547329	-0.0251506509	-0.0371114985	0.0699098924	-0.0447805769	0.0678045696	0.0028489539	-0.0434415089	0.0559083887	-0.076744719	0.0276996788	0.0322549359	-0.0795058789	0.0954432708	0.1199625605247547	-0.0013294297992701	1.7673835911873424e-06	0.0143910159276554	0.3341053409868095	0.1967050852526597	0.0386928905642561	0.1116263788759122	0.2679701178753362	0.4411675174829952	0.1946287784821088	0.0718079840741215	-0.0038210434184461	0.0019982258588827	3.992906583107504e-06	1.4600372805650257e-05	0.0014442250897379	-0.001066532138685	1.137490802848213e-06	2.085786109828445e-06	0.0048612982946977	-0.001252108106514	1.567774710398324e-06	2.363222111003077e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5795.658547608701	130.7035283743362	33589658.0004698	17083.41232950091	4874.376663023277	108.53762891275257	11780.41689000238	23759547.853025936	3790.820317827844	61.60641561760349	3795.350445248899	14370318.682056395	3745.895615430864	7158.038717176684	1.576836	94.999756	0.5769135082905813	0.2337738270253175	0.0939765527	0.1179906343	0.0363111111	-0.1205426281	0.1105225028	-0.053267778	-0.0056717337	0.0385342188	0.0611465285	0.055551105	0.1247200477	-0.0004884074	-0.0090700363	-0.0151862797	0.0347796548	-0.0816428386	0.0468748361	0.0680092633	-0.0005374393	-0.0197249095	-0.079200887	-0.0317540161	0.065911838	0.0166814978	0.1045160697	0.0123200875	0.0035384723	0.025205867	-0.076977438	-0.1267472495	-0.0512602528	0.0237971437	-0.0669530433	-0.0301322855	-0.0034465452	0.0255388837	0.0417156373	-0.0080773524	-0.0246363115	0.0156325908	0.0958406437	-0.0535044163	-0.0136657986	0.0375568518	0.01476635	0.0117850273	0.0107956416	-0.068417858	-0.0324786164	0.0119434279	-0.0451398401	0.0259314782	-0.0775536723	0.030311972	0.0283549738	-0.0763343096	0.0955415737	0.0722124581791661	-0.0477501023455885	0.0022800722740141	0.0052146391162778	0.2307712520841676	-0.1033340889026419	0.0106779339293391	0.0532553707884944	0.1348494645074254	-0.1331206533679108	0.0177211083530994	0.0181843780779393	-0.0063230897138934	-0.0025020462954473	6.260235664561557e-06	3.998146352994452e-05	0.0028049620750689	0.001360736985331	1.8516051432476984e-06	7.867812242574831e-06	0.0028699083019872	-0.0019913899927105	3.965634103067527e-06	8.236373661815054e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5585.951780216957	-209.7067673917445	31202857.29090899	43976.92828989524	4743.341448693818	-131.03521432945854	17170.227394367135	22499288.098896768	3710.2703011234858	-80.55001670435831	6488.305191072403	13766105.707398962	3660.5795877317246	6968.784440515663	2.161316	130.212936	0.8028647744071012	0.4414655949681517	-0.00127517	-0.0138004525	-0.1074379832	-0.1410481015	-0.0310433761	0.0765574256	-0.0153533047	0.0377936047	-0.0492191578	-0.066745977	0.0958280984	0.0404791239	0.0414209326	-0.0815561909	0.1051262988	0.0260411717	0.0408239705	-0.1160921491	0.0968630698	-0.1369325114	0.0327243644	-0.0461064021	0.0204645666	-0.1743650104	0.0731624008	0.0109820382	0.0797603864	-0.0105207948	0.0472089033	-0.1013024933	-0.0052736521	-0.042175014	-0.1140388773	0.0021038941	-0.001211281	-0.0346326681	-0.0721199271	-0.021385344	0.0701134545	-0.075642642	-0.0423593553	-0.0805741974	0.0429971112	-0.0919282953	0.0405999295	-0.1117329189	-0.0012685541	-0.0470296127	0.0970272462	0.0491182979	0.1334588519	0.1351784967	-0.0783466667	0.0328993162	0.0244025048	-0.0729114752	0.0951485642	0.0791743127810207	0.0069618546018545	4.846741949736403e-05	0.0062685718043468	0.4009342182218205	0.1701629661376529	0.028955435044764	0.1607482473411424	-0.0420250409717084	-0.1768745054791338	0.0312845906884881	0.0017661040686737	0.0005009848494091	0.0068240745633024	4.65679936455122e-05	2.5098581933745864e-07	0.0014970098316049	-0.001307952243464	1.710739071182511e-06	2.241038435921731e-06	0.0020246261449845	-0.0008452821570027	7.145019249471373e-07	4.099111026954798e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5384.2633078980325	-201.6884723189241	28990291.368777063	40678.23986634143	4558.42364649738	-184.9178021964381	34194.59356916099	20779226.14094647	3581.9395098508703	-128.33079127261544	16468.79198865559	12830290.652230691	3530.7043214267	6895.190642423845	2.447151	147.433655	4.167236547903465	1.941260404150721	0.0216067514	-0.022418188	-0.2176226198	-0.0935207216	-0.0823380119	-0.0833744116	0.0527620655	0.201340425	-0.1661837972	-0.1710499758	0.1251241794	-0.026440877	0.0431322771	-0.0979104694	-0.1200418392	0.2033757682	0.0409894327	0.1158508989	0.1972392663	-0.0345579042	0.2108068945	0.0562895042	0.1930998253	-0.0879052872	-0.0165944002	-0.1260067668	0.0339052201	0.0085779496	0.1379044661	-0.0221714802	0.088630235	-0.1518615814	-0.0796020613	0.0410581767	0.076601692	-0.2266457943	-0.0154364943	-0.1859861771	-0.241310631	0.2435798717	0.0436757393	0.2580198671	0.0191180749	-0.2456685133	-0.1125356762	-0.1011680106	-0.0548023638	-0.0892104585	-0.0357958787	0.1195825459	0.2335914488	0.1190100015	-0.0791235388	0.0354595815	0.020404848	-0.0692486424	0.0942662634	0.6540693888338751	0.5748950760528544	0.3305043484698172	0.4278067654095189	0.7104198889029476	0.3094856706811271	0.095781380356947	0.5046964185488764	1.6822134816421652	1.7242385226138737	2.9729984828656737	2.8298421978186554	0.0111922204519244	0.0106912356025153	0.0001143025187084	0.0001252657986444	-0.0123932006662179	-0.0138902104978228	0.0001929379476738	0.0001535914227531	0.0086155256157586	0.006590899470774	4.3439955833850304e-05	7.422728163579259e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5773.2249623526	388.9616544545679	33330126.465931185	151291.16863603468	4965.762382156335	407.33873565895465	165924.84556823573	24658796.03603896	3758.0515222904464	176.11201243957612	31015.44092551741	14122951.244189542	3749.985376360999	7000.332571779752	3.070132	184.966431	3.951884619730192	1.6460803311008867	-0.0286740853	-0.1004112557	0.0253480657	0.0440575931	-0.0354590317	-0.0441784112	0.0297223773	-0.088471106	0.0741853903	-0.0904306928	-0.100612235	0.0025159926	0.0591650277	0.1747123995	-0.0880623111	-0.0193159928	-0.0875053413	0.0943822337	0.0005047366	0.0589490335	-0.0318741249	0.1329160185	0.0072708158	0.0519264137	-0.1030616806	-0.0513749896	-0.00971585	-0.0195532145	0.0578156078	0.1291347156	0.0434026402	0.0409942631	0.0236910384	0.0221534801	-0.0759235157	0.1020966491	-0.0402669985	0.0667393956	-0.0716580748	-0.085183414	0.1103098358	0.082820242	-0.1154761167	0.1213628847	0.065256107	0.0737371132	-0.0929066763	0.0282921704	0.0520553311	0.042622426	0.0061477479	-0.0715103594	-0.0798841288	0.0379906609	0.016369406	-0.065357868	0.0928992083	0.2551349259669138	-0.3989344628669613	0.1591487056629509	0.0650938304481425	-0.0194055554200076	-0.7298254443229552	0.5326451791811989	0.0003765755811589	1.1258099323487445	-0.5564035492934207	0.3095849096663161	1.2674480037750846	-0.0143843559197227	-0.0255765763716471	0.0006541612588946	0.0002069096952252	0.0011344059939408	0.0135276066601587	0.0001829961419519	1.286876959088814e-06	0.0023852853826273	-0.0062302402331312	3.881589336252794e-05	5.6895863565754655e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5708.661191421776	-64.56377093082483	32588812.598445088	4168.480516808021	4823.016209193638	-142.74617296269662	20376.4698954961	23261485.354144573	3735.786135633123	-22.265386657323237	495.74744300010747	13956098.051188665	3702.604986140369	7087.192651436119	1.441739	86.86055799999998	0.233616134225165	0.1515634943592928	-0.0168683541	-0.0542779479	0.0492123143	0.0951793475	-0.0568160223	0.0042328684	0.0103653027	0.0079889178	-0.0415976679	-0.0180195793	-0.0964497383	-0.0238489457	0.0260477473	0.0004201808	-0.0428379451	0.0094133333	-0.042272172	0.0200096077	-0.0217604255	0.0488903286	0.01038074	0.0509189384	-0.0278517123	0.0445385069	-0.0801291846	-0.0297342164	-0.0284763248	-0.0243893958	0.0306617543	0.1177691888	0.0232789492	0.0338638631	0.0048588606	-0.0077878368	-0.1067341997	-0.0164851963	0.0008506412	-0.0463043281	-0.0987922997	-0.0267385851	0.0414307042	0.099582935	-0.0500373279	-0.034589998	0.0005338278	-0.0225402826	-0.0488548841	-0.0233420686	-0.0216441763	-0.0182247978	0.038815811	-0.0874998592	-0.0806282803	0.0404904708	0.0123036518	-0.0612519591	0.0910544289	0.2329788739317706	-0.0221560520351431	0.0004908906417839	0.0542791556985158	0.1194260697380116	0.1388316251580192	0.0192742201440167	0.0142625861330684	1.0717625051251218	-0.0540474272236226	0.0029211243894927	1.1486748673920768	-0.0143456193721526	3.873654757009966e-05	1.5005201176505935e-09	0.0002057967951706	0.0010456971829662	-8.870881097459982e-05	7.86925314452728e-09	1.0934825984634464e-06	0.0021411101450044	-0.0002441752376229	5.962154666819979e-08	4.584352653040762e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5712.840130488159	4.178939066383464	32636542.356515966	17.463531720545895	4878.417446182657	55.4012369890188	3069.2970599134246	23798956.77921932	3742.1427830903	6.356647457176678	40.40696689483072	14003632.609034816	3715.7967882171206	6813.594428652659	0.90703	54.645901	0.2430496910064666	0.1256702472261318	-0.0100566499	-0.1107719019	0.0308084133	0.0373903139	-0.0049954904	-0.0216737749	0.0373985021	-0.0448227958	0.0006065659	-0.0188689813	-0.0899749563	-0.0685046081	0.0591656809	0.0719381541	-0.0264782206	0.0023710631	-0.0565222601	0.0650309772	-0.0345808974	0.0762179644	-0.0017670346	0.0694383463	-0.0138347382	0.0746709429	-0.1056986986	-0.039151736	-0.0255151111	0.0051773943	0.0375159279	0.1286204908	0.0316131558	0.048812979	0.032514895	0.0121983554	-0.0665047679	0.0714742027	-0.0140150582	0.0413175714	-0.0452370137	-0.069892031	0.0799871016	0.0908296729	-0.0936788804	0.061769339	0.0595181691	0.0646878252	-0.0893872577	-0.0038359724	0.0142435408	0.0150203886	0.005279673	-0.0489930286	-0.08135584	0.042956954	0.0082151139	-0.0569444308	0.0887414118	0.2207246955681512	-0.0122541783636194	0.0001501648873673	0.048719391233653	0.0302403084263715	-0.0891857613116401	0.0079541000207368	0.000914476253722	1.0501854215994797	-0.0215770835256421	0.0004655705334725	1.102889419740077	-0.0131143776528058	0.0012312417193468	1.5159561714600646e-06	0.0001719869012204	0.0014480541236687	0.0004023569407024	1.6189110773147496e-07	2.0968607450739265e-06	0.0013740554489424	-0.0007670546960619	5.883729067507668e-07	1.8880283767683008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5716.817325665644	3.9771951774846457	32682000.335030884	15.81808147980712	4887.924589217142	9.507143034485123	90.38576867815904	23891806.789873566	3736.490196374935	-5.652586715365032	31.951736574721245	13961358.987605998	3712.274024500632	7024.1405544578665	0.787545	47.447243	0.2368310511786066	0.1163987142543453	-0.0144453315	-0.0720016349	0.0499647922	0.1051567089	-0.0433080109	-0.0244059635	0.0202139714	-0.0213803155	-0.0047083853	-0.0164715289	-0.1204819594	-0.0014234348	0.0466321631	0.0095707102	-0.0177930631	0.0121767705	-0.0553885446	0.0356807364	-0.0373160735	0.0555704277	0.0097600923	0.0598148677	-0.0316996216	0.0651077168	-0.0823561494	-0.0322321937	-0.0190487262	-0.0052493539	0.0221556471	0.1278463029	0.0289789466	0.0481346417	0.0202003	-0.0229083282	-0.0840398222	-0.0101566385	-0.014730812	-0.041631717	-0.0639648629	-0.0509003407	0.043127508	0.0916574973	-0.0386234968	-0.0381152128	0.0246819996	-0.0198075983	-0.0540973096	-0.01197267	0.0207790972	-0.0158949719	0.0442006866	-0.08011951	-0.0820666583	0.0453880801	0.0041113636	-0.0524494619	0.0859720514	0.1959094545133268	-0.0248152410548243	0.000615796188609	0.0383805143677092	0.1075307166789798	0.0772904082526083	0.0059738072078548	0.011562855029495	1.0902508126153236	0.0400653910158439	0.0016052355572524	1.1886468344083736	-0.0141797930303489	-0.001065415377543	1.1351099267053048e-06	0.0002010665303835	0.001773902621637	0.0003258484979683	1.0617724362819733e-07	3.1467305110506218e-06	0.0008721191073472	-0.0005019363415952	2.519400910139734e-07	7.60591737400077e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5711.960861418934	-4.856464246709948	32626496.88238173	23.585244979572018	4886.445152744543	-1.4794364725994456	2.18873227645749	23877346.230780635	3744.5808163448232	8.090619969888394	65.45813149715687	14021885.490137665	3722.2272315848486	6869.514532231795	0.775084	46.696548	0.1350499893522867	0.0795183360670073	-0.0182196544	-0.1050398036	0.0442331695	0.0488150675	-0.0233848959	-0.042454637	0.0229321234	-0.0279702011	0.0029305551	-0.012683204	-0.1029413722	-0.0474968627	0.0509620134	0.0461553679	-0.0399969692	-8.05187e-05	-0.0430609097	0.0594353885	-0.0271826483	0.0792485188	-0.0048011526	0.0631872692	-0.0121883176	0.0702000362	-0.1147083029	-0.0362939952	-0.0350988551	-0.0070444282	0.0239892942	0.1368299903	0.0270484825	0.0473169188	0.0258599356	-0.0127945412	-0.0487100338	0.0763991731	-0.0156195476	0.0562265848	-0.0324471662	-0.0579056702	0.0533283397	0.0552625709	-0.0720303074	0.0081929217	0.0682374693	0.0464971505	-0.0980728346	-0.0321069745	-0.049587009	-0.0085676718	-0.0054487199	-0.030389376	-0.0827605889	0.0477818483	0.0	-0.0477818483	0.0827605889	0.1849801972054905	-0.0109292573078363	0.0001194486653008	0.0342176733581821	0.0330874218174273	-0.0744432948615525	0.005541804149844	0.0010947774825243	1.0747155434386857	-0.0155352691766379	0.0002413445883905	1.1550134993087096	-0.0142755592759312	-9.576624558229988e-05	9.171173792929372e-09	0.0002037915926406	0.0020208102972685	0.0002469076756314	6.096340028574988e-08	4.083674257546403e-06	0.0005319496684358	-0.0003401694389114	1.1571524716929672e-07	2.829704497489576e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
