global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
4826.812327403918	0.2126915259741508	23298117.24397843	0.0452376852212128	3736.702465192646	-0.5986599753091468	0.3583937660371483	13962945.313376796	3327.510959410056	-3.1193565955531994	11072329.18499403	9.730385570221246	3450.5999140719755	5439.085432181697	0.546863	22.736891	0.1254778550926019	0.0552825945826189	-0.0314030764	-0.0263829679	-0.0258691872	0.0098759302	-0.0022278508	-0.020398295	0.0104834823	0.0599588503	0.0220088726	0.0200655619	-0.04460397	0.0242088169	-0.0820601429	0.0067926205	-0.0442448219	-0.0082266967	0.0044907838	-0.0137132013	0.0183870222	-0.0636752379	-0.0446870349	0.0225480795	0.0835453285	0.0071435613	0.044899993	-0.0928503835	-0.0509837884	-0.0235867295	0.0259121289	0.0729240131	0.0564597985	0.047774514	-0.0470790356	0.0382267897	-0.0149434327	2.04573e-05	0.014299363	0.081337356	0.0420019192	-0.0189913639	-0.0139724675	0.0831987619	-0.0339703764	0.0586117536	-0.0601832552	0.023145374	-0.0013925049	0.0262882781	0.038658794	0.0358559807	-0.0377502744	-0.0945689277	-0.1030027067	-0.0101570492	-0.0238466697	-0.025798005	-0.0295463777	0.0410994014	0.0699785574	-0.0189896276	-0.033155913	-0.0130209789	-0.0150405447	-0.0059857781	0.032354911	0.006666759	0.0441366882	0.0134604009	-0.0204435513	0.0047265363	-0.0188167778	0.0249648437	0.0197951145	-0.020160644	-0.0463570029	-0.0282969264	-0.0291345885	-0.0324446588	-0.028366119	0.0083766711	0.0585858582	0.0060738614	-0.0691925344	0.0122818098	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	-0.0713653976090284	-0.024363237947952	0.0050930199758947	0.0005935673633085	0.6663904352249546	-0.0214551902223831	0.0004603251874786	0.4440762121593044	-0.332183904962136	0.0190491097422266	0.1103461467158934	0.0003628685819713	0.0479416420004704	-0.0005074740224755	2.575298834875644e-07	0.0022984010377012	0.0050511977313991	0.0005940361323873	2.551459852169141e-05	3.5287892658166175e-07	0.0024093636660359	-0.0001106961887379	5.805033275213951e-06	1.225364620109684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4842.234038298768	15.42171089484964	23447230.481659196	237.82916692432408	3798.788140587773	62.085675395127055	3854.631089269085	14430791.337070309	3336.4281898955	8.917230485444179	11131753.066329364	79.51699953053503	3483.568110874721	5546.432381349573	0.747032	31.059298	0.0436687008109962	0.0226277247743023	-0.0406251057	-0.0120309849	-0.0127468847	0.0255364081	-0.0212312637	0.0289040969	0.0878039656	0.0222742035	0.0393310809	-0.0256410407	-0.0570189133	-0.0320939627	-0.0322328532	-0.0341895008	-0.0138536688	0.0094258539	0.035287607	0.0111390358	0.0052015536	-0.0515453547	-0.007468937	0.0233024305	-0.0245470309	-0.027373935	-0.0174237548	-0.0160574287	0.0387087094	-0.010941039	0.038549255	0.0321000552	0.0548671188	0.003315436	-0.0062963771	-0.023224159	0.0554583271	-0.0406691173	0.008569167	0.0059899032	0.074375816	0.0084714575	0.0451576147	-0.0002434263	0.0142317845	6.87977e-05	-0.0766962636	0.0313910178	0.0244889282	-0.0416999132	0.0051004617	0.0206532307	-0.0209144835	0.0818515699	0.1008105058	-0.0658103459	0.1446128003	-0.0633699683	0.0382205578	0.1071263602	0.0311349411	-0.1106046654	-0.0384114573	-0.014878068	-0.0047180472	-0.0057751847	0.0243585	-0.0013776194	0.0477839811	0.0091254874	-0.0348017861	-0.0180758028	-0.0017357792	-0.0150460781	-0.0150053686	-0.0279859212	0.0043754842	-0.0148935051	0.0120271889	-0.0221088155	-0.0665934992	-0.007404343	-0.0021662883	-0.0004520475	-0.0158627451	-0.0282549608	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	-0.088703146864006	-0.0173377492549776	0.0078682482635774	0.0003005975492284	0.6755558779359916	0.009165442711037	8.400534008930183e-05	0.4563757442138683	-0.3399098524124326	-0.0077259474502965	0.1155387077670417	5.969026400474436e-05	0.0479879556472602	4.631364678980149e-05	2.1449538789704902e-09	0.0023028438872034	0.0049853048889301	-6.589284246899963e-05	2.4853264835590355e-05	4.3418666886444015e-09	0.002332778927401	-7.658473863489997e-05	5.44185752412616e-06	5.865222191775941e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4814.254912357714	-27.979125941054008	23177050.36116038	782.8314884253613	3782.08811593563	-16.70002465214293	278.8908233821816	14304190.516701523	3328.5632910573586	-7.864898838141471	11079333.582574597	61.856633734199065	3469.864850019838	5500.4645963296025	0.754212	31.357847	0.0596728031647561	0.0298416709442689	-0.0333323147	-0.0229264764	-0.0103488855	0.0095098538	0.0064402761	0.0078486798	-0.0251554255	-0.0121711981	0.0515161023	0.0188692951	-0.0145684978	0.0247892604	0.0254939189	-0.0980224646	0.0206782932	-0.0181182454	0.0395287722	0.0100318396	-0.0058130121	-0.0315956721	0.0329044894	-0.0204607583	0.038424228	-0.0017525253	-0.0039924672	0.023662215	-0.0866833603	-0.0444916683	0.0112645416	-0.0433258784	-0.0616791205	-0.0039354362	-0.032081906	-0.0444674923	0.0128157989	0.070318318	-0.0106074814	0.006161061	0.0412326646	-0.0161006897	0.0355614377	0.0002677777	0.0061331557	-0.0067167914	0.040326477	-0.0286959587	-0.0302463981	-0.0443871462	0.0344283169	0.03058984	0.0355777276	0.0017405913	0.0456419569	-0.0417325919	0.0285478452	0.0478135644	-0.0305277536	0.0255405002	0.0217521525	-0.0472860042	-0.0382294855	-0.0105632791	0.0013100238	-0.0066191848	0.0211396391	-0.0039919576	0.0506648891	-0.0028363715	-0.0361182394	-0.0444535447	0.0256437137	0.0053084567	-0.0112953728	-0.0201067619	-0.0296458336	-0.0099729952	-0.0417834664	-0.0150506361	0.0121053698	0.0149273234	-0.0336487243	0.0595764415	0.0497629923	-0.016105726	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	-0.0999863595012584	-0.0112832126372524	0.0099972720863148	0.0001273108874174	0.6900377792693604	0.0144819013333687	0.0002097254662294	0.4761521368189905	-0.3181405314331726	0.0217693209792599	0.1012133977405815	0.000473903335898	0.0480179406681804	2.998502092019933e-05	8.991014795847916e-10	0.0023057226260128	0.0049981018974991	1.2797008568999832e-05	2.49810225777841e-05	1.637634283150551e-10	0.0021327935925927	-0.0001999853348082	4.548808508604477e-06	3.999413413838775e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4818.793247843832	4.53833548611874	23220768.36546531	20.59648898456462	3747.4954902161935	-34.592625719436455	1196.6497541650165	14043722.449190708	3325.41013767862	-3.153153378738807	11058352.583775736	9.942376229851956	3458.808829448521	5421.7502969701545	0.775641	32.248791	0.0693115165439736	0.0308739140144071	-0.03185147	-0.0268251646	-0.0098715244	-0.0136937219	0.0303858397	-0.0229650981	-0.014564722	0.0345989299	0.032022072	0.026618952	-0.0144555569	0.058082145	-0.0252705305	-0.0672958545	-0.0096264165	-0.030498352	0.0470177125	-0.0052952071	0.022838178	-0.0245326784	0.0031477716	-0.0415729516	-0.0213759273	-0.0093240731	0.039547316	0.0218369526	0.0189877129	-0.0352626447	0.0518671521	0.0058843319	0.0857813339	-0.0181612639	-0.0672054914	-0.0001988085	-0.0216632759	0.0589498022	-0.0112728032	0.0569409694	-0.0153815364	-0.0266957477	0.038354492	0.0617113006	-0.018166117	-0.00997343	-0.0185917921	-0.0076145446	-0.0211660577	-0.0318715316	0.0257537768	0.0584811772	-0.038328875	-0.0832112729	0.0228290879	0.014982894	0.0346148715	-0.0371365578	0.0018043344	-0.03162164	0.039205994	-0.0101478425	-0.0373135193	-0.012013341	-0.0082180529	-0.0037068698	0.0028363396	-0.0040209827	0.0169141893	0.0021483806	-0.0455824329	-0.0500633795	0.0342145369	-0.0006619033	-0.0220894547	-0.0048353954	0.0147502257	0.0194607879	0.0045149077	0.00765152	-0.0140272307	-0.0162180491	0.0847127038	-0.0214615236	-0.0167919224	-0.0517960578	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.1013135419910611	-0.0013271824898026	0.0102644337907745	1.7614133612388794e-06	0.6788119393072094	-0.0112258399621509	0.0001260194828558	0.4607856489460145	-0.3367499320084874	-0.0186094005753147	0.1134005167077208	0.0003463097897725	0.047688620752461	-0.0003293199157194	1.0845160688943577e-07	0.002274204549272	0.0046304211991017	-0.0003676806983973	2.1440800481090428e-05	1.3518909597399938e-07	0.0020668123363754	-6.598125621730009e-05	4.27171323379354e-06	4.353526172013002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4815.046821681442	-3.74642616238998	23184675.89498456	14.035708990240114	3759.72051482505	12.225024608856527	149.45122668714774	14135498.349596338	3329.857596529447	4.447458850827388	11087951.613164866	19.779890229802877	3453.70738959844	5394.068905998193	0.7574539999999998	31.492622	0.1156159459784389	0.0516148716777037	-0.0174010962	-0.0249397773	-0.0281554668	-0.0252873089	0.01378102	0.0002556749	0.0756107715	-0.0423062196	0.0704514313	-0.0171983818	-0.0127334263	-0.0491032472	-0.0120225532	-0.0470008442	-0.0628863542	-0.0114132623	0.0460519061	0.0109957052	0.0451033924	0.0045277224	-0.0025116909	-0.0397318527	-0.00083249	-0.0168535745	-0.0522995739	0.0042325121	0.0368673027	-0.0234844154	0.061885707	0.0868190555	0.0230899054	-0.0879859161	-0.083874098	0.0495826873	0.0083294732	0.0134083586	-0.0616931694	0.0256906119	0.0337010151	-0.0108244835	0.0487147962	-0.0027338694	0.0207881996	-0.053852682	-0.0907840517	0.0368821104	-0.0283222428	0.0241541359	0.0134914442	-0.0011597874	-0.0123002899	0.0084662852	0.0417343645	0.0113939436	-0.0133237661	-0.017839763	0.0029937155	0.0167452393	0.0755045048	0.0220787047	-0.024296163	-0.0130179076	-0.0187826926	-0.0103859886	0.0073322697	0.0053900955	0.0126524523	0.0028550304	-0.0159267147	-0.0239720337	0.0582263064	0.0176512155	-0.0141311526	0.00122379	0.0432577189	-0.0042356213	-0.0138434111	0.0200105229	-0.0526363105	-0.0323580167	-0.010093979	-0.0804255497	-0.0506292407	-0.0189636763	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-0.0765265537482093	0.0247869882428518	0.0058563134285775	0.0006143947861512	0.6803966684740317	0.0015847291668222	2.5113665321772543e-06	0.4629396264705613	-0.3704555583666575	-0.03370562635817	0.1372373207247519	0.0011360692481965	0.0469787290745631	-0.0007098916778978	5.039461943486883e-07	0.0022070009854612	0.0043820663842435	-0.0002483548148582	1.9202505795916902e-05	6.168011406325086e-08	0.0022193378878312	0.0001525255514558	4.925460660363052e-06	2.3264043846895896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4820.373858365084	5.327036683641381	23236004.134409484	28.37731982886097	3745.0592124343766	-14.661302390673429	214.95378779076637	14025468.504639594	3332.8630552634213	3.005458733974137	11107976.145139826	9.032782201621425	3468.7255712961187	5393.179047312424	0.718215	29.86121	0.1043921244488403	0.050314773782259	-0.0154153058	-0.0058789013	-0.0389630798	-0.0361963898	0.0120576307	-0.0006234343	-0.0282233305	-0.0112687841	0.0295841754	0.0022524519	0.1012719021	-0.0589700631	0.0592583888	-0.0077648368	0.0269756135	-0.0174576842	0.0448526313	0.0197310159	0.0165621752	0.0270165425	-0.0184419739	-0.0560536964	-0.0233695435	0.0193424489	-0.0135848668	-0.0038978867	0.0109024507	-0.0168430339	0.0326624429	-0.061431465	-0.0033355213	-0.072295632	0.0290234141	-0.017379105	0.0171289417	-0.0258403643	0.0063743734	-0.0015387082	-0.026728029	-0.0073226862	0.0652330264	-0.0583486409	0.030670591	-0.0673675769	0.0507219244	0.0058298966	-0.0047563781	-0.014843936	-0.0033937484	-0.0019135262	-0.0341139607	0.0177529477	-0.0384637076	-0.0430097365	-0.0216165284	-0.0070582372	-0.0413007016	-0.0223520119	0.0053458608	0.0305534423	-0.0150769999	-0.0120936921	-0.020349208	-0.013208566	0.002451557	-0.0038267471	-0.0076022265	0.0029448815	-0.0248593982	-0.0523810666	0.0717756241	0.0131305041	-0.028034147	0.0290680114	0.0056507385	-0.0208027295	-0.030785271	0.0120264017	-0.0197213895	-0.0364174896	-0.0643863564	0.0186002161	0.0527630789	0.0236616877	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-0.0744877772142444	0.0020387765339648	0.0055484289543189	4.156609755445899e-06	0.6643924569966089	-0.0160042114774228	0.000256134785014	0.4414173369139907	-0.4154520801350401	-0.0449965217683825	0.1726004308885317	0.0020246869712525	0.0465102252098597	-0.0004685038647034	2.194958712420229e-07	0.0021632010490718	0.0044630858007277	8.101941648419944e-05	1.9919134864657213e-05	6.564145847440168e-09	0.0019418088756374	-0.0002775290121938	3.770621709504184e-06	7.702235260926645e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4807.904689306796	-12.469169058287662	23115947.50145828	155.4801770041584	3749.489762542941	4.430550108564603	19.629774264501812	14058673.47941432	3331.8041351579195	-1.0589201055017838	11100918.795055412	1.121311789835909	3463.156678304507	5368.151488423929	0.696511	28.958801	0.1355539454050127	0.0692843698791535	-0.0217698358	-0.0059574216	-0.0350000544	-0.0442758925	0.0371620858	-0.0220421762	-0.0549854833	0.0245454741	0.0008089956	0.0436248435	0.0540872215	0.0095148185	0.0690933489	0.015133089	0.0028922514	-0.0117877197	0.029275612	0.0307554736	0.0209185156	0.0318369086	-0.0135647265	0.0113136399	0.0287306139	0.065904328	0.0453196128	-0.0612893384	-0.004816582	-0.0648743406	0.0118077008	0.0020945286	-0.0142735717	-0.0312494884	0.0694090669	-0.0335970692	-0.0343036205	0.0342694455	0.0340881448	-0.0764985497	0.0581763273	-0.0140065542	0.0265478023	0.0085357792	0.0080446126	0.0184851169	0.1025766597	-0.0162872455	-0.0059859206	0.0037144555	-0.0079638022	-0.0142100253	-0.0271554857	0.0449949431	-0.0307939159	-0.0679586551	0.017750911	0.0095710879	0.0297649496	-0.0299134888	-0.0369860784	-0.0724575966	-0.0161481141	-0.0187642367	-0.0257508492	-0.0098738064	-0.011093935	0.0081196854	-0.0025682319	0.0046815229	0.0037735232	-0.0448765685	0.0480494936	0.0163523431	-0.0086848635	0.015142191	-0.0737757329	-0.0270977243	-0.0808870483	-0.0084234204	0.018602539	0.0183237892	-0.0393653128	0.0455000894	0.0138695192	0.046460142	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-0.0668834290870279	0.0076043481272164	0.0044733930864394	5.7826110439901065e-05	0.6119044569141181	-0.0524880000824907	0.0027549901526595	0.3744270643913618	-0.3995532394315546	0.0158988407034855	0.1596427911402491	0.0002527731357148	0.0459747382195362	-0.0005354869903234	2.8674631680571857e-07	0.0021136765543548	0.0039684271816153	-0.0004946586191123	1.5748414295783155e-05	2.4468714946218605e-07	0.0021029183960379	0.0001611095204005	4.422265780394614e-06	2.595627756367913e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4829.317097025525	21.4124077187289	23322303.623623043	458.49120431308097	3748.1131825548537	-1.376579988087542	1.8949724636030971	14048352.429241477	3342.4144349709536	10.61029981303409	11171734.2551022	112.57846212247124	3459.4714813610426	5377.080672365818	0.653958	27.189564	0.1125701567399156	0.0617066501327045	-0.0200930599	0.0003621013	-0.0480798974	-0.0390649538	0.0306705312	-0.0077958615	-0.0052115381	0.0547255773	-0.0357991241	0.0397975395	0.0047729925	0.0101691481	-0.0259670409	0.0104176788	-0.0141819125	0.0201309997	0.0375878808	-0.00466906	-0.0368874516	0.0434824872	-0.0115068969	-0.0172063988	0.0434945692	0.0072145963	0.0845780736	-0.0667339993	0.0136666268	0.0191191869	0.030261932	0.0020304435	-0.0247731588	-0.0255420624	0.0230298039	-0.0930941626	-0.0094576053	0.0088342736	0.0507878913	-0.0164112065	0.0840213936	0.0012793587	0.0197117103	0.0395011557	-0.0388297119	0.0933582085	0.0582896767	-0.0353360951	-0.0176570594	0.0271791018	-0.0199689921	-0.0067699885	-0.0211677316	-0.0143655474	0.033121992	-0.0081304985	0.0086167509	0.0374057406	-0.1405465776	0.026689777	0.0395621865	0.0755798348	-0.0092745296	-0.0191826504	-0.0298088192	-0.0229910074	0.0037880211	0.0043602623	0.004074514	0.0019679523	-0.0362239802	-0.0212912134	0.0377981875	-0.0139281293	-0.0272836167	-0.0188943998	-0.0824923776	-0.0230081095	-0.0568310371	-0.0649582617	-0.0238252055	0.0456861001	-0.0379144111	0.0816154267	0.0334861475	0.0696419211	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-0.0576085724327413	0.0092748566542866	0.0033187476177384	8.602296595756458e-05	0.6587109276503327	0.0468064707362145	0.0021908457027801	0.4339000862059618	-0.3782797023451252	0.0212735370864293	0.1430955332063165	0.0004525633801676	0.0455640924955795	-0.0004106457239567	1.686299106039233e-07	0.0020760865249457	0.0036757892155252	-0.00029263796609	1.3511426356971368e-05	8.56369791973505e-08	0.002101896240825	-1.0221552129000867e-06	4.417967807194266e-06	1.0448012792588217e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4820.465805363107	-8.85129166241768	23236890.58067499	78.34536409318473	3766.225468087704	18.112285532850365	328.0548872235006	14184454.276472446	3334.7138999482504	-7.700535022703207	11120316.79450807	59.29823963587868	3461.686946273539	5390.583050264948	0.698625	29.046684	0.0686608013318877	0.0358266522189	-0.0113975808	0.0014811829	-0.0562919767	-0.0369748301	0.0160635896	-0.0007509682	0.019518322	0.0277708599	0.0048536982	0.016242057	-0.0383372426	0.0373705873	-0.0570406284	-0.0007354964	-0.0590447043	-0.000831603	0.0311979241	-0.001707385	-0.0047457587	-0.0157598456	-0.0177720827	-0.0111582171	0.0404233095	-0.0438018461	0.0344009301	-0.018698646	0.0433609217	-0.0573466409	0.0257369989	0.0363122598	-0.0128508118	0.0244991867	-0.11612653	-0.0646922589	-0.0341672287	0.0115118632	-0.0369373302	-0.0173799313	-0.0219922757	-0.006991844	-0.0010188946	0.0687587371	-0.022700229	0.0368401939	-0.038142381	-0.0029943894	-0.0277366113	0.0101252894	0.0323939058	0.0401688491	-0.0538835478	-0.0191928997	0.0051134363	0.0497746068	0.0602358745	0.0310989543	0.0018479179	-0.0095979166	0.0185538982	-0.0672084139	-0.0036674613	-0.015992538	-0.0303994015	-0.0266630463	-0.0018505003	0.0091995914	-0.0103107748	0.0031814715	-0.030945079	-0.0059963324	0.0471930461	-0.0262178756	-0.0310467204	-0.0177908097	-0.0420862068	0.0011568952	-0.0154475855	-0.0652451504	-0.0389641087	0.0206825778	0.0532841148	-0.0071649008	-0.0239359086	-0.0272110372	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-0.061539851908833	-0.0039312794760917	0.003787153372961	1.5454958319139858e-05	0.6422313918608751	-0.0164795357894576	0.000271575099836	0.4124611606915568	-0.3600977916994168	0.0181819106457084	0.1296704195867965	0.0003305818747285	0.0451828202533626	-0.0003812722422169	1.4536852268510346e-07	0.0020414872460476	0.0035130735508994	-0.0001627156646258	1.234168577402892e-05	2.6476387514615842e-08	0.0021592698423949	5.737360156990012e-05	4.662446252276096e-06	3.2917301571016444e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4831.12988626028	10.664080897172424	23339815.977917265	113.72262138143785	3792.518274077287	26.29280598958303	691.3116468058532	14383194.859210163	3337.348638863849	2.6347389155985184	11137895.937326385	6.941849153369256	3483.7431538059727	5391.742493791069	0.746835	31.051117	0.1550959223118879	0.0795027328998452	-0.010970988	0.0116272788	-0.0625710382	-0.0454057281	0.0219768931	0.0406068218	0.0561098041	-0.0467812101	0.0729763961	0.0190986599	-0.0540562338	-0.0749328386	-0.0653288225	-0.0593710935	-0.0016673296	0.0017316272	0.0369294245	0.0012664442	0.0319350438	-0.0068220131	0.0192683157	-0.0459607223	-0.0299863504	0.0093618439	-0.0470785526	0.0450093966	0.0003741234	0.0339466497	0.0374729016	0.0589930399	0.0213818189	-0.0437152998	-0.0030276059	-0.0506449318	-0.0357763343	0.0275655287	-0.0143569521	0.0080071176	0.0069303892	0.0092396315	0.0469967822	0.0110360904	-0.002475436	-0.0933851941	-0.0895623082	0.0392368139	-0.0158086675	-0.0371728992	0.037041804	0.0064995434	-0.0353312468	0.0063697605	0.0192138157	-0.035422869	0.0264330825	-0.02652173	-0.0494411707	-0.0050711411	-0.0095936153	-0.0528477217	0.0131417533	-0.0159270005	-0.0346430937	-0.0365083127	8.64809e-05	0.01186702	-0.0184938257	-0.0086486006	-0.0447231328	0.0038714647	0.1002792076	-0.0287502707	-0.06644687	0.0011960948	0.0474757185	-0.0086993417	0.0165586781	-0.0164748631	-0.0317526123	-0.0320503815	-0.0084642736	-0.0400443889	0.044635059	-0.010444788	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	-0.0449645158925022	0.0165753360163308	0.002021807689447	0.0002747417640542	0.6002420175378091	-0.0419893743230659	0.0017631075560425	0.3602904796178596	-0.3426258629854857	0.0174719287139311	0.1173924819865488	0.0003052682929846	0.0440794255087918	-0.0011033947445708	1.2174799623464642e-06	0.0019429957531851	0.003322016304351	-0.0001910572465484	1.1035792326373877e-05	3.6502871458656226e-08	0.0024460035164469	0.0002867336740519	5.9829332024706e-06	8.221619983535855e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
