global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
5096.720698115851	26.981192780110177	727.9847638374696	25976561.874602523	3944.836596628072	2.6717824149586704	7.138421272882385	15561735.774096152	3436.1306888613112	-3.1897765472035644	11806994.110934507	10.174674421089891	3483.6305759219363	5666.8184717016775	0.675074	37.584743	0.2058543038154224	0.0887777477468689	-0.0078768923	-0.0147016682	0.0320626283	-0.0356353961	0.0309933879	0.0815051511	0.0577138239	-0.0543457409	0.0666055528	-0.0080852404	-0.0018990965	0.0524280157	-0.0286976681	-0.008880666	0.0468344671	0.0112086994	0.0251169263	-0.0328151456	-0.0047816871	0.0027495036	-0.0062566065	-0.0399784222	0.0112491149	0.0096200983	0.0218492104	0.0001519983	0.0206673479	-0.0172792072	0.005868038	0.0182378665	-0.0032716513	-0.0852661917	-0.0127186658	-0.0178200335	0.0221319025	-0.0137296475	-0.014254072	0.054908817	-0.1302951585	0.0395609886	-0.0478753823	-0.1242519219	0.0203414187	-0.0033017767	-0.004589819	-0.0246939308	0.0305360665	0.0177175266	0.0046363455	-0.0048432487	-0.0247011778	-0.0202083541	-0.0010015406	-0.0210057102	-0.0568258056	-0.0140676359	-0.0578865243	0.0441318961	-0.0910544289	0.0779521747	-0.0574934194	0.0316088963	-0.0027413792	1.3211383863832964	-0.0275512764582828	1.74540663597546	0.0007590728344807	0.6305569003031763	-0.0505538236629803	0.0025556890869477	0.3976020045199498	-0.3990632884174943	0.0428234244502192	0.1592515081625842	0.0018338456816436	0.0059326867022583	0.000370760645206	3.519677150715246e-05	1.3746345603364344e-07	-0.0242331332503962	0.000738539191998	0.0005872447471314	5.454401381170598e-07	0.0050966857183546	-0.0005892157476747	3.471751973078563e-07	2.5976205311679743e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5083.530184370816	-13.190513745034878	173.98965285795404	25842279.13540918	3989.443958113108	44.60736148503565	1989.8166986566423	15915663.09492518	3437.102551829166	0.9718629678545768	11813673.951790564	0.944517628287106	3485.193627255872	5722.465663984787	0.632976	35.240948	0.1969924046353799	0.095804026297331	-0.0044424075	-0.0120741253	0.0285374031	-0.045394596	0.0216799442	0.0832981494	0.0964919645	-0.0565089073	0.0841722236	0.0134160128	0.0053630719	-0.0102468321	-0.0088766925	-0.0483644068	-0.0244114607	0.0168638077	0.0125612964	-0.04412241	-0.0063091317	-0.0384456302	-0.0111402741	-0.0413873076	0.0137520597	0.0167792414	-0.0036251678	-0.0031493383	0.0411941896	0.0198583334	0.0174075795	0.0033146958	0.0223709498	-0.0709413321	-0.03013768	0.0103592973	0.0191619982	-0.0055055656	-0.0126888613	0.0578207667	-0.135865487	0.0424167936	-0.0449457622	-0.119853014	0.0115102254	-0.0082796914	0.0034068282	-0.0240961116	0.0225239992	-0.0060826544	0.0001733139	-0.0102964547	-0.0279242646	0.0036400194	-0.0281945576	-0.0083535197	-0.0280730644	0.0132328573	-0.0292308339	0.0551250217	-0.0914611824	0.0795058789	-0.0607242596	0.0367289002	-0.0095800247	1.282953381243729	-0.0381850051395673	1.6459693784447171	0.0014580946175087	0.587196889317454	-0.0433600109857224	0.0018800905526819	0.3448001868240942	-0.4677090863615945	-0.0686457979441002	0.2187517894651974	0.0047122455753822	0.0058677690131084	-6.491768914989975e-05	3.443071319119513e-05	4.2143063645630116e-09	-0.0235942522317631	0.000638881018633	0.000556688738376	4.081689559696667e-07	0.0048644526148178	-0.0002322331035367	5.3932214378334014e-08	2.366289924180773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5072.061286777639	-11.468897593176736	131.53561200277508	25725805.69682844	3966.160524202956	-23.28343391015187	542.11829464841	15730429.303745866	3434.9041728809434	-2.1983789482223983	11798566.67687492	4.832869999987418	3484.26687779751	5586.761408232953	0.544558	30.318237	0.3120981435012075	0.1512498071394334	0.0174486629	0.0097914426	0.051598969	-0.0265533562	0.0353333083	0.0645783863	0.0932680524	-0.0646824694	0.1155562705	0.000404462	-0.0216605292	0.0252834164	-0.0193556769	-0.000330046	0.0464147255	0.0071988326	0.0179344197	-0.0378864764	0.014161694	0.0081487147	0.0103835247	-0.0352704265	0.0181726866	0.0079882917	0.0098204524	-0.0173222458	0.0227279231	-0.0132717825	-0.0064030688	0.0022065712	-0.0086668434	-0.0992902862	-0.0084368168	-0.0138587619	0.0246112122	-0.0149131019	-0.0224155353	0.0620466094	-0.1434290211	0.0384998822	-0.0563465933	-0.1146041741	0.0108298781	-0.0054445707	0.0063039071	-0.0213559013	0.0230010649	0.0182863653	0.0128314858	-0.0114086591	-0.0320619724	-0.005673953	0.009218124	0.0003848012	-0.0201778991	-0.0206507717	-0.021794754	0.0523897874	-0.091849115	0.0809941435	-0.0638426524	0.0417280058	-0.016369406	1.2828819530173805	-7.142822634853552e-05	1.6457861053776883	5.101991519297624e-09	0.6569557220176989	0.0697588327002449	0.0048662947397007	0.4315908206917961	-0.3619262402445855	0.105782846117009	0.1309906033775814	0.0111900105326148	0.0048125212709095	-0.0010552477421989	2.316036098295639e-05	1.113547797415876e-06	-0.0245063597567003	-0.0009121075249372	0.0006005616685248	8.319401370470652e-07	0.0041021071528018	-0.000762345462016	5.81170603456389e-07	1.6827283093067688e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5080.462607198849	8.401320421209675	70.58218481983471	25811100.30314572	3962.6306813665474	-3.529842836408534	12.459790449744643	15702441.916907508	3432.680129319913	-2.224043561030612	11783292.870227773	4.946369761361726	3482.451929290732	5479.003534333765	0.676752	37.678158	0.1836173145387898	0.0874434419521245	0.0439967982	0.0008084723	0.0357714069	-0.0797147633	0.0434911657	0.0235318001	0.0549664442	-0.0612511153	0.0612095451	0.0093396005	0.0141245691	0.0082357457	0.0192929597	0.0140864037	-0.0192320271	0.0033792532	0.0248862541	-0.0168049604	-0.0096048422	-0.0178245945	0.0226881745	-0.0117756446	0.0130583617	0.0034626378	0.024028993	0.0038617347	0.0104978061	0.0027159835	-0.0045640724	-0.0078936137	-0.0011483029	-0.0439878667	-0.0053533116	0.0033990836	0.0149035477	-0.0044159655	-0.0222547574	0.0607322547	-0.1385697369	0.0323010174	-0.0357766667	-0.1128026289	0.0182777267	-0.0067844147	0.0193930804	-0.0098648546	0.0107924847	0.0234905057	0.0013630301	0.005893465	-0.0157509763	0.0069301914	-0.0049777023	0.0128727946	-0.0638186062	-0.0037136354	-0.0062925802	0.0289224423	-0.0922181468	0.0824157435	-0.0668428233	0.0465897578	-0.0230746094	1.2618906966175274	-0.0209912563998531	1.592368130209869	0.0004406328452443	0.6370433246112128	-0.019912397406486	0.0003965035704738	0.405824197431707	-0.3913108888622361	-0.0293846486176506	0.1531242117421533	0.0008634575743827	0.0058308988655871	0.0010183775946776	3.399938158070494e-05	1.0370929253413353e-06	-0.0234279821725753	0.001078377584125	0.0005488703486785	1.162898213943272e-06	0.0042719322162952	0.0001698250634933	2.8840552190537328e-08	1.8249404860620812e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5089.255981342835	8.793374143986512	77.32342883613052	25900526.443633825	3971.661612383659	9.03093101711147	81.55771503582602	15774095.963281965	3437.3722982470376	4.69216892712484	11815528.316756122	22.01644924067587	3480.7385259488733	5622.128408020193	0.556091	30.960337	0.1327050060633217	0.0680832460990148	0.0217786243	-0.0047779157	0.0367898734	-0.0623194913	0.0267822347	0.0346500022	0.0694344547	-0.0552314615	0.1070639107	0.0050893426	-0.0022021041	-0.0024749135	-0.0200197466	-0.0366109586	0.0192241272	0.0137317862	0.0127636318	-0.0190300796	0.0111768257	-0.001493264	-0.0084146067	-0.0160997475	0.0302824131	0.0121782414	0.0018574171	-0.0124708302	0.0071044438	0.0044646077	0.0110543312	0.0023090399	-0.0064253886	-0.0520747912	-0.0062112063	0.0265585626	0.0170440413	-0.0008678995	-0.0172244449	0.0639619189	-0.1347128499	0.0330688716	-0.0344766898	-0.1083508288	0.0122904672	-0.0122958026	0.0261142866	-0.0110141322	0.0235981153	0.0072871947	-0.0064830188	-0.0001970799	-0.0112172118	0.0092765724	-0.0233920162	0.0100992915	-0.0299901858	-0.0014063824	-0.0019580338	0.0297178447	-0.0925682019	0.0837695089	-0.0697192167	0.0512981531	-0.0296611541	1.245312544334766	-0.0165781522827614	1.5508033330775284	0.0002748351331104	0.6430448707238554	0.0060015461126425	3.6018555742175335e-05	0.4135067057642599	-0.4371727731790287	-0.0458618843167926	0.1911200336090424	0.0021033124330868	0.0060838743498352	0.000252975484248	3.701352710458268e-05	6.399659563056063e-08	-0.0225918406687655	0.0008361415038098	0.0005103912648028	6.991326143933163e-07	0.0040757807373306	-0.0001961514789645	3.84754026999996e-08	1.6611988618795173e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5064.248775622758	-25.00720572007685	625.3603379262445	25646615.661396608	3984.827304444908	13.165692061249048	173.33544745163618	15878848.64624967	3432.293860842642	-5.078437404395572	11780641.14717809	25.79052647036404	3491.3132569945974	5560.001313665189	0.610337	33.980476	0.1254775862161048	0.0855002944317277	0.0370752672	0.0067969453	0.0520816896	-0.0228374766	0.0130361274	0.0390693208	0.0900739805	-0.0189234787	0.1569103186	0.0173919291	-0.0185585647	0.0165492102	-0.0025993221	-0.0222537616	0.0774182735	0.0066798823	0.0130312399	-0.0294780482	0.0022885111	-0.0315973549	-0.020246756	-0.0480364749	0.0397023204	0.0111425328	0.0124116151	-0.0041095343	0.0163442932	0.0225269593	0.0188854361	0.0319231417	-0.0292497183	-0.0889450125	-0.0342190016	-0.0142546839	0.0118196603	-0.0001619367	-0.0207680484	0.0722424897	-0.1492281381	0.03123026	-0.0341305881	-0.1047114136	0.0207833441	-0.0204569584	0.0235876882	-0.0004889405	0.030279709	0.0234139045	-0.0020208283	-0.0081235595	-0.0223171526	0.0073688772	-0.0394478286	0.0142670997	-0.0220328797	0.0091989482	0.0114319973	0.0332301641	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	1.234874857826668	-0.0104376865080979	1.5249159144924334	0.0001089452996413	0.726284320646414	0.0832394499225586	0.0069288060234101	0.5274889144168231	-0.4226306750863955	0.0145420980926331	0.1786166875239824	0.0002114726169357	0.0060306030406009	-5.327130923430019e-05	3.636817303330482e-05	2.837832387536437e-09	-0.0227069657035521	-0.0001151250347866	0.0005156062914622	1.3253773634616165e-08	0.0038990100474952	-0.0001767706898354	3.12478767848833e-08	1.5202279350468524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5068.03559683787	3.786821215111559	14.340014915218982	25684984.810815785	3938.2966741517535	-46.530630293154445	2165.099555478222	15510180.693634763	3430.3171301607645	-1.9767306818775976	11767075.613474384	3.907464188676273	3480.4152474948164	5599.170473371655	0.711394	39.606842	0.3168541508360869	0.1812317728806402	0.0141272508	-0.0133273677	-0.0050457421	-0.075759557	0.0085421085	0.0053127586	-0.0211765395	0.0206854614	0.105034581	-0.0025639694	0.0006661355	0.0380102952	0.0384364676	-0.0427123792	0.0057995509	0.0037260192	0.0190955805	-0.0058934264	0.014416894	0.0040407169	-0.0318404033	-0.0347247876	0.0186123724	0.0033659536	0.0085309137	-0.0196481422	-0.0021193849	-0.0010639127	0.0267393916	0.0228520468	-0.0048870916	-0.0595697848	-0.0508755584	0.0176688802	0.0074363671	0.0196772307	0.0089832851	0.0612443569	-0.1018208673	0.0150934273	0.0030587128	-0.0827371635	0.0446333094	-0.0398818875	0.0243423771	0.0030115145	0.0390335445	0.0091312722	-0.0291804905	-0.0121808432	0.0010287185	0.0086793414	-0.0672193579	0.0073605299	-0.0216975665	0.0455405212	0.0582902863	0.006851532	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	1.169661354477853	-0.065213503348815	1.3681076841589654	0.0042528010190259	0.7362182291126089	0.0099339084661949	9.868253741473884e-05	0.542017280877706	-0.4174176461411036	0.0052130289452919	0.1742374913099796	2.717567078445127e-05	0.0085730431976043	0.0025424401570034	7.349706966798936e-05	6.464001951943472e-06	-0.0207213593171078	0.0019856063864443	0.0004293747319486	3.942632721888395e-06	0.0041008377055632	0.000201827658068	4.07344035612136e-08	1.6816869887368853e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5073.125735835923	5.09013899805268	25.90951501949674	25736604.731600773	3940.74776557132	2.4510914195666373	6.007849147073194	15529492.951855352	3431.8826544032054	1.5655242424409153	11777818.55359359	2.450866153670201	3481.5284023358367	5577.492050216218	0.626998	34.908112	0.1985942624753234	0.0957829183914041	0.0164057891	-0.0112611235	-0.0171548269	-0.0216247366	-0.0568181288	-0.0398522059	0.0374910531	0.0154252977	0.1228972502	0.0003455292	0.0027824153	0.0103857495	-0.0155504712	-0.0267457708	0.0369189475	0.00483429	-0.0002364463	-0.0203870067	-0.0147130348	0.0010308423	-0.0215760943	-0.0116001848	0.0145467054	0.0053944415	0.0065828294	0.0054118272	0.0168073492	-0.0068924908	0.0135561309	-0.0003058046	-0.0068922178	-0.0725049726	-0.0307513709	0.0289637715	-0.0018121786	0.0333971039	0.0214063679	0.0581757803	-0.0949447808	0.0127914657	0.0206262988	-0.0853987777	0.0491529321	-0.0446700427	0.0422104986	0.0211038861	0.0600427814	0.0060155228	-0.0544122393	0.0094863938	-0.0041771185	-0.0039732315	-0.0712800759	0.0478044996	-0.0200409351	0.0501490159	0.0585381854	0.044849244	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	1.162815161859598	-0.0068461926182548	1.3521391006505634	4.687035336624664e-05	0.7095723246742125	-0.0266459044383964	0.0007100042233401	0.5034928839435661	-0.3580783501273714	0.0593392960137322	0.1282201048299403	0.0035211520514053	0.0094088058689877	0.0008357626713834	8.85256278802974e-05	6.984992428779181e-07	-0.0195268604755463	0.0011944988415614	0.0003812982800314	1.4268274824917649e-06	0.0040158418304093	-8.49958751538999e-05	7.224298793177339e-09	1.612698560686512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5068.655673644551	-4.470062191371653	19.981455994730347	25691270.33796909	3969.433887312327	28.6861217410069	822.8935805398687	15756405.385743452	3431.1631038924456	-0.7195505107597455	11772880.24551284	0.5177529375346106	3484.149170901258	5619.701277066853	0.81155	45.183052	0.2364875595701178	0.1589449715442024	0.0250504388	-0.0119174481	0.0310301865	-0.0550957562	0.0100813719	0.042134351	-0.0145034212	0.0080427992	0.1102145568	-0.0012874625	-0.0130668962	0.0151902052	0.0397219443	-0.0055194823	-0.0094365279	3.42222e-05	0.0179284304	-0.0142376185	-0.0121439577	0.0089575208	-0.0240351676	-0.0239772799	0.0440651927	0.0016748503	0.0200101548	-0.002032924	0.0053180144	-0.0035383142	0.018320867	0.0310537774	-0.0372551846	-0.0691593071	-0.037149513	0.0131834348	0.0123639935	0.0059638718	-0.0112462482	0.0689108718	-0.1135652301	0.0157125844	-0.0088539151	-0.0825497307	0.0310323222	-0.0268519752	0.0111829469	-0.0063503262	0.0296207339	0.0100116019	-0.029792386	-0.0030878258	0.0034607867	0.0140270233	-0.0227102852	0.0289341454	-0.0281380716	0.0104263061	0.0576020256	-0.0175539163	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	1.1669650145467614	0.0041498526871632	1.361807345176123	1.72212773251563e-05	0.6811669065747878	-0.0284054180994246	0.0008068677774031	0.4639883546126657	-0.3504080526626865	0.0076702974646848	0.122785803370856	5.883346319675152e-05	0.0065416357827918	-0.0028671700861959	4.279299871470208e-05	8.22066430317661e-06	-0.0203332774268585	-0.0008064169513121	0.0004134421709175	6.50308299363663e-07	0.0042674946192781	0.0002516527888687	6.33291261454448e-08	1.821151032556754e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5058.211760803742	-10.44391284080848	109.07531542640425	25585506.21713329	3953.682228394845	-15.751658917482018	248.1147586526908	15631603.163125226	3429.3557209936685	-1.8073828987771776	11760480.661112005	3.2666329427921936	3479.569798989841	5541.243695307861	0.7631019999999998	42.485695	0.6153740006724495	0.2627867885538787	0.0217616995	-0.0013667399	0.0626402286	-0.0726810451	0.0475929166	0.0432644998	0.0727445303	-0.0452154886	0.1081071583	-0.0008055119	0.0109126234	-0.0038873694	0.0407185999	0.0025861546	0.0158969223	0.0021934492	-0.0075366889	-0.0414250479	0.0014542446	-0.0327650979	-0.0148414904	-0.0256076905	0.0281424343	0.0043585707	-0.015601626	0.0025489604	0.0312111249	0.021799694	0.0211280087	0.0249347594	-0.0050502232	-0.0475127341	-0.0396727898	0.0218555273	0.0159481002	-0.0086629335	-0.0264022557	0.0855986371	-0.1649223153	0.0368799182	-0.0462858999	-0.1022428489	-0.0063452331	-0.0187505106	0.0120196945	-0.0022284493	0.015527497	-0.0105989962	-0.024401229	0.0055164212	0.0145639309	0.0160918739	-0.038630861	0.0155405441	0.0020826744	0.002377507	0.0517224743	-0.0316026898	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	1.234798519221698	0.0678335046749365	1.524727383072098	0.0046013843564846	0.5970837293386921	-0.0840831772360957	0.0070699806941166	0.3565089798410005	-0.4978316142222638	-0.1474235615595773	0.2478363161191449	0.0217337065029104	0.0046092144228403	-0.0019324213599515	2.124485759571904e-05	3.7342523123968055e-06	-0.0231021328620626	-0.002768855435204	0.0005337085427763	7.666560421059281e-06	0.0026480962703969	-0.0016193983488812	2.6224510123591573e-06	7.012413857289972e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
