global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
6327.05308402051	-152.9730155070256	23400.74347331269	40031600.72801345	4998.564491381486	28.19001178650251	24985646.97449985	794.6767645231504	4339.675957868001	-105.27546863349016	11082.92429600097	18832787.419297557	4327.840530346814	8908.322179859062	2.544746	116.77935	1.4951162949740378	0.8203425487032714	-0.1276038528	-0.0985993807	0.1637215325	-0.0616199699	-0.0337652262	-0.0245634732	0.0286959827	-0.0361923827	0.0956215045	-0.0027954708	0.088923793	0.1263572837	-0.1552599827	-0.1190860402	-0.1275509293	-0.2775564053	0.0492001857	0.1248554319	-0.1122798113	-0.1172023704	-0.1289473481	-0.2484561267	-0.0618448546	-0.1045258785	-0.171215837	-0.1943676575	-0.1646042291	0.0002497709	-0.069011601	0.0069934554	0.093934552	-0.1107609753	-0.2176971645	0.0590651261	-0.0332234182	0.0651806606	0.0270877559	0.1420970528	-0.1393303842	0.0081021681	-0.2878180154	-0.1913859687	0.0533163783	-0.0914917908	-0.1914640565	-0.1514538379	-0.0799210206	-0.0031225846	0.1316652932	-0.0189381172	-0.0928992083	0.0850543252	-0.0724665061	0.0558376933	-0.0360951694	0.076576586351365	0.0992600851368195	0.005863973577228	0.0098525645013686	1.7053751233712546	0.1394820828576968	2.908304311413522	0.0194552514383214	0.5723788006871047	0.7717572417713967	0.5956092402265941	0.3276174914760082	0.0084485753137642	0.0043164383419987	7.137842483234585e-05	1.8631639960276485e-05	-0.0065140404876586	-0.0039631758889156	4.243272347485549e-05	1.5706763126481957e-05	0.0018060705985513	-0.0014127234732482	1.9957876118664576e-06	3.261891006951451e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6410.114454844735	83.06137082422447	6899.191323199328	41089567.32420941	4893.427159578606	-105.13733180288	23945629.36610154	11053.85853862888	4357.827265529674	18.151307661672945	329.4699698287069	18990658.47619384	4326.906810011281	8941.185454996667	1.886404	86.567795	1.044407150209759	0.4137602995732462	-0.1471274324	-0.0612497792	0.2200630014	-0.0368273225	0.0008414728	0.0340547731	0.0672681837	-0.0973539015	0.124082771	0.0546790019	0.0130682451	0.1079188052	-0.0342459693	0.0767736841	-0.0068596583	-0.1041760167	0.1287879337	0.1129678321	-0.0508250958	0.0349185816	0.0067626547	-0.0807415763	-0.0584186238	-0.1227595091	-0.2443142029	0.0105690363	-0.20930237	-0.0232001385	-0.0332289131	0.1148105497	0.1913021962	-0.0679371124	-0.2408606495	0.1254732338	-0.1131929423	0.1227611759	-0.0057465996	0.2562230824	-0.0161601059	-0.0055767614	-0.2285892671	-0.2385260745	-0.0747907754	-0.0212828301	-0.1432411069	-0.2162461931	-0.1206437091	-0.0452633292	-0.0444283862	0.1715625884	-0.0932110979	0.0862691351	-0.0750796043	0.060193436	-0.0423435691	-0.076165836697271	-0.152742423048636	0.0058012346797953	0.0233302477987684	1.8166153916560148	0.1112402682847601	3.300091481201536	0.0123743972880654	0.7835548664669574	0.2111760657798527	0.0445953307582566	0.6139582287640514	0.0120285413233219	0.0035799660095577	0.0001446858063668	1.2816156629588486e-05	-0.0010630227818839	0.0054510177057747	1.1300174348041857e-06	2.9713594028669277e-05	0.0041600547451491	0.0023539841465978	5.5412413624337735e-06	1.7306055482637544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
6499.612143618959	89.49768877422412	8009.836295927881	42244958.01747903	4906.508579819967	13.08142024136123	24073826.44384695	171.1235555310953	4419.682032097343	61.854766567668776	3826.0121471407942	19533589.264844097	4399.753804099778	9638.96429247907	2.600745	119.349152	2.3127203145035136	1.2438650412094527	0.0531930523	0.1110114247	0.0656519182	-0.0718558368	-0.1585983201	0.0392109944	-0.0484375892	-0.0570023055	-0.1118629856	-0.0382673292	-0.1484419396	-0.0123710886	0.118531838	0.0237589019	0.1861453411	0.0676484392	0.1150734128	-0.0149828209	0.1073303155	0.0044527268	0.1829708449	0.1238615344	-0.0699469551	-0.109180954	0.0599858569	-0.0116759715	0.0775226558	-0.1253889534	0.0046636092	0.0136126258	-0.0878922496	-0.0063923543	-0.0714120887	0.0404320018	0.1411406599	0.0275478002	0.1061755774	-0.0079250315	0.1192065549	-0.1337120086	0.0786589784	-0.1079240219	0.1188457129	0.097958987	-0.0659601919	0.0746452422	-0.0609674892	0.0153867789	-0.0282521186	0.0720987118	-0.0935038064	0.0874129386	-0.0775536723	0.0643510435	-0.0483742215	-0.067941066494285	0.008224770202986	0.0046159885163808	6.764684489192652e-05	1.1336074543416146	-0.6830079373144002	1.2850658605388758	0.4664998424344717	-0.2552889485411498	-1.0388438150081072	1.0791964719805984	0.0651724472472458	0.0054027993460609	-0.006625741977261	2.919024077379609e-05	4.390045674923851e-05	0.0011150506126571	0.0021780733945409	1.243337868786974e-06	4.744003712007354e-06	0.0013109942773907	-0.0028490604677584	8.117145548943714e-06	1.7187059953511638e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6491.587192999617	-8.024950619341325	64.39983244286672	42140704.28431665	4909.226893228777	2.7183134088099905	24100508.68920067	7.389227788516191	4443.704116443957	24.022084346614065	577.0605363558404	19746506.27450097	4413.760119777643	9431.248250326757	1.572767	72.174873	0.7150562839375195	0.3878751744709248	0.0483859944	-0.0232595079	0.0373736395	-0.0663580793	0.0008034712	0.0250635493	0.0765836838	-0.0026149176	-0.0094538297	0.0408129856	-0.0813577987	-0.0425339854	-0.0225154974	-0.0267034978	-0.0558201584	-0.0141082084	0.0264293909	-0.0402837338	-0.0056818933	-0.0348210808	-0.0392218275	-0.033870457	0.0035049741	0.0464877391	-0.0524297999	0.0118910208	0.0055884035	-0.0388865285	-0.0341993471	0.0314147886	0.0178500992	0.0329361566	-0.0386590674	0.0469699544	0.1090702752	-0.0026393863	0.030785222	-0.0258447267	-0.0001230247	-0.0910055275	0.0672038961	-0.0799281681	0.0821536084	0.1009647196	-0.0931895256	0.0335235878	-0.0984453103	-0.0376610927	0.0428396804	-0.0729170343	-0.0937772737	0.0884847944	-0.0798841288	0.0682968306	-0.0541561147	-0.0936150462989218	-0.0256739798046368	0.0087637768935492	0.0006591532390088	1.4408197647396577	0.3072123103980431	2.0759615944644425	0.0943794036601035	-0.0477643474080053	0.2075246011331445	0.0430664600754707	0.0022814328833126	0.0057771577557097	0.0003743584096488	3.337555173435674e-05	1.4014421887477885e-07	-0.0009522581625158	-0.0020673087751729	9.067956080779676e-07	4.273765571906877e-06	0.0002597536101785	-0.0010512406672122	1.1051069404007518e-06	6.747193800076414e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6458.937251658562	-32.64994134105564	1066.018669574374	41717870.42086265	4950.220363927229	40.993470698452256	24504681.65143983	1680.4646399048638	4433.397677539486	-10.30643890447118	106.22268289159707	19655014.967212506	4412.55858487892	9522.775339522024	1.196942	54.928097	0.1985173911968859	0.0985943475957159	0.0185894028	0.0594298864	0.0645429744	-0.1380841406	-0.0537524929	0.0031280025	0.0062499032	-0.0131460769	0.0290092904	0.0659586054	0.0062348503	-0.0303425956	-0.062486149	-0.0574126888	0.0090710483	0.0289885466	-0.0199274775	-0.0279182636	-0.0458006662	-0.0522662507	0.0188681719	0.00957573	-0.0077551975	0.0531464852	0.0095409431	0.002737737	0.0355113617	-0.0343246333	-0.0676667566	-0.0515819788	-0.0268975315	-0.0049105953	-0.0039255958	-0.0099318346	0.0616624349	0.0285903825	0.0616873043	0.0138630196	0.0077111014	-0.0475707001	0.0346442659	-0.0749301149	0.1263374777	0.0993541769	-0.0493315085	0.0309514127	-0.0561304233	-0.087669338	0.0595209587	0.0411979077	-0.0940314435	0.0894838202	-0.0820666583	0.072017809	-0.0596595157	-0.0841225960938203	0.0094924502051014	0.007076611173564	9.010661089633132e-05	1.5138675304266798	0.073047765687022	2.2917948996801742	0.005335976071866	-0.01267967625202	0.0350846711559853	0.0012309341501236	0.000160774189856	0.0060801366632164	0.0003029789075066	3.696806184338826e-05	9.179621839395332e-08	-0.0020967501290987	-0.0011444919665829	4.396361103875415e-06	1.3098618615727944e-06	8.937440129255835e-05	-0.0001703792088859	2.9029074820599344e-08	7.987783606403255e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6408.214721385098	-50.72253027346415	2572.775077342487	41065215.915376686	4984.393714138196	34.17335021096642	24844180.69754036	1167.8178646413585	4424.792085130406	-8.60559240907969	74.05622071120999	19578784.996632688	4406.185185002216	9015.065510983844	1.767397	81.106514	0.1272389298977249	0.0859193516466408	0.0017731312	-0.0843304525	-0.0046682563	-0.0159780392	0.0714845271	-0.022553398	-0.0158907789	0.0302483134	0.0161550087	0.0868129884	-0.0454894012	-0.0247126472	0.0828423971	-0.0096363538	0.0543034457	-0.0510521954	0.020524552	-0.024538609	0.0756521243	0.0167406995	0.047757438	-0.0709025357	-0.0857137376	0.0443167836	-0.0157756077	0.0955530437	-0.0247302068	-0.0188458298	-0.0278363134	0.0315490973	0.0357249873	0.0421633011	0.0109547694	0.0144851248	0.0231574841	-0.0282263551	-0.0796948587	-0.0673075986	-0.0330265523	-0.1302089773	0.1094915082	-0.1268644881	0.108632313	0.0973979715	-0.122819304	0.0308194203	-0.0994728223	0.0325817918	0.043122129	-0.0800199689	-0.0942662634	0.0904091936	-0.0840972192	0.0755017308	-0.0648561241	-0.0948987511270758	-0.0107761550332554	0.0090057729654786	0.0001161255173007	1.5990829591524118	0.085215428725732	2.557066310251634	0.0072616692929103	0.0004475426081853	0.0131272188602052	0.0001723238750037	2.0029438614130098e-07	0.0062620750172526	0.0001819383540362	3.921358352169915e-05	3.310156466940168e-08	-0.0019834484946879	0.0001133016344108	3.9340679310796965e-06	1.2837260360158587e-08	2.221184416891648e-05	-6.716255712364188e-05	4.510809079386458e-09	4.93366021384229e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6188.181582308675	-220.03313907642223	48414.58229182417	38293591.2956243	4828.409186404288	-155.98452773390727	23313535.271353323	24331.172892370087	4309.77957268506	-115.01251244534616	13227.878018990905	18574199.965133417	4307.12710416355	7828.875900453555	2.446244	112.259041	2.1084220905410027	1.0559121363946369	-0.0939036194	-0.2531401461	-0.165847726	0.252243922	0.0412481952	0.0833195147	0.0010401865	-0.0398211716	0.1257729993	-0.0385981857	0.0359256632	0.1604153789	0.1112925342	0.0437518336	-0.0120364404	-0.3639996956	0.2686855951	0.1511773095	0.0973865839	0.0776100382	-0.0247431868	-0.2528047552	-0.2176643917	-0.1156994381	-0.171498204	0.0088985493	-0.1658363281	0.0533613475	0.2009654345	0.0808237694	0.0889908595	0.0389160934	-0.0767841695	-0.088664028	-0.4849487117	-0.2050831762	-0.38743648	-0.329423376	0.096834865	-0.0871055604	0.2031876451	-0.1883007766	0.066905256	-0.0732196671	-0.1790032205	0.1824004907	0.0174123472	0.0915517939	-0.0334266118	-0.0586380722	-0.0944816852	0.0912601531	-0.0859720514	0.0787371281	-0.0697192167	-0.6779112219348491	-0.5830124708077733	0.4595636248252002	0.3399035411173847	1.8207067566694235	0.2216237975170116	3.3149730937816915	0.0491171076258613	0.5626412317664773	0.562193689158292	0.3160617441294103	0.3165651556836988	0.0026339450881673	-0.0036281299290853	6.937666727480644e-06	1.3163326782324508e-05	-0.0031078346072479	-0.0011243861125599	9.658635946007709e-06	1.2642441301177885e-06	-0.0100571147753443	-0.0100793266195132	0.0001015928251028	0.0001011455576044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6402.840867722062	214.6592854133869	46078.6088141859	40996371.177371815	4905.973916085713	77.56472968142498	24068580.06531339	6016.287290552529	4428.012552429332	118.23297974427167	13979.037499209358	19607295.164471723	4408.958188802013	8570.88736146914	2.890872	132.663223	1.5306145930998485	0.781439762942991	-0.0531216822	-0.0077721566	-0.0908413456	0.07229337	-0.06934594	0.0270864899	-0.0513972333	-0.013810457	-0.0050862376	-0.035526709	0.0622022546	-0.00733559	-0.1263213347	0.0066851184	-0.0264828812	0.0624872985	-0.0678402432	-0.004011703	-0.1264652404	-0.0118162152	-0.0203644464	0.0415400998	0.0608752478	-0.0004594383	0.0534195419	0.0545276373	-0.0044577387	0.0648311743	0.0988456377	-0.0183978838	0.0313414096	0.014141895	-0.0388397973	-0.1003525875	-0.1295209101	-0.0445109855	0.0187546884	0.093334657	0.0008109361	0.0996686054	-0.1013448105	0.1225716251	0.0361880551	-0.0280550218	0.1043028104	-0.0047136527	0.0065028704	-0.0560985135	0.2047687403	0.0043958184	-0.0946776645	0.0920359983	-0.0876876832	0.081713351	-0.0742237856	-0.2394782564569482	0.4384329654779009	0.0573498353156598	0.1922234652177462	1.6831829455938845	-0.137523811075539	2.8331048283381053	0.0189127986127405	0.2795737354115886	-0.2830674963548887	0.0801272074926249	0.0781614735319889	0.0055273229560311	0.0028933778678638	3.055129906026838e-05	8.371635486244071e-06	-0.0018571463341872	0.0012506882730606	3.4489925065849555e-06	1.564221156371555e-06	-0.0007693745124384	0.0092877402629059	8.626211919120334e-05	5.919371403898257e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
6422.605262008876	19.764394286813516	390.6312815246266	41249858.3515841	4966.031192031203	60.05727594548989	24661465.800226856	3606.876393992719	4425.612601416334	-2.399951012997917	5.759764864789728	19586046.89781505	4412.139853888883	8586.909920944969	1.217903	55.89003	0.3082795590405398	0.1685345737202892	-0.0360574627	-0.0090996943	-0.0813085307	0.0812509667	-0.0421651603	-0.0174546026	-0.0123986683	-0.0196710046	0.0057674034	0.0350670847	0.1325266877	-0.0154196219	0.0151662942	0.0222684101	0.0115173241	-0.0287288804	-0.0086955092	-0.0155624412	0.0051114571	0.0168246669	-0.0093674644	-0.0095542473	0.0109061665	-0.1027931252	0.0446610129	-0.0660704777	0.0142410659	0.0426934037	0.0812099299	-0.0157677262	0.0092384162	-0.0196089711	-0.0286613378	-0.0494277109	-0.1407120977	-0.058128689	0.0436995655	0.0502329748	0.052643344	0.0298899127	-0.0285795195	0.1232862967	0.0223777416	0.0065152866	0.0070458276	0.0190208303	0.0455326472	-0.0581139282	0.0172616932	-0.0601192711	-0.094854161	0.0927360906	-0.0892409375	0.0844206031	-0.0783466667	-0.2160182363762857	0.0234600200806625	0.0466638784471208	0.000550372542185	1.5328591264785842	-0.1503238191153002	2.349657101628688	0.0225972505934095	0.2011651283150115	-0.0784086070965771	0.0061479096668254	0.040467408849995	0.0048567104649747	-0.0006706124910563	2.358763654059477e-05	4.497211131608697e-07	-0.0018338418046035	2.330452958370006e-05	3.362975764311422e-06	5.431010991175513e-10	-0.0003415492781185	0.0004278252343198	1.830344311208773e-07	1.1665590938326847e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6449.671274069398	27.066012060522556	732.5690088603523	41598259.543555975	4945.580613423763	-20.450578607440548	24458767.60387296	418.226165379105	4437.1172313499865	11.504629933652724	132.35650991029826	19688009.32474297	4410.576029530463	8603.304035752868	0.990707	45.463898	0.1164836875147449	0.056768312097316	-0.0644219289	0.0250500144	-0.0941468584	0.0383772177	-0.0019501046	-0.0143908186	-0.0192898026	-0.0122071954	-0.0375060361	0.0084921145	0.0493531081	-0.029125271	-0.0193676096	0.0235315349	-0.0074663621	0.0106892438	-0.0407010177	-0.0252720993	-0.0188740299	0.0201152647	-0.0006406748	-0.0054610983	0.0917614199	0.0197143375	-0.0853988823	0.0084372	0.013202123	0.0604484118	0.0579716225	-0.0061632756	0.0351381711	-0.0273760507	0.0081264118	-0.0491760735	-0.0820209199	-0.0725545732	0.032479036	0.1175837772	0.0068676936	0.0408732229	-0.0629872997	0.1222899917	0.0463266232	-0.0211455863	0.0923036821	0.0614302344	0.0536714661	-0.0916512398	0.1081641567	0.0589167095	-0.0950111383	0.0933598536	-0.0906289382	0.0868499729	-0.0820666583	-0.2293288626747198	-0.0133106262984341	0.0525917272556804	0.0001771727724565	1.4898113760848872	-0.043047750393697	2.219537936311945	0.001853108813958	0.1971496858509027	-0.0040154424641087	1.6123778182568048e-05	0.0388679986311096	0.004327012695307	-0.0005296977696677	1.8723038865347952e-05	2.80579727190936e-07	-0.0023369442073366	-0.000503102402733	5.461308228204089e-06	2.531120276358181e-07	-0.0004309464728878	-8.939719476930004e-05	7.991858432620166e-09	1.857148624944354e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6457.108430390243	7.437156320844224	55.31129414067319	41694249.28181674	5003.846438029166	58.2658246054034	25038479.17537717	3394.906316947632	4426.14490619916	-10.972325150826691	120.39191921546396	19590758.73067277	4409.802501761467	9000.947566968509	1.534258	70.407661	0.8645445406634549	0.3959713910804757	0.0609091494	-0.0211412278	-0.0080796743	0.1296817906	-0.0343869437	-0.0456500254	0.0450901216	-0.0213677799	0.0410153456	-0.0167983124	-0.0691412863	-0.0205607906	-0.0476620411	-0.0396340256	-0.0070217917	-0.0943695535	-0.0051600997	-0.0219905599	-0.0310677795	-0.0513665852	-0.011177871	-0.0579315953	-0.0723807308	0.0416678951	0.0404517356	-0.111307464	0.0540959299	-0.0519471411	0.0794443219	0.0776269476	-0.021712384	-0.0615828146	0.0303489879	-0.0620892607	-0.0396077966	-0.1963419582	0.0771955189	-0.0155039242	-0.0016253151	0.0118147827	-0.0040513643	0.0964554732	-0.0301937287	-0.0115860389	0.149279372	-0.0344129952	-0.0086295412	0.1039061602	-0.0122575948	-0.0056481541	-0.0951485642	0.0939067741	-0.091849115	0.0889934638	-0.0853646308	-0.3073962157504866	-0.0780673530757667	0.0944924334577197	0.0060945116162564	1.3890362828210243	-0.1007750932638629	1.9294217949932488	0.0101556194223402	-0.1221467798803956	-0.3192964657312983	0.1019502330284981	0.0149198358351498	0.0004920284891573	-0.0038349842061497	2.420920341424153e-07	1.4707103861417649e-05	3.611856434093674e-05	0.0023730627716775	1.304550690050387e-09	5.631426918321872e-06	-0.0015510120669111	-0.0011200655940233	1.2545469349147676e-06	2.4056384317038425e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
6504.379772158559	47.27134176831623	2234.579752576959	42306956.22046542	5023.108326159026	19.26188812985947	25231617.25632813	371.0203343272213	4452.406928509694	26.26202231053412	689.6938158389919	19823927.45704113	4436.458973768658	9496.880940112642	1.290482	59.220699	0.3216476116431641	0.1670231184892333	0.1530484269	0.0427375207	0.0655205111	0.159317968	-0.0671788821	-0.0414662251	-0.0153072045	0.041247119	0.0344674566	0.0109670478	-0.008981897	-0.0644042469	-0.0551394993	-0.0485062266	0.0039292625	0.0018638369	0.0085804583	-0.0620719768	-0.0590023067	-0.0619570243	-0.0118882194	0.0192069611	-0.0643874171	-0.0551957289	0.1505376702	-0.1276685913	0.0900770005	-0.1033157368	0.0713792769	0.1011320185	0.0028445981	-0.0180021811	-0.0314299826	-0.016721085	0.0209108638	-0.0379530315	0.1776111093	-0.0135217587	0.0914387921	0.0240605702	-0.0022932903	0.1203028729	-0.0681864462	-0.0672705564	0.0820035933	-0.0228498522	-0.0145045641	0.0191788923	-0.120221411	-0.0389482212	-0.0952664105	0.0943764019	-0.0928992083	0.0908440203	-0.0882236248	-0.1826628147395723	0.1247334010109142	0.0333657038885833	0.0155584213277495	1.349327305951121	-0.0397089768699032	1.8206841785853105	0.0015768028440545	-0.139129866054759	-0.0169830861743633	0.0002884252160058	0.0193571196284151	-0.0001484563250976	-0.0006404848142549	2.20392804614843e-08	4.102207972911338e-07	0.0007630083843079	0.0007268898199669	5.82181794524152e-07	5.283688103716042e-07	-0.0001139437493733	0.0014370683175378	2.065165349270923e-06	1.2983178021245404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
