global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81
5393.716033016074	-61.3595848986688	3764.998658936944	29092172.64481465	4330.4177044562575	-129.5229484989959	18752517.495068204	16776.194187873545	3838.117758315044	-24.242078066692105	587.6783489915942	14731147.926693298	3878.857531256937	8201.577894687189	1.317973	67.998436	0.9034848191093964	0.5903894505383737	0.0095516009	0.0142037588	0.0135899775	0.0220185937	-0.0750319853	-0.0361127446	0.0311658428	0.004962603	0.0021141157	-0.012967916	0.0038502744	-0.0050376468	-0.0119255116	-0.0211737319	0.0177874884	0.0031468872	0.0134356707	0.0254100617	-0.0126794203	-0.0198071734	0.0091513842	0.0114605773	-0.0007012496	0.0010250491	-0.0550855816	0.0297519495	0.0401734819	-0.0114260837	-0.0918462334	0.0706562681	-0.0348521955	-0.1035445639	0.002015425	-0.0617543837	-0.0506468627	-0.0295460615	-0.0706183251	-0.0401331986	-0.0161352863	0.1352908522	-0.016799566	0.0270573574	-0.0655617173	-0.0583261896	-0.0094736233	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	0.167394268690785	-0.0843345898859269	0.0280208411905227	0.0071123230512274	0.2020098856517052	-0.1592657910411077	0.040807993901015	0.0253655921959497	1.2048732757197342	-0.5454668405018168	0.2975340740870345	1.4517196105436028	0.0030923104544734	-0.0004185261676479	9.562383946845486e-06	1.751641530061217e-07	0.0065016942250373	0.0013557890587324	4.227202779588338e-05	1.8381639717784888e-06	-0.0031570967445027	-0.0005140367272304	2.6423375694184304e-07	9.967259854149543e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5446.361589661344	52.64555664526961	2771.554634490291	29662854.56533844	4459.736261907614	129.31855745135636	19889247.525773697	16723.289301299756	3870.765603081877	32.64784476683326	1065.8817679192418	14982826.354001809	3920.1329169092255	8219.376219457248	1.337587	69.010338	0.7934994628174009	0.5263496565423185	0.0011778489	0.0766522537	0.0688479911	-0.0772473359	-0.0939095356	0.0302129378	0.0415090939	0.0877286527	0.0051070435	0.0070366538	0.046706259	-0.05779494	0.0008693623	-0.0440305739	0.0090231106	0.0611642649	0.0088105912	0.0446035836	0.0038502727	-0.0496622161	0.0273992735	0.0067767188	-0.0058496312	-0.1004213899	-0.0690642078	-0.0554658051	0.0303562527	0.0756265112	0.0076376558	-0.0444281626	0.0550736178	-0.0115118383	-0.0716365083	-0.0249907545	-0.1160910864	0.0232287353	-0.0493092934	0.049854931	-0.0269440953	0.0710609589	-0.0481493401	0.0049757733	0.0132639386	-0.0293167297	-0.0373760166	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	0.2576523719245784	0.0902581032337934	0.0663847447583612	0.0081465251993621	0.1967305037694728	-0.0052793818822323	0.0387028911133905	2.7871873058443697e-05	0.705215587278289	-0.4996576884414452	0.2496578056186483	0.4973290245402621	0.0050597894552509	0.0019674790007775	2.56014693314682e-05	3.870973618500429e-06	0.004934161837935	-0.0015675323871022	2.43459530429341e-05	2.4571577846146343e-06	-0.0027260223471839	0.0004310743973187	1.8582513602376653e-07	7.4311978373460195e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.82598375881	-80.53560590253346	6485.983818088183	28792088.487981204	4338.825461765506	-120.9108001421082	18825406.387664653	14619.421591004831	3833.255676793888	-37.50992628798895	1406.9945701303643	14693849.08367257	3866.432408209778	8197.332172464236	1.197161	61.765358	0.7787748653499363	0.3473482579244574	0.0206004902	0.0036978905	0.056412724	0.0122764187	-0.0117022886	-0.0285987705	-0.0181803099	0.0254204098	-0.0054936778	-0.0220864988	0.0286192625	-0.0030500587	0.0080431263	-0.0370772502	0.0248859635	0.0009390348	-0.0006410372	0.0400541355	-0.0294944986	-0.0256904677	0.0414565751	0.0178788513	-0.0026917395	-0.075116804	-0.0466170115	0.004683968	-0.0110761615	0.0259993177	0.0447739713	-0.0349297046	0.0412134073	-0.031941161	-0.0637159155	0.0353800862	-0.0850653098	0.0555356024	0.0181171206	0.0290865147	0.0075170225	0.0010542792	0.0016541682	0.0794768854	0.0117773782	0.0182715513	0.0457412739	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	0.2066157448155081	-0.0510366271090703	0.0426900660056671	0.0026047373066702	0.3875956450812481	0.1908651413117753	0.1502303840859488	0.0364295021679639	0.9384198158840746	0.2332042286057856	0.0543842122396195	0.8806317508439006	0.0084669271533049	0.003407137698054	7.168885541937183e-05	1.1608587293500718e-05	0.0063623597769744	0.0014281979390394	4.047962193166174e-05	2.03974935307639e-06	-0.0014879806178112	0.0012380417293726	1.5327473236681455e-06	2.214086318981801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5469.641074647621	103.81509088881104	10777.573096252094	29916973.485472385	4501.386468275538	162.5610065100327	20262480.136774126	26426.0808375549	3885.770988805188	52.51531201130001	2757.8579956441918	15099216.17744005	3935.785950344105	8449.926888468663	1.27817	65.944847	0.3600865206931245	0.1504571069737813	-0.0148223406	-0.0671051998	-0.0022204863	0.0031327081	-0.0241717363	0.0445476678	-0.0296564771	-0.0812639239	-0.0001144394	0.0442214946	-0.0139629512	-0.0686936759	-0.0269882554	-0.0018986915	0.0010570693	0.0664564588	0.0312082934	-2.37001e-05	-0.0098947616	0.0288608749	-0.0136609575	0.0087854402	-0.0027567076	-0.0827225416	-0.040068572	-0.0351960249	-0.0031123166	-0.0294035671	0.0372526978	0.0048444678	-0.0308085851	-0.0224858463	0.0110540558	0.1095457198	-0.0970794062	-0.0515578029	-0.0916603583	-0.00254685	0.0753386704	0.099209394	0.077543973	0.0806107286	0.0777999022	0.0631541992	0.008607558	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	0.1392642559846848	-0.0673514888308232	0.0193945329949678	0.0045362230477285	0.3831463981128706	-0.0044492469683775	0.1468011623868663	1.979579858561644e-05	1.0327591147482735	0.0943392988641989	0.0088999033101886	1.0665913890956376	0.0097847180122387	0.0013177908589337	9.574070657902844e-05	1.736572747889478e-06	0.0080338437386209	0.0016714839616464	6.454264521657822e-05	2.793858634041475e-06	-0.000598325717797	0.0008896549000142	7.914858411192763e-07	3.579936645772953e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5225.427869495119	-244.21320515250227	59640.08957085816	27305096.4192963	4247.504935786409	-253.8815324891293	18041298.179529905	64455.83253902882	3774.953352780686	-110.817636024502	12280.548454059006	14250272.815670144	3800.964781918502	8069.310842836563	2.213987	114.226639	1.214363928565971	0.6988904945448355	0.0492116282	-0.0333526125	0.0079473066	-0.0171239161	0.0581747663	-0.0737278795	-0.00109936	0.0670263679	-0.0188954818	0.025385914	-0.0270672704	0.0845407719	-0.0366547671	-0.0454855169	0.0430421924	-0.0951424061	0.0256849059	0.0589029679	-0.0134464953	-0.1082114071	0.0031328405	0.0266054737	-0.0071285422	0.0588948301	-0.0006063261	0.0299740299	-0.0787289694	-0.0124483618	-0.05504663	0.0509297727	-0.0493311912	0.0028590097	-0.0242287488	-0.2422895238	0.0566985571	0.014056654	-0.011650219	0.0420775701	0.0694189971	-0.0974569939	-0.0776570995	-0.0977383015	-0.0359374576	0.1036610133	0.0233515052	0.0724665061	0.0143398485	-0.0507185253	-0.0912601531	-0.0876876832	0.2854163325955454	0.1461520766108605	0.0814624829122909	0.0213604294976668	0.5366604290175729	0.1535140309047023	0.2880044160733254	0.0235665576846099	1.4764042003330218	0.4436450855847482	0.1968209619634986	2.179769362760989	0.0095541846309359	-0.0002305333813027	9.128244396201176e-05	5.3145639894902127e-08	-0.0001575907468203	-0.0081914344854411	2.4834843483379892e-08	6.709959892927532e-05	0.0004007611247722	0.0009990868425692	9.981745189948937e-07	1.6060947912867889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5356.845254408718	131.41738491359865	17270.529057528947	28695791.0796812	4372.774576295097	125.2696405086881	19121157.49509277	15692.48283317595	3827.496855483432	52.54350270274563	2760.819676273437	14649732.178735558	3865.8742800187497	8013.917255464634	1.842401	95.055305	1.167512226067382	0.6146772495414543	0.0524059201	0.0309419042	0.0884353715	-0.0447409875	-0.0036836785	-0.0118639249	-0.1498521842	0.1052174303	0.0033812077	0.0362172523	0.153343067	0.0091616473	-0.0433389886	-0.1067268867	-0.000420086	-0.0188922194	0.0388167762	0.1200320875	0.0090844879	0.0031319859	-0.0054058281	0.0170046256	-0.0133681859	-0.059155326	-0.0858158095	-0.0216347547	-0.022549749	0.0794221666	0.030049364	-0.0223351673	0.0176541355	0.025502341	-0.0420621046	-0.0710089465	0.0306747397	0.0223784053	0.0093580717	0.0493937581	-0.01762124	-0.0865302505	-0.0253885722	-0.0010700368	-0.0039914627	0.0946632985	0.0278440945	0.0715654069	0.011623607	-0.0541561147	-0.0927360906	-0.0847396439	0.3266918251973436	0.0412754926017981	0.1067275486507716	0.001703666289521	0.3606849530209075	-0.1759754759966654	0.1300936353356942	0.0309673681522529	0.9777724968066934	-0.4986317035263283	0.2486335757615682	0.9560390555115952	0.0043528062798186	-0.0052013783511173	1.8946922509628235e-05	2.705433675147172e-05	0.0036668837863993	0.0038244745332196	1.3446036702958069e-05	1.4626605455245278e-05	0.0003940229302573	-6.738194514900012e-06	4.5403265320628606e-11	1.5525406956854914e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5447.426482764679	90.58122835596168	8204.958930474877	29674455.285125967	4479.528457641602	106.7538813465044	20066175.202820946	11396.391182543535	3858.074570278941	30.57771479550911	934.9966421154968	14884739.389833037	3911.3649957202833	8365.390585507317	1.462962	75.478836	0.4028427840733427	0.2152697044382773	-0.0037159357	0.0571866787	0.0774491127	-0.120123971	-0.0672710849	0.0257455501	-0.0925848575	-0.0966442399	0.0206420518	0.0111853018	0.0526074229	-0.0258060446	0.0006320361	-0.0439065072	0.0150355959	0.030561087	0.007255809	0.0315925624	-0.03330932	0.0081841821	0.0368023024	0.0166735287	0.004026585	-0.1278709379	-0.0764253362	-0.0351051618	0.0249999779	0.0959736926	0.0039903227	-0.0129442917	0.0185407188	0.0807096049	0.0023653609	-0.0353677124	0.0627657106	-0.1126148283	-0.0732243696	0.008244452	0.0571344191	0.0602841367	0.0260988714	0.0449257309	0.0268980129	0.0900295697	0.0323763533	0.070649581	0.0088977982	-0.0574934194	-0.0939067741	-0.08135584	0.3351169884815164	0.0084251632841728	0.1123033959689207	7.098337636497356e-05	0.3202266134308047	-0.0404583395901027	0.102545083949362	0.001636877242388	0.8588408679205912	-0.1189316288861022	0.0141447323495015	0.7376076364105945	0.0008551221614594	-0.0034976841183591	7.312339110189963e-07	1.2233794191822173e-05	0.0046717693292896	0.0010048855428903	2.1825428666091e-05	1.0097949543099331e-06	0.0005920063152671	0.0001979833850098	3.919742073993871e-08	3.5047147731612905e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5441.48218777552	-5.9442949891590615	35.334642918141526	29609728.399878263	4409.654249803075	-69.87420783852667	19445050.60280632	4882.404921061622	3876.0046229936	17.93005271465927	321.4867903504602	15023411.83746776	3908.1554614095	8242.640470830993	1.247784	64.377129	0.5589499887993723	0.2535121606976265	0.0219879335	0.0250341451	0.074376529	-2.54659e-05	-0.046323868	-0.0001324132	-0.0186737929	0.0565295657	-0.0358331081	0.067745274	-0.038444635	-0.0502574149	-0.0351820998	-0.0323744692	0.0556135724	0.0391498789	0.0427825269	0.0373545969	-0.0565655291	0.0076932066	0.0040213757	0.010161216	-0.008902861	-0.06386468	-0.0906859594	-0.0152764435	-0.0134529122	0.0171064672	-0.0031310951	0.0046440723	0.0338262218	-0.0071807886	-0.0397574446	-0.0095009794	0.0134973003	-0.0129377934	0.0245453683	0.0081643078	-0.0354046286	-0.02053316	0.0008229486	-0.0288834925	0.0094399006	0.028436071	0.0003355345	0.0697192167	0.0061646659	-0.0607242596	-0.0947683504	-0.0775536723	0.2271069993015686	-0.1080099891799477	0.0515775891317626	0.0116661577626524	0.4089840397440838	0.0887574263132791	0.1672679447653903	0.0078778807257571	1.0419656691819768	0.1831248012613855	0.0335346928370219	1.0856924557538443	0.003470803845801	0.0026156816843416	1.2046479336027011e-05	6.841790673800111e-06	0.0053180100677696	0.0006462407384799	2.828123108089882e-05	4.176270920711752e-07	0.0002727732971935	-0.0003192330180736	1.0190971982837947e-07	7.440527166181347e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5341.729844175858	-99.75234359966272	9950.530053625169	28534077.728159036	4359.565736590691	-50.08851321238399	19005813.41165553	2508.859155827165	3797.357141186691	-78.64748180690913	6185.426394568102	14419921.257721558	3844.329293976317	8026.655100141253	1.401514	72.30857799999998	0.6116876911783555	0.3450348417928771	0.040497581	0.0070525252	-0.1089810228	0.0648187577	-0.0399649613	-0.0527680106	0.0449464213	-0.018541587	0.0574046153	-0.1391435985	0.0703647432	0.0657317761	0.0022170417	-0.0921734015	-0.0019998264	-0.0611925678	-0.0071386995	0.0758853948	-0.018916792	0.0217290786	0.0467735456	0.026713654	-0.0050620015	0.0066963891	-0.0162570854	0.0277696487	-0.0087053053	0.0575860545	0.0465007955	-0.0630448888	-0.0736594667	-0.0488024708	-0.0729374753	-0.0570391571	-0.0959989516	0.120508298	0.0366442425	0.0554422289	-0.0337669135	-0.0603754148	-0.0742607607	0.0795355247	0.0108998523	0.0213489939	-0.0709119129	0.0687745056	0.0034264595	-0.0638426524	-0.0953179834	-0.0733526932	0.261969267200584	0.0348622678990153	0.0686278969576109	0.0012153777230627	0.4677725272775177	0.0587884875334339	0.218811137275596	0.0034560862664687	1.253083389665548	0.2111177204835712	0.0445706919021793	1.5702179814556996	0.009197483487686	0.005726679641885	8.459370250625663e-05	3.279485972078011e-05	0.0049174244174723	-0.0004005856502972	2.418106290155279e-05	1.604688632241105e-07	0.0002838923102579	1.1119013064400012e-05	1.2363245152629815e-10	8.059484382356775e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5260.747026281163	-80.98281789469456	6558.2167941652615	27675459.2745261	4359.869020857901	0.3032842672100742	19008457.879036438	0.0919813467371516	3763.121054161046	-34.23608702564525	1172.1096548275548	14161080.06827014	3811.8967585996393	7970.865510170383	1.550387	79.98937999999998	1.2204357686880467	0.7296016205582564	0.0466270747	-0.0137928213	-0.1546820395	0.0517319512	0.0199302169	-0.0119535052	-0.1650793998	-0.066191012	0.0215086598	-0.0068470471	-0.0391191071	0.1160154678	0.0062127753	-0.0801157928	0.0917033912	-0.1092355671	-0.0207698064	0.0728563225	-0.1083914397	-0.0129044419	0.0044772149	0.0235055078	-0.0129196835	0.1038625637	0.0565116331	0.0236618627	-0.0482212646	0.065996841	0.0791475429	-0.1677846781	-0.2248402606	0.0599861782	0.0217952517	-0.0486185729	0.0195103933	0.0565107353	0.0124302816	0.0869819449	-0.006019201	-0.0142333335	-0.0744842335	0.1685507044	0.0513642062	-0.0150510444	-0.0152026819	0.067815642	0.000685433	-0.0668428233	-0.0955538639	-0.0687745056	0.2834477556366153	0.0214784884360312	0.0803426301754343	0.0004613254654967	0.6489266657864476	0.1811541385089299	0.4211058175687159	0.0328168218989125	1.8232188725523883	0.5701354828868404	0.3250544688466106	3.3241270572312023	0.0036871206739409	-0.0055103628137451	1.3594858864202396e-05	3.036409833910482e-05	0.0023691829780323	-0.0025482414394399	5.613027983397999e-06	6.493534433679242e-06	0.0011786412341977	0.0008947489239398	8.005756368914302e-07	1.3891951589510778e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5462.301278465791	201.55425218462824	40624.11657370472	29836735.256729014	4457.01994410101	97.150923243109	19865026.78211417	9438.301886988454	3885.056524270179	121.93547010913336	14868.258870735352	15093664.196774283	3935.1154807807743	8237.315234193069	2.031836	104.828873	1.055073946799619	0.7366185415810518	0.0106937646	0.0329005749	-0.0043297751	0.0134842285	-0.0920852421	-0.0042840085	-0.0300667639	-0.0882177693	-0.0412646004	0.0511685294	-0.0473422841	-0.0552803961	-0.0212689064	-0.0155423685	0.014720769	0.0507175949	0.0263680779	0.0153167367	-0.0218907275	0.053361227	-0.0077845456	0.0165136415	-0.0033751658	-0.0388600546	-0.0798079735	0.0180652142	0.0529475747	-0.0009823951	-0.0651809423	0.0229475994	-0.0291672548	-0.0063636176	0.0245608241	-0.1110539868	-0.0808373882	-0.0429242491	-0.0889638037	-0.03066799	0.0571504173	0.0335819949	0.0203821928	-0.0490533047	0.0434644151	-0.0008998578	0.0253847015	0.0668428233	-0.0020561578	-0.0697192167	-0.0954752155	-0.0638426524	0.2436112472479692	-0.039836508388646	0.0593464397857111	0.0015869474005986	0.3485671093742155	-0.3003595564122321	0.1214990297374963	0.0902158631281528	1.1587341873915875	-0.6644846851608008	0.4415398968132486	1.3426649170300426	0.0037541419156462	6.702124170529988e-05	1.4093581522811718e-05	4.4918468397202284e-09	0.0027632008107163	0.0003940178326839	7.635278720343218e-06	1.552500524729965e-07	0.0006318163718282	-0.0005468248623695	2.990174301054228e-07	3.991919277101502e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
