global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
5300.200510266999	-2.970490357919516	8.823812966492815	28092125.44903456	4065.8241002179575	53.46681699891042	2858.700519994976	16530925.613913164	3670.62854441912	-3.886168052923949	15.10230213556672	13473513.911104426	3606.310529905731	5568.952374926973	0.7639359999999998	30.295996	0.118094713346856	0.0703049606437976	-0.0186360147	-0.0161413932	0.03042598	0.0441704705	0.0080967499	-0.0204480909	-0.0388837047	-0.0288379235	-0.0312782618	0.0343644071	0.0309720812	-0.0482834487	-0.0097737318	-0.021317467	-0.0003537816	0.006159861	0.003706904	0.0128542455	0.0248779838	0.0359354418	-0.0040251101	-0.0484734192	-0.023326644	0.0581599741	-0.0921282294	-0.0098399761	0.0167586192	-0.0007210272	-0.0090760565	-0.0064561002	-0.0025026944	0.0055758604	0.0139693143	0.0213656114	0.0368265539	-0.0803352834	-0.043749207	-0.0433992907	0.0534637991	0.007200569	0.0335463766	0.0530432535	0.0451606309	-0.0065531948	0.0110784369	-0.0412788271	0.0051864168	0.0254248611	0.0256284968	-0.0206574124	-0.0044286822	-0.0634706289	-0.0658118287	0.0034594081	-0.0569267516	-0.0962309981	0.0198475215	-0.0581677651	0.1028142102	0.0357829506	0.0614831326	-0.0709347734	-0.032138578	-0.0556289749	0.0604744235	0.0293193483	0.0809863131	0.0378035915	-0.0233004871	0.0103781904	0.0110941461	-0.0934389859	-0.032689825	0.0858836924	0.0525393196	-0.097609381858561	-0.0059325472865481	0.0095275914268103	3.519511730712924e-05	0.0373029148660606	-0.0426197035816642	0.0013915074575045	0.0018164391333889	-0.3713093687805155	0.0109175683384137	0.0001191932984239	0.1378706473441848	0.004756095597352	0.0010370092941689	2.2620445331151072e-05	1.075388276192887e-06	0.0001203642637899	-1.932921959799989e-06	3.7361873026770304e-12	1.4487555997684632e-08	-0.0013187917369281	-0.0001335556666758	1.7837116101217426e-08	1.739211645389835e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5307.677444607334	7.476934340334992	55.904547129680665	28171439.85599344	4064.836738475855	-0.9873617421026212	0.9748832097679228	16522897.710463025	3672.077596107995	1.449051688874988	2.0997507970314557	13484153.87183827	3608.454113161984	5694.163151592907	0.811759	32.19252	0.2703386333503642	0.1822655955218988	-0.0531823056	0.0294416701	0.0027515113	0.0388802688	0.0273656947	0.0210955844	-0.0526069106	-0.0090381125	0.048321018	0.0257389086	0.0760851884	-0.0688840309	0.0084617128	-0.0205804901	-0.005849154	0.00101224	0.0104584501	-0.0254975168	-0.0098121684	0.0357001213	-0.0051165505	-0.0007311444	-0.0137784886	0.0404825832	-0.1069133244	0.0169166437	0.0110226382	-0.0097769855	-0.0008105117	-0.0051308285	-0.0080995837	0.0009726334	0.0137621215	-0.0316015462	0.010485473	-0.0512583425	-0.0111365805	-0.0422787543	0.0807849757	-0.0016823164	0.0541725277	0.0406302135	0.0575346433	0.0102217217	0.0124584232	0.010012916	0.0447515604	-0.0255116022	0.0114096855	0.0371940279	-0.0107312979	-0.0492469493	0.0034474356	0.0273809182	-0.0239618474	0.0077092007	0.0155366314	0.0158031869	0.0940973815	0.0141442614	0.0139140297	-0.0261901027	-0.0339974598	0.0074126495	-0.0235318116	0.059393646	-0.0222563991	-0.0037731776	-0.0917277753	-0.0308411262	0.0097124697	-0.0940378836	-0.0287397795	0.0882227731	0.0465904793	-0.0914627464730983	0.0061466353854627	0.0083654339924022	3.77811265618222e-05	0.0913599752680625	0.0540570604020019	0.0083466450809809	0.0029221657793056	-0.5317283855543451	-0.1604190167738295	0.0257342609426822	0.2827350760042302	0.005668103677801	0.000912008080449	3.2127399302301225e-05	8.317587388042705e-07	0.0001199956099651	-3.686538247999995e-07	1.3590564253966872e-13	1.4398946410896409e-08	-0.0012368500554205	8.194168150760001e-05	6.714439168292957e-09	1.529798059593694e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5308.011956612748	0.3345120054136714	0.1118982817658761	28174990.93154389	4028.841727878737	-35.995010597117925	1295.6407878866316	16231565.668296928	3680.937652349844	8.860056241849179	78.5005966087306	13549302.000486782	3615.708099150256	5765.45070879019	0.863958	34.262634	0.2583098147161576	0.13824239670113	-0.0962953181	0.0723200254	-0.0543339335	0.0347541255	0.0134011843	0.0063058499	-0.0439493798	0.0128333366	0.0688507258	-0.0289907873	0.0389656138	-0.0548576505	0.0584543145	0.0122893019	-0.0290501897	-0.0041032008	0.008775248	-0.0687600416	-0.0548477923	0.0229538354	0.0035086841	-0.0140351102	0.0055743486	0.0249613584	-0.0625028555	0.0732531615	0.0160290015	-0.0131293473	-0.0973630372	-0.0359316561	-0.0303360747	-0.0034749269	0.00757376	-0.0700727246	-0.0394813588	-0.0179912726	0.0322503326	-0.01741089	0.0516860086	0.0160351951	0.0797080322	0.0559140821	0.0481341734	0.067388846	0.0368917251	-0.0453917363	0.0686955768	-0.0874244365	-0.0029014174	0.0610398437	-0.0352690892	-0.0130349132	0.0164490103	0.0023918109	-0.0544412183	0.0206799959	-0.0034544289	0.0325193428	0.0813325254	-0.0006437344	0.0045130653	0.0037824759	0.0078489938	0.0376012997	0.0107401345	0.0401407918	-0.0323970253	-0.0714601754	-0.0464947492	0.0453773292	0.0083287577	-0.0945579475	-0.0247355292	0.09026608	0.0403976177	-0.0677436123568639	0.0237191341162344	0.004589197015157	0.0005625973232239	0.1468558703253109	0.0554958950572483	0.0215666466490045	0.0030797943682051	-0.6463240863072599	-0.1145957007529148	0.0131321746310516	0.4177348245409144	0.0062438435440545	0.0005757398662535	3.8985582202631056e-05	3.31476393593598e-07	-0.000383206057567	-0.0005032016675321	2.532119182070861e-07	1.4684688255604294e-07	-0.0010258098934109	0.0002110401620095	4.4537949981038203e-08	1.0522859374196822e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5298.82142633272	-9.190530280027817	84.46584682810814	28077508.50816272	4041.580364946006	12.738637067268884	162.27287433159677	16334371.84631709	3681.267244478842	0.3295921289977741	0.1086309714972853	13551728.525272844	3615.5214469220336	5646.669786007483	0.8842	35.065369	0.088693036991678	0.0524018796317648	-0.0734531897	0.0628153796	-0.0080127067	-0.0256983075	-0.0018453562	0.0050452783	-0.0409869801	0.0047402964	0.0682740233	-0.0415482316	-0.0662906668	-0.0109934196	0.0650052156	0.0174822965	-0.0361661916	0.005267071	0.027137215	-0.0991281455	-0.0365257314	0.0385083657	0.0103501108	0.0147431563	0.0086566807	-0.0381915806	0.0481107249	0.0551367188	-0.0657648486	0.0267754973	-0.0032121665	-0.0287410913	-0.037023827	0.0055197913	0.0251611622	-0.0977584613	-0.0491570629	0.0142184812	0.0712628685	0.0355126152	0.0041810434	0.0011931409	0.0171732417	0.0107874888	0.0232070484	-0.0381165526	-0.0396921759	-0.0156559264	0.0627804482	-0.0850813959	-0.0074811316	0.026584118	-0.0471265163	-0.0332139985	0.0077005247	0.0338009251	-0.0503813549	-0.0415818578	-0.0007293262	-0.0010094102	0.0596172963	0.0036280074	0.0528176336	-0.0962259874	0.016238422	-0.030864432	-0.0163899867	0.0027721878	-0.052821862	-0.0159272553	0.0401113973	-0.0001147574	0.0069433001	-0.0949987415	-0.0206846263	0.0920067629	0.0339931704	-0.0912903945257141	-0.0235467821688502	0.0083339361326605	0.0005544509505072	0.107441759405745	-0.0394141109195658	0.0115437316642019	0.0015534721395798	-0.6476004531304369	-0.0012763668231769	1.6291122673069469e-06	0.4193863468947472	0.0063722799081958	0.0001284363641412	4.060595122839587e-05	1.6495899633836503e-08	-0.0003859113676369	-2.705310069899968e-06	7.318702574302168e-12	1.489275836713826e-07	-0.0013837837608014	-0.0003579738673904	1.2814528973451116e-07	1.914857496657666e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5300.838883678337	2.017457345617004	4.070134141384006	28098892.8707162	4009.0716771664825	-32.50868777952337	1056.814781146532	16072655.712658472	3680.877154940934	-0.3900895379078974	0.1521698475851969	13548856.629766064	3613.640886404321	5762.8842158646985	0.858313	34.03875	0.1431487719265449	0.0850563179000826	-0.1090735808	0.0707291026	-0.0356512672	-0.0515900046	0.046491894	0.0315209836	-0.0183029235	0.0525549496	0.079528696	-0.0396970435	-0.0417012088	0.0081406514	-0.0470558658	0.0946962297	-0.0326311633	-0.0025652492	0.0285752993	-0.0910083916	-0.061282704	0.0137556676	0.0238560813	-0.0538444722	0.0547809477	0.001159353	0.0056822115	-0.050452363	-0.0329405781	-0.0300256641	0.0393409617	0.0002915294	-0.0332425509	-0.0011798728	0.0156046922	-0.1086056842	-0.0459850143	-0.031105947	-0.030522959	0.0243096148	-0.0696590619	0.0408598493	-0.0126369429	0.041817255	0.017833226	-0.0569122527	0.0417812283	-0.0445424834	0.0871748548	-0.1088531684	-0.0297242442	0.0935534652	-0.038397205	-0.0003697275	0.0465172387	-0.0061118911	-0.0463873988	0.0242273335	0.016271698	0.031256838	-0.0112869919	-0.0413272986	0.0411958235	0.0604899067	0.0001406157	0.0124254097	3.4852e-05	-0.0045317073	-0.0411550572	0.0046645313	0.0514779095	-0.0736377558	0.0055563872	-0.0953598961	-0.016594711	0.0934389859	0.0274106812	-0.0915464011300599	-0.0002560066043458	0.0083807435598658	6.553938146867342e-08	0.1797145740074626	0.0722728146017176	0.0322973281106837	0.0052233597304542	-0.6876803103582034	-0.0400798572277665	0.0016063949553981	0.472904209254355	0.0063082079989337	-6.407190926209939e-05	3.979348815781112e-05	4.105209556490697e-09	-0.0006238981673638	-0.0002379867997269	5.6637716844251625e-08	3.892489232399082e-07	-0.0010750405999361	0.0003087431608653	9.532233938109653e-08	1.1557122915109697e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5285.854900272528	-14.98398340580934	224.51975870556967	27940262.026735093	4033.7898280931554	24.718150926672934	610.986985233782	16271460.377227807	3672.8291884971295	-8.047966443804398	64.76976388060162	13489674.247876482	3607.997178138161	5480.783334981572	1.162353	46.096302	0.3685099342198269	0.2229836133691563	-0.0305237024	-0.0154108494	0.0087739981	-0.0672410719	0.0299994971	0.0227370505	-0.0350460996	-0.0066823243	-0.0006913847	0.0081780126	0.0650010497	-0.0742927225	-0.0023386202	0.0624498665	-0.0110086712	0.009065169	0.0110854157	-0.0531978197	-0.0132593086	0.064184441	-0.0083667074	-0.0141402276	-0.0112514958	-0.0236229677	-0.0445469232	-0.0262616035	0.0071254811	0.0378649494	0.0435527299	0.0382398865	-0.0132824689	0.0060910516	0.0143221563	-0.0510492849	0.0128164702	-0.0734194059	0.014896818	-0.0250667759	0.0429999125	-9.11453e-05	-0.0106893961	0.0565986537	0.0060056942	0.0174467857	-0.0121942861	0.0634634029	0.0572514399	-0.0069794811	-0.0107835177	0.1135837113	-0.0254101584	-0.0229802004	0.0683090348	0.0556707564	0.0374540447	0.0231921742	0.0515231321	0.0224966918	-0.0755086523	-0.052619522	0.0328020335	-0.0447387405	-0.0099151842	0.0100739325	0.0040692399	0.0360601908	-0.0966920526	0.0005430899	-0.063150263	0.0081821316	0.0041683097	-0.0956411086	-0.0124734972	0.0945579475	0.0206846263	-0.0798953388042491	0.0116510623258108	0.0063832651626457	0.0001357472533199	0.2578224949937038	0.0781079209862412	0.0664724389247784	0.0061008473207928	-0.4917360126691932	0.1959442976890102	0.0383941677968394	0.2418043061557969	0.0055860162334101	-0.0007221917655235	3.120357735992116e-05	5.215609461900942e-07	-2.6064658773306e-05	0.0005978335085904	3.574049039936203e-07	6.793664369688775e-10	-0.0007389328096749	0.0003361077902611	1.1296844667426673e-07	5.46021697214042e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5298.101060067668	12.246159795140557	149.968429728117	28069874.84269015	4024.811293671097	-8.978534422058601	80.61408036809118	16199105.949662408	3673.531746374836	0.7025578777065675	0.4935875715275563	13494835.491623754	3606.647535763984	5588.495666025434	1.065303	42.247532	0.1337490927093093	0.0878284964173276	-0.075709161	0.0110224584	-0.0136912368	-0.0443725529	0.0251918266	-0.0912396362	-0.0272049306	0.0140443407	0.0300422393	-0.0562206101	-0.0941593301	-0.0308411948	0.0543670591	0.0010151848	-0.0122124234	-0.0015556424	0.012766313	-0.0356264509	0.0012047931	0.0185783737	0.0309507513	-0.0856894428	0.0669967465	-0.0563658392	0.0249000734	0.0915008869	-0.1126188048	-0.0056676534	-0.0150537511	-0.0280390285	-0.0145861564	0.0006440106	0.0083474432	-0.0415291697	-0.0086732354	0.0357429197	0.0823347203	0.0541751392	-0.0543633946	-0.0088100616	0.0490693589	0.1111436423	0.0709047762	-0.032262323	-0.0233050719	-0.0415080816	0.0658590858	-0.0333085852	-0.0018614726	0.0902348891	-0.0328834572	-0.0105522876	0.0305987473	-0.0549458262	-0.0343279558	-0.0182458718	0.0110249936	-0.0091278563	-0.0477826616	-0.1086561189	0.036561505	-0.0075262122	0.0607685655	-0.0015457736	-0.015222215	-0.0140174511	-0.0103359323	-0.0658837048	0.1191867885	0.0441412042	0.0027793586	-0.0958421433	-0.0083287577	0.0953598961	0.013850234	-0.0830347705061456	-0.0031394317018965	0.0068947731130082	9.856031410872825e-06	0.173023138173022	-0.0847993568206817	0.0299370063432406	0.0071909309172013	-0.504570052553504	-0.0128340398843107	0.000164712579752	0.2545909379338457	0.0054081391755227	-0.0001778770578874	2.9247969341823348e-05	3.1640247722677625e-08	0.0002288915528378	0.0002549562116111	6.500266983908707e-08	5.23913429604994e-08	-0.0009656248262248	-0.0002266920165499	5.1389270367460155e-08	9.324313050216752e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5287.328240257167	-10.77281981050146	116.05364666953272	27955839.92022095	4000.228271484375	-24.58302218672179	604.3249798328559	16001826.22398287	3665.6686352805673	-7.863111094268788	61.8285160808129	13437126.543679696	3599.6651390928587	5672.07509010414	1.113916	44.175415	0.3059308262442933	0.1746821902814819	-0.0819998925	0.0830006482	-0.1064369279	0.0377512679	0.0667426224	0.0014562942	-0.0061372867	0.0490281972	0.0678142167	-0.0582213564	0.0197602813	0.0679922822	-0.0891906277	0.0927026739	0.005241031	0.0021704784	0.0539084815	-0.0786823476	-0.0772267379	0.0292505479	-0.0147423448	-0.0526272443	-0.0126948135	0.0089540973	0.0177423304	-0.1195299145	-0.062982535	-0.0175858552	0.0126193024	-0.070341587	0.0019311337	0.0047763378	0.053253325	-0.0954193087	-0.0389534817	-0.0602910982	-0.0385436649	-0.0233147283	-0.0924525661	0.0255325885	-0.0123451446	-0.0367202967	0.0522934806	-0.0706768987	0.0699891288	-0.0001281334	0.0545556702	-0.1011567424	0.0090907662	0.0542495298	-0.0251691034	-0.003315689	-0.0387604731	-0.0207640358	-0.1729724537	0.0030223424	0.0102238393	0.0204872322	0.1219857053	0.0303323729	0.0070607398	-0.0016457453	-0.0289542622	-0.0236014384	0.0874986824	-0.0504727851	0.034420865	0.0138377667	0.0232385165	-0.0652372035	0.0013898249	-0.0959628315	-0.0041683097	0.0958421433	0.0069433001	-0.1048414976509946	-0.0218067271448489	0.0109917396297035	0.0004755333487698	0.0911191979778038	-0.0819039401952182	0.0083027082401182	0.0067082554195018	-0.6433208648121251	-0.1387508122586211	0.0192517879024271	0.4138617351026206	0.0060313527546934	0.0006232135791707	3.637721605154767e-05	3.883951652627546e-07	0.0004518162664421	0.0002229247136043	4.9695427935559176e-08	2.041379386216787e-07	-0.0013888734663619	-0.000423248640137	1.791394113779043e-07	1.92896950556412e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5300.885755993177	13.557515736009918	183.80623293215652	28099389.798091352	4013.4142955835314	13.186024099156384	173.87123154353293	16107494.307994254	3679.086046763404	13.417411482836542	180.0269308997539	13535674.13948917	3611.629306277966	5610.844515184863	1.037782	41.156078	0.2352321217426184	0.1563055855561263	-0.0457180021	0.0020938098	-0.0443417162	0.0266021914	0.0264616269	0.0378814141	-0.0293140324	0.0101529022	0.0251601718	-0.030100043	0.0857956173	-0.0385798509	-0.0017076488	0.060731043	-0.0274330814	0.0146824713	0.0229734944	-0.0511369194	-0.0457522285	0.0428070937	0.0077933528	-0.0143322287	-0.0223461629	0.0217926787	-0.0628323229	-0.0065942867	0.0030613628	-0.0121483287	-0.0436223567	0.0130134935	-0.0291014655	0.0157869643	0.0281106809	-0.0504442273	-0.0129417195	-0.0552834897	-0.0005397087	-0.0236973279	0.0513846781	0.0004881675	0.0377972776	0.0291132955	0.0536395982	0.0441071341	-0.0086867211	0.0088750323	0.0579749587	-0.0208882256	0.0209381121	0.0776058186	-0.0047327603	-0.009910366	0.0239727634	-0.0124876379	-0.0212420911	0.0302126542	0.023789603	0.0355348971	0.0408442558	-0.0345720404	-0.0108596768	0.0303021609	0.0163107065	0.0187814272	0.0203868074	0.0472408216	-0.0338068508	0.0184851877	-0.049806384	-0.0200462389	0.0	-0.0960030721	-0.0	0.0960030721	0.0	-0.0912900594077967	0.0135514382431978	0.008333874946679	0.0001836414784592	0.1398860675194271	0.0487668695416232	0.0195681118860497	0.0023782075648897	-0.5009999240759129	0.1423209407362122	0.0202552501720404	0.2510009239240705	0.0057041466922186	-0.0003272060624747	3.25372894863484e-05	1.070638073202625e-07	0.0001690455651095	-0.0002827707013325	7.995926953213045e-08	2.8576403083190213e-08	-0.0013869927657376	1.8807006243000064e-06	3.5370348382424345e-12	1.923748932208437e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5285.9676593893455	-14.918096603831144	222.54960628123837	27941454.09611008	3961.4820943638897	-51.93220121964168	2696.953523517353	15693340.38396571	3677.7163231145946	-1.369723648809213	1.8761428741072244	13525597.353303531	3605.4158602050034	5686.40496528248	1.208785	47.937679	0.4744302745632243	0.3322181638819554	-0.1037820827	0.1285416853	-0.0558027646	-0.0307994421	0.0512002989	0.0130320705	0.0174580383	0.0660853299	0.1286270906	-0.0409633045	0.0412594752	-0.0088232173	0.0491283333	0.0479138862	-0.0301830543	-0.0060727764	-0.0030313369	-0.1511593925	-0.0739334998	-0.0221620051	0.0286214946	0.0040606449	0.0240885604	0.0243125578	-0.0174189982	0.0624683127	-0.0068718869	-0.0524831876	-0.0414581405	0.0545694226	-0.026920798	-0.006458715	-0.0112427234	-0.1450941463	-0.0677676659	0.0313031538	0.0184876719	0.0084232837	0.0293494409	0.0650345603	0.0515150433	0.0230021317	0.0272478895	0.091306727	0.0175712351	-0.0366522814	0.0655657555	-0.1656823195	-0.0378540799	0.0693317903	0.0055644944	0.0140702669	0.0417237006	-0.0076783247	-0.0428845351	0.0811941821	0.0190938655	0.0779737374	0.0862552596	0.0130344705	-0.0122266639	0.1206732146	-0.0396810753	0.0558391689	0.0218025986	-0.0250150973	-0.0460365698	-0.1170603017	-0.0395113485	0.1197801952	-0.0013898249	-0.0959628315	0.0041683097	0.0958421433	-0.0069433001	-0.1100946447923973	-0.0188045853846006	0.0121208308119641	0.0003536124314867	0.1225833859604961	-0.0173026815589309	0.0150266865135399	0.0002993827891297	-0.7926281318586206	-0.2916282077827077	0.0850470115745541	0.6282593554136868	0.0078491381380482	0.0021449914458295	6.160896951016277e-05	4.600988302682156e-06	0.0001721428263037	3.0972611941999773e-06	9.59302690509707e-12	2.9633152647825823e-08	-0.0006011854760217	0.0007858072897158	6.174930965706483e-07	3.61423976579438e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
