global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
5388.256061885573	10.2867891920705	29033303.388446625	105.81803188209848	3847.5923162761487	42.69711952209491	1823.044015484058	14803966.63226726	3576.650834406657	0.5001638556450416	0.250163882493714	12792431.191261835	3536.1331109371645	6612.064604417692	0.678339	27.359531	0.1062141752861923	0.0746681977939161	0.0087141328	0.0590993138	-0.0466416588	0.0121991938	0.003769019	-0.0129391618	-0.0044246124	-0.0187394896	-0.0290435556	0.0439480643	-0.0143423487	0.0320676461	-0.0121162132	-0.0060084914	0.0009501378	-0.0532106571	0.0114218661	0.0315392626	0.0104841888	0.0210365677	0.0504994166	0.0236283212	0.0311159185	-0.0356551886	0.0190245951	-0.0413057289	0.0308815443	0.0323208377	0.0306069176	-0.0076891676	-0.0115645741	-0.0264583201	0.0242672635	0.0183308642	0.0456091344	0.0171975032	-0.0262234699	0.0461071009	0.028342564	0.0133936509	-0.0166203903	0.0569590954	-0.0545845216	-0.0068166634	0.0105065907	0.0284855651	0.0611216102	0.0435201074	-0.0080454013	0.0193981726	0.0151587682	0.0020327742	0.0273293887	-0.024088903	0.0432787424	-0.0072997797	0.0704530293	-0.0108007131	-0.0051834829	0.0141999148	-0.0539534954	-0.0182084103	-0.0297819616	0.0518397188	0.0985342986	-0.0123624061	0.012163604	0.021863679	-0.0082151139	-0.0941512753	0.0244025048	0.0899557625	-0.0398685628	0.189432674831977	-0.0034789233378517	1.2102907590649887e-05	0.0358847382939975	0.4385820210755469	0.006804972206126	4.630764672614846e-05	0.1923541892107114	-0.6912749950115256	0.0635458783556544	0.0040380786559916	0.4778611187281847	0.0240583210723463	-0.0005790831321744	3.353372739689148e-07	0.0005788028128201	-0.0015000672912237	2.786218143359994e-05	7.763011542388411e-10	2.250201878199209e-06	-0.0063879332082444	-4.074271412320054e-05	4.08056906729916e-05	1.6599687541248447e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5395.311826849208	7.055764963634829	29109389.708938938	49.7838192220568	3846.4095265639457	-1.1827897122029754	1.3989915032931972	14794866.246041875	3583.087936053156	6.437101646499286	41.43627760736382	12838519.157489669	3537.1432523814096	6684.78149975027	0.729149	29.408854	0.2493652270076987	0.1539279286370261	0.0090178142	0.0625043927	-0.0703459332	0.0030238647	-0.0181106708	-0.0044673317	-0.0097979834	0.0566165637	-0.0628955585	0.0587140066	-0.0178541426	0.0475671752	-0.0071826853	-0.0058259465	0.0132775911	-0.0891586991	-0.0075978007	0.0535259274	-0.009148628	-0.0112315582	0.0545431551	0.0398666027	-0.006821023	-0.0222582777	-0.0237229099	-0.0243503212	0.0318319346	0.0111237053	0.0419388299	-0.0094962223	-0.0173050542	-0.0462300621	0.0674222618	0.0089470466	0.068257053	-0.0268484092	-0.0575245122	0.0090550361	0.0392959261	-0.0157143816	-0.0063057371	-0.045550746	-0.0262851762	-0.0815683922	0.011120672	0.0399651948	0.0778244322	0.0610699546	-0.0114669836	0.0197184765	0.0555951659	0.0114138395	0.0484029129	-0.0206171561	0.0557067559	-0.0197507195	0.0345617782	0.0228363299	-0.0211971102	-0.0115684497	0.0430872041	0.0061848684	-0.0702600427	0.0171081393	0.0511786911	-0.0791340606	-0.0313038432	-0.0049427476	-0.0095800247	-0.0936429488	0.0283549738	0.0879579165	-0.045990102	0.1934414645607063	0.0040087897287292	1.6070395089165408e-05	0.0374196002113909	0.4247424194948337	-0.0138396015807131	0.0001915345719128	0.1804061229183253	-0.8020711675628718	-0.1107961725513462	0.0122757918520276	0.6433181578356684	0.025691962001652	0.0016336409293057	2.668782685902793e-06	0.0006600769114943	-0.0019886519409113	-0.0004885846496876	2.387149599103548e-07	3.95473654209028e-06	-0.0066801208921893	-0.0002921876839449	4.462401513426397e-05	8.537364264908478e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5366.28058689426	-29.031239954948436	28796967.3372782	842.8128933217943	3879.6187838303417	33.20925726639598	1102.8547681856742	15051441.90784922	3569.833749948572	-13.254186104584278	175.67344929495496	12743713.002271883	3530.104062493101	6618.260977849675	0.7913839999999999	31.91897	0.1749750694293132	0.1008279559716014	0.0327185067	0.0492521248	-0.0801746172	-0.0297372048	0.0325072254	-0.0257210866	-0.0461309109	0.0769456006	-0.0410353497	0.0165928016	-0.0438996728	0.0126417381	-0.0048370251	-0.0045134312	0.020579825	-0.0554646256	-0.0101834294	0.0274731892	-0.01162964	-0.0075859309	0.0640203233	0.004037828	-0.0098014704	0.0044842261	-0.0536641198	-0.0445463344	0.035451107	-0.0081224448	0.0128305912	-0.0101072382	-0.0117385547	-0.0199267751	0.0519380031	-0.0033979377	0.0027463526	-0.0336180057	-0.0280962827	0.0401014564	0.0146531713	-0.028877034	0.0383147523	-0.0610175745	-0.0276460122	-0.0993734191	-0.0024057642	0.0365047638	0.0692606968	0.0605048562	-0.0258328816	0.0524137355	0.0519906916	-0.0093017738	0.0633830271	-0.0293838698	0.0791276087	-0.0386300763	0.0969698667	-0.002043036	0.0021531298	0.0470790238	-0.0330776981	0.0102348977	-0.0454187657	0.0121106648	0.0668696912	-0.0618344201	-0.0075107282	-0.0163821157	-0.0109429642	-0.0930575468	0.0322549359	0.0856705448	-0.0518751419	0.1903143163030591	-0.0031271482576472	9.779056225305952e-06	0.0362195389899008	0.4614450326375419	0.0367026131427081	0.0013470818115032	0.2129315181458621	-0.718218816191154	0.0838523513717177	0.007031216830566	0.5158382679310227	0.0252842351900138	-0.0004077268116382	1.662411529286536e-07	0.0006392925491439	-0.0015297158946312	0.0004589360462801	2.106222945752101e-07	2.3400307182873325e-06	-0.0068393171674158	-0.0001591962752264	4.6776259316508487e-05	2.5343454045991513e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5370.00016723142	3.719580337160551	28836901.79606548	13.835277884591395	3830.5720287724544	-49.04675505788737	2405.5841817084	14673282.067613916	3569.554330860404	-0.2794190881677423	0.0780750268324925	12741718.120964268	3528.253611743992	6570.267793899218	0.796033	32.106476	0.1123547950207727	0.0795913574234305	0.0229630092	0.0473467694	-0.0680362538	-0.0147300811	0.0328171745	-0.0089256307	0.0058397821	0.0223805333	-0.0384635182	0.0365881238	0.0321292821	0.0155354487	-0.0280276401	-0.0304185547	-0.0040464743	-0.051723843	-0.0085819385	0.039189319	-0.0260130179	0.0079519302	0.073671281	-0.0101875023	-0.0262512513	0.0064298916	-7.06972e-05	0.0098656849	0.0323972797	0.020969064	0.0148964907	-0.0192170601	-0.0287684065	-0.0425446195	0.0172646548	0.0092555022	0.0293030819	-0.0202556177	-0.0414038883	0.0409283409	0.0379305734	-0.0563220454	0.0348663399	-0.0236369591	-0.0086154303	-0.0157240674	-0.0025022921	0.0328098329	0.0591995005	0.0698822265	-0.0136377372	0.0197965979	0.0591802464	0.0159813756	0.0610683367	-0.0372093661	0.0452534895	-0.0081531192	0.0171671887	0.0064483896	-0.024250761	0.0031228013	0.0396506363	-0.0563580808	-0.0730783475	-0.000699637	-0.0087040485	-0.0712375921	-0.0465666603	0.0008674524	-0.0123036518	-0.092395551	0.0360951694	0.0831011765	-0.0574934194	0.1953113009968063	0.0049969846937472	2.496985602954388e-05	0.038146504297065	0.3868254730914771	-0.0746195595460648	0.0055680786668487	0.149633946632445	-0.7443216071834797	-0.0261027909923257	0.000681355697589	0.5540146549201983	0.0253187208715184	3.4485681504600046e-05	1.1892622288367135e-09	0.0006410376265698	-0.001535015522067	-5.299627435799989e-06	2.8086050958283968e-11	2.356272652986624e-06	-0.0069322410542481	-9.292388683230028e-05	4.805596603420281e-05	8.634848744022148e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5367.720870030738	-2.2792972006818677	28812427.338563547	5.195195729036196	3810.1149914590937	-20.457037313360612	418.4903756402285	14516976.24814133	3557.5123761011328	-12.041954759271448	145.00867442434028	12655894.306112727	3514.171807252897	6636.810670494061	0.7699479999999999	31.054413	0.1998342855388278	0.0993305932933225	0.0550878278	0.048213794	-0.0828985555	-0.0368785629	0.0403128706	0.0080603518	-0.0313954898	0.0197108696	-0.0146401073	0.0246401594	0.0120847061	-0.0151335905	-0.025936561	-0.0400360444	0.0063078269	-0.0116032605	-0.0102729424	0.0355274658	0.0136032599	0.0212113624	0.1201309617	-0.0482764452	-0.0261052804	0.0488585473	-0.0098650388	0.0486688318	-0.0047518387	0.0185440396	-0.0145171236	-0.0194905875	-0.0384734836	-0.0186265888	-0.0032481398	0.011649026	0.0060455915	-0.0101388633	-0.0331978504	0.1027307367	-0.0014843959	-0.0589125069	0.0796493181	0.0137134391	0.0138150627	0.0225378808	-0.0134392808	0.0432172551	0.0719851339	0.0783773722	-0.0417156317	0.0478770573	0.0661379108	0.009543148	0.0745782079	-0.0322891082	0.0914500551	-0.0393866124	0.0959466564	-0.0076184183	-0.0295732364	0.0373903008	-0.0142259003	0.0065475431	-0.0117545754	0.0092219786	0.0396191631	-0.0640187822	-0.013762723	-0.0186624303	-0.0136618075	-0.0916575064	0.0398685628	0.080258269	-0.0628160431	0.1977190834465148	0.0024077824497084	5.797416325124217e-06	0.0390928359589298	0.465871358182099	0.0790458850906219	0.0062482519497598	0.2170361223744336	-0.7771586301229121	-0.0328370229394323	0.0010782700755248	0.6039755363745213	0.0258816035190543	0.0005628826475359	3.1683687489702484e-07	0.0006698574007175	-0.0007812347429188	0.0007537807791482	5.681854630132674e-07	6.103277235434035e-07	-0.0065380325797509	0.0003942084744972	4.274587001388421e-05	1.554003213654098e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5378.027061760301	10.30619172956267	28923175.077026136	106.21758796650596	3851.222897328829	41.10790586973508	1689.8599249949996	14831917.80490986	3565.161520023245	7.649143922112216	58.50940274118626	12710376.663854454	3526.713814040437	6647.095491601247	1.369401	55.232208	0.6831675280140174	0.3498350367459349	-0.020961202	0.0360403539	-0.0038881111	0.03785752	-0.0788022346	-0.0243611526	0.0050072638	0.0278337574	-0.0302594571	0.0282471273	0.0154511086	0.0039504243	-0.0180818112	-0.0418254085	0.0130367439	-0.0100042796	0.0386080743	-0.0231122298	0.0156982686	0.0089625404	0.0107738233	-0.0957877484	0.0607363993	-0.072367747	0.0526950119	0.0477891605	0.0256159153	0.0403347211	0.0054012169	-0.0069823592	-0.0345485596	-0.020577959	0.0055215436	0.032111349	-0.0310250498	0.0050240695	0.0527638865	0.0522399467	-0.0470850176	0.0111665784	-0.0574658963	0.083125846	0.0094001289	0.0513944427	0.0329392156	0.0256539876	0.0274555754	-0.0152425222	0.0122915983	-0.0392278725	-0.0085586792	0.0072263848	-0.026473705	0.0190957024	-0.0551096345	0.0680390986	-0.0971022239	0.0227255216	-0.0127065734	-0.06449775	0.0711383691	-0.0589737945	0.0474211659	0.0216355065	-0.1116567087	-0.0165718219	0.0687751129	-0.0267073503	-0.0150171519	-0.0908440203	0.0435681289	0.0771511802	-0.067815642	0.2485104608180108	0.050791377371496	0.0025797640152937	0.06175744913598	0.2851765000704205	-0.1806948581116785	0.0326506317479996	0.0813256361924145	-0.7305302918775141	0.046628338245398	0.0021742019275272	0.5336745073506459	0.0203007051703585	-0.0055808983486957	3.114642637847549e-05	0.0004121186304138	-0.0012491629754787	-0.0004679282325599	2.18956830826632e-07	1.5604081393067997e-06	-0.0044858000752977	0.0020522325044532	2.012240231554085e-05	4.211658252334253e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5360.047052886787	-17.980008873513725	28730104.40916033	323.2807190916323	3816.3983303772775	-34.82456695155133	1212.7504633630813	14564896.21610647	3565.223868024635	0.0623480013900916	0.0038872732773388	12710821.22913254	3518.9362427829947	6422.621730864967	1.333763	53.794827	0.5968871328982962	0.400405526191603	-0.1108370404	-0.0527873153	0.0296357009	0.0394099878	-0.1509548092	-0.0017248922	-0.0037225709	0.0137534391	0.0075263895	0.0274178624	0.0371689287	0.0038508608	0.0003988366	-0.0073839474	0.0228996986	0.0438449721	0.0762638291	-0.0695465123	0.0103755728	-0.0018150152	-0.1065339197	-0.0733923813	0.0482363009	-0.0584979829	0.1245341452	0.0304943904	-0.1769060973	0.091552726	0.0033839083	0.0003032738	0.0042412943	0.0329537152	-0.0121680707	0.0751074573	-0.0481123331	0.0235217081	0.04735543	-0.0464545586	-0.0397294052	0.0500682999	-0.1086925331	0.0394801822	-0.0182522265	0.1684997013	0.0677163463	-0.0281499645	-0.0548603086	-0.1656813586	0.032349035	-0.0456306045	-0.021268429	-0.0500732065	-0.1227981182	0.1244579548	-0.1857930334	0.0799701013	-0.0286678316	-0.0209016326	-0.0825206667	0.0170831653	0.0233238798	0.1393477154	0.1172133141	-0.0339784535	-0.0744235756	-0.0337170212	0.1180637052	0.0087015018	-0.016369406	-0.0899557625	0.0471870168	0.0737901375	-0.0724665061	0.240296124168438	-0.0082143366495727	6.747532659251445e-05	0.0577422272903733	0.2757386415758418	-0.0094378584945786	8.907317296369089e-05	0.0760317984580905	-0.5937700966839543	0.1367601951935597	0.0187033509893805	0.3525629277160724	0.0134834425438532	-0.0068172626265053	4.6475069718745945e-05	0.0001818032228333	-0.001485706830828	-0.0002365438553492	5.5952995503510536e-08	2.2073247871689795e-06	-0.0026901117059406	0.0017956883693571	7.236700990438645e-06	3.2244967198443613e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5365.733698812461	5.686645925673474	28791098.12657165	32.33794188397872	3858.750644021285	42.35231364400761	1793.718471000393	14889956.532734685	3576.2220242557783	10.998156231143184	120.95944048463366	12789363.966772096	3535.3748492950103	6402.974245875723	1.082557	43.662895	0.4418499254233295	0.2672379761677879	-0.0962158055	0.0075901097	0.031531977	0.0683149727	-0.0581764837	-0.0334404058	0.0187897694	0.0811339846	-0.047918715	0.0359026879	0.0081749761	0.0299854292	0.0068252271	-0.0304754857	0.0157425512	-0.0537461713	0.0245043189	-0.0387124589	-0.0050346427	-0.0064160828	-0.0590807594	-0.0027896462	0.0334160952	-0.0235192929	0.046365179	0.0287229219	0.0326386712	-0.0081026146	0.0286653824	0.0131625489	-0.0412638656	-0.0466680026	0.0442770041	0.0090255699	-0.0240704736	0.0256691385	0.0620636388	-0.0369006263	-0.0114086088	0.0558848846	-0.0137134798	0.0781334917	0.0628839376	0.0382506974	0.0574168474	0.0228859011	0.0099082557	-0.0729619419	0.0765486036	-0.0465333887	-0.0849096239	0.0012057415	-0.0965242743	0.0736067437	-0.0997137532	0.0422975359	-0.0274182097	0.0002670288	0.061175457	-0.0489206923	-0.1100238075	0.0798782937	0.0756535024	0.016530643	0.0211681427	0.0656894902	0.1261880264	-0.0300853552	-0.0177182917	-0.0889934638	0.0507185253	0.0701862042	-0.076744719	0.229159678520233	-0.011136445648205	0.0001240204216754	0.0525141582594965	0.3300593228727138	0.0543206812968719	0.0029507364165563	0.1089391566151943	-0.7494124975619769	-0.1556424008780226	0.024224556951075	0.5616190915020801	0.0173710787487892	0.0038876362049359	1.5113715261929174e-05	0.0003017543768966	-0.0012560483207357	0.0002296585100922	5.2743031257815056e-08	1.577657384022972e-06	-0.0029878249429169	-0.0002977132369762	8.927097889516377e-06	8.863317147090653e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5346.967401772302	-18.76629704015886	28590060.39561564	352.17390459947524	3832.413251229336	-26.33739279194924	693.6582590774199	14687391.32819821	3569.558271681516	-6.663752574262162	44.40559837098559	12741746.254929932	3529.36648275046	6306.81840013485	0.881974	35.572746	0.3614170493709644	0.185222903017962	-0.0638150416	0.013683579	0.0293637337	0.0634958966	0.0616609927	-0.0056401901	-0.0026524313	0.0435827648	-0.0495949568	0.0289552614	0.0151292236	0.0133342359	0.0035684568	-0.0058487202	0.0277835981	-0.0475089443	-0.0030605585	0.0041102163	-0.0253977278	0.0047301673	-0.0116438414	0.0351438113	-0.0181128392	0.0036834252	0.0001002304	-0.0033562714	0.0021989408	-0.0173251873	0.0115580514	0.0012541947	-0.0272486382	-0.0111398175	0.0544631816	-0.0044882946	0.0148640354	-0.0012948404	0.012797504	-0.0286959177	0.0257398255	0.0084520649	0.0117637252	0.013260923	0.0105681966	-0.017637022	0.0202557062	0.0273923496	0.0203636792	0.0066804965	0.0292958203	-0.0189008023	-0.0852642859	0.0108993981	-0.0433721574	0.0123729527	-0.0348619742	-0.0183616031	-0.0970143786	-0.0010007662	0.0532727682	-0.0313516649	-0.0464154127	0.03608298	0.0113420161	0.0329878539	0.0682409411	0.0982289673	0.0242884425	-0.0386193524	-0.0190635313	-0.0879579165	0.0541561147	0.0663512432	-0.0806282803	0.1885040130215571	-0.0406556654986759	0.0016528831371402	0.0355337629252313	0.375154515768429	0.0450951928957152	0.0020335764223017	0.1407409107014444	-0.7730683155969302	-0.0236558180349533	0.0005595977269028	0.5976346205798749	0.0204507934424586	0.0030797146936694	9.48464259440321e-06	0.0004182349524261	-0.0005807552990106	0.0006752930217251	4.560206651906164e-07	3.372767173288914e-07	-0.0042730246863548	-0.0012851997434378	1.8258739970197533e-05	1.6517383805328431e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5370.186608504019	23.21920673171735	28838904.2101559	539.1315612502283	3808.136391228124	-24.276860001211844	589.3659315184395	14501902.77419596	3577.273149288349	7.7148776068329425	59.51933648841239	12796883.184619382	3531.7260688634165	6370.145330019248	0.7732719999999998	31.188467	0.1353509135745934	0.0592651211712098	-0.0338759199	0.0420853236	0.0126559409	0.0655877921	0.0310549044	-0.0059252125	0.0131554959	-0.0182855692	-0.0503601766	0.0357307904	0.0440983944	0.0316965163	-0.0204652221	-0.0301399986	0.0044442663	-0.0509008554	-0.0151614021	-0.0014934335	0.0106879168	0.0114619145	0.0124182591	0.0086433307	0.0149504112	-0.0370560032	0.0215787672	0.0187723242	0.0041166013	8.08757e-05	0.0289651793	-0.0177798527	-0.036587278	-0.0460480458	0.0339865985	-0.00392459	0.0159345528	0.0073000098	-0.0410388548	0.0063849291	0.0171532377	-0.021332555	-0.0773169616	-0.0121777732	0.0286851276	0.0010285946	0.0156629862	0.0327201546	0.0345766948	0.0276797687	0.0500343347	-0.054934717	-0.0715633142	0.0190188891	-0.0361499121	0.0159584908	-0.0206118435	0.0147408533	-0.0882253819	-0.0075043847	0.0626791526	-0.0414190968	-0.0143169345	0.040834542	0.0516863656	0.0777257988	0.0395987868	0.0956966194	-0.0231795079	-0.0510676419	-0.020404848	-0.0868499729	0.0574934194	0.0622978778	-0.0840972192	0.2046951910026564	0.0161911779810993	0.0002621542444156	0.0419001212196139	0.3375224317698411	-0.0376320839985879	0.0014161737460767	0.113921391947827	-0.8105994510398915	-0.0375311354429612	0.0014085861276379	0.6570714700261735	0.0199415395817874	-0.0005092538606711	2.5933949460852065e-07	0.0003976650008919	-0.0008610973757059	-0.0002803420766953	7.859167996583348e-08	7.414886904475878e-07	-0.0043633590720272	-9.033438567240034e-05	1.9038902391442067e-05	8.160301234809967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.572659201495	4.386050697476094	28886031.269036237	19.237440720830527	3828.5879846347007	20.45159340657665	418.26767286792943	14658085.9560892	3570.157569487936	-7.115579800412888	50.63147589604392	12746025.070972009	3527.894599441603	6443.207328312093	0.670192	27.030941	0.1174496307415798	0.0644177217353029	-0.03055984	0.0224484208	0.019125761	0.094694137	-0.0024662346	0.0022203016	0.0048431948	0.0068241977	-0.0627758324	0.0352605524	0.0188231053	0.0130756326	-0.0179670389	-0.0061037927	0.0097410343	-0.055501604	-0.002294194	-0.0111388959	0.0058616653	0.0078648244	0.0066683775	0.0581798962	0.0268400236	-0.0142846663	0.0364183062	-0.0320462996	-0.0522594978	-0.0074527782	0.0100387645	-0.0167358726	-0.0217836981	-0.0285947022	0.0402392919	-0.000901838	0.0269498059	0.028924984	-0.0390589234	-0.0199503468	0.0329249982	0.0335935012	-0.0256385651	0.0380106747	-0.0145830689	0.0245794509	0.0067594498	0.0315898832	0.0160627521	0.0054054637	0.0384639318	-0.0467397125	-0.0891992118	-0.0027955707	-0.0565498639	0.0373388512	-0.0252058934	-0.0062188352	-0.077755378	-0.0296042328	0.0489353494	0.0093923187	-0.017340376	0.0876570511	0.0993735456	0.0636542933	0.0731454118	0.0718197689	-0.0008164482	-0.0283550585	-0.0217419657	-0.0856705448	0.0607242596	0.0580394502	-0.0871336971	0.2085748611214057	0.0038796701187492	1.5051840230316127e-05	0.0435034726918136	0.3800286129144012	0.0425061811445601	0.0018067754354941	0.1444217466336438	-0.7887433301962261	0.0218561208436653	0.0004776900183329	0.6221160409290329	0.0193008910178584	-0.000640648563929	4.104305824642917e-07	0.0003725243940832	-0.000653853814033	0.0002072435616729	4.2949893854869114e-08	4.27524810125501e-07	-0.004227098024937	0.0001362610470902	1.7868357712426285e-05	1.8567072954117747e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
